# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.841697274401783943e+03 1.005313299168182128e+00 -3.524034023284912109e-01 1.668576747179031372e-01 4.760000228881835938e+00 3.732003450393676758e+00 3.357955694198608398e+00 1.069699951171875000e+03 1.255320906639099121e+00
8.841698281901888549e+03 1.007221813266593990e+00 -4.203575551509857178e-01 1.052223443984985352e-01 4.579999923706054688e+00 3.693288803100585938e+00 3.121018409729003906e+00 1.093260009765625000e+03 1.257040262222290039e+00
8.841699290801770985e+03 9.963767705802031305e-01 -3.384939134120941162e-01 3.306437656283378601e-02 5.280000209808349609e+00 3.771845340728759766e+00 3.330489635467529297e+00 1.142589965820312500e+03 1.258788704872131348e+00
8.841700298401992768e+03 1.001257108147080466e+00 -9.728363901376724243e-02 -1.559508312493562698e-02 4.320000171661376953e+00 3.705689907073974609e+00 3.396923065185546875e+00 1.136770019531250000e+03 1.260567307472229004e+00
8.841701306601986289e+03 1.002552052741807254e+00 -5.546271204948425293e-01 3.699405863881111145e-02 4.739999771118164062e+00 3.882472991943359375e+00 3.353448629379272461e+00 1.125420043945312500e+03 1.262374162673950195e+00
8.841702314801979810e+03 1.001030525558442852e+00 1.603668779134750366e-01 -4.942214861512184143e-02 4.090000152587890625e+00 3.628139495849609375e+00 3.180393218994140625e+00 1.144719970703125000e+03 1.264209151268005371e+00
8.841703322302084416e+03 1.010359737107893396e+00 -1.140839904546737671e-01 1.180247515439987183e-01 4.389999866485595703e+00 3.709464550018310547e+00 3.245669126510620117e+00 1.151670043945312500e+03 1.266074299812316895e+00
8.841704329802189022e+03 9.950076707943686927e-01 -1.501636505126953125e-01 4.888071212917566299e-03 4.219999790191650391e+00 3.924967288970947266e+00 3.122618913650512695e+00 1.160410034179687500e+03 1.267968535423278809e+00
8.841705338101834059e+03 1.000213395478968703e+00 5.353563465178012848e-03 -5.895954556763172150e-03 3.910000085830688477e+00 3.937661647796630859e+00 3.124423503875732422e+00 1.164770019531250000e+03 1.269892811775207520e+00
8.841706346301827580e+03 9.919837709458994013e-01 -3.889638483524322510e-01 -4.753873497247695923e-02 4.269999980926513672e+00 3.842267990112304688e+00 3.211726188659667969e+00 1.168030029296875000e+03 1.271846294403076172e+00
8.841707353801932186e+03 9.992883066979260098e-01 -6.495533883571624756e-02 1.622792780399322510e-01 4.050000190734863281e+00 3.824259757995605469e+00 3.299870014190673828e+00 1.170819946289062500e+03 1.273829460144042969e+00
8.841708361302036792e+03 1.003024038002724883e+00 -1.970083713531494141e-01 8.152189664542675018e-03 4.659999847412109375e+00 3.549355983734130859e+00 3.281573534011840820e+00 1.171329956054687500e+03 1.275841236114501953e+00
8.841709368101786822e+03 1.002203939072507044e+00 -2.959966659545898438e-01 4.637682437896728516e-02 4.179999828338623047e+00 3.884250879287719727e+00 3.272304058074951172e+00 1.150189941406250000e+03 1.277884483337402344e+00
8.841710375702008605e+03 1.001745368008546633e+00 3.243498802185058594e-01 2.059147320687770844e-02 4.179999828338623047e+00 3.449948787689208984e+00 3.228064537048339844e+00 1.128599975585937500e+03 1.279960513114929199e+00
8.841711383902002126e+03 9.989575738304447006e-01 2.098417431116104126e-01 -1.428213715553283691e-01 4.000000000000000000e+00 3.352438926696777344e+00 3.106724500656127930e+00 1.111699951171875000e+03 1.282065391540527344e+00
8.841712392101995647e+03 1.005153991196443775e+00 -2.177200615406036377e-01 1.853982061147689819e-01 4.389999866485595703e+00 3.616857290267944336e+00 3.369450807571411133e+00 1.105219970703125000e+03 1.284203529357910156e+00
8.841713401101995260e+03 1.005275594185119470e+00 1.193403452634811401e-01 -1.088721901178359985e-01 4.630000114440917969e+00 3.862887382507324219e+00 3.303340911865234375e+00 1.118560058593750000e+03 1.286373615264892578e+00
8.841714409301988780e+03 9.999677171259880870e-01 -1.786537095904350281e-02 -1.187303848564624786e-02 4.900000095367431641e+00 3.908111095428466797e+00 3.177829980850219727e+00 1.121969970703125000e+03 1.288570284843444824e+00
8.841715416402090341e+03 1.003263452930521549e+00 2.231976538896560669e-01 5.619235336780548096e-02 4.980000019073486328e+00 3.789825916290283203e+00 3.249288082122802734e+00 1.137339965820312500e+03 1.290801525115966797e+00
8.841716425402089953e+03 9.983511493690747640e-01 4.171240925788879395e-01 1.299408078193664551e-01 4.300000190734863281e+00 3.821872472763061523e+00 3.108325719833374023e+00 1.170380004882812500e+03 1.293066501617431641e+00
8.841717433702200651e+03 1.002460975254971132e+00 -1.911679655313491821e-02 1.763238199055194855e-02 3.970000028610229492e+00 3.443148374557495117e+00 3.443148374557495117e+00 1.185540039062500000e+03 1.295365571975708008e+00
8.841718444202095270e+03 1.000355036181816981e+00 9.253070503473281860e-02 8.049483597278594971e-02 3.630000114440917969e+00 3.707729101181030273e+00 3.109378099441528320e+00 1.192410034179687500e+03 1.297693014144897461e+00
8.841719451801851392e+03 9.994057224677148632e-01 -2.181564569473266602e-01 6.711115688085556030e-02 3.859999895095825195e+00 3.796329975128173828e+00 3.244412660598754883e+00 1.164400024414062500e+03 1.300051808357238770e+00
8.841720460001844913e+03 1.000304879815185233e+00 3.370557678863406181e-03 6.562694907188415527e-02 3.950000047683715820e+00 3.701977729797363281e+00 3.204617023468017578e+00 1.127040039062500000e+03 1.302444338798522949e+00
8.841721469001844525e+03 1.002923989905369462e+00 -6.573620438575744629e-02 2.572458609938621521e-02 4.349999904632568359e+00 3.778704643249511719e+00 3.236397981643676758e+00 1.141410034179687500e+03 1.304860949516296387e+00
8.841722474001813680e+03 1.009090698640996653e+00 3.593223541975021362e-02 4.423880949616432190e-02 3.920000076293945312e+00 3.464603185653686523e+00 3.464602947235107422e+00 1.191489990234375000e+03 1.307316184043884277e+00
8.841723481302149594e+03 1.004244444579741158e+00 2.004963308572769165e-01 4.812902212142944336e-02 4.119999885559082031e+00 3.531695365905761719e+00 3.531695127487182617e+00 1.221219970703125000e+03 1.309806466102600098e+00
8.841724489502143115e+03 1.002228332414009770e+00 1.862191706895828247e-01 4.187474772334098816e-02 3.910000085830688477e+00 3.437231540679931641e+00 3.306007146835327148e+00 1.236560058593750000e+03 1.312330484390258789e+00
8.841725498301908374e+03 1.000453681622787139e+00 1.604580134153366089e-02 9.046693146228790283e-02 4.000000000000000000e+00 3.877011775970458984e+00 3.255938053131103516e+00 1.237939941406250000e+03 1.314889073371887207e+00
8.841726506602019072e+03 1.004835657754984179e+00 -9.153432399034500122e-02 -5.363402515649795532e-02 4.300000190734863281e+00 3.944629907608032227e+00 3.115603923797607422e+00 1.254290039062500000e+03 1.317481160163879395e+00
8.841727514802012593e+03 1.001498091512103450e+00 -2.892036177217960358e-02 1.248060762882232666e-01 4.269999980926513672e+00 3.772088766098022461e+00 3.216899633407592773e+00 1.262250000000000000e+03 1.320103406906127930e+00
8.841728523102123290e+03 1.005360805634571086e+00 -2.602578103542327881e-01 6.163696199655532837e-02 4.469999790191650391e+00 4.051576614379882812e+00 2.981643915176391602e+00 1.251359985351562500e+03 1.322763085365295410e+00
8.841729530502110720e+03 9.986769998908147095e-01 -6.781604140996932983e-02 -5.507472530007362366e-02 4.159999847412109375e+00 3.828833580017089844e+00 3.178179502487182617e+00 1.225150024414062500e+03 1.325454831123352051e+00
8.841730538002215326e+03 9.986747245052477462e-01 -9.880673140287399292e-02 3.991625830531120300e-02 4.070000171661376953e+00 3.739392280578613281e+00 3.257237434387207031e+00 1.233939941406250000e+03 1.328183412551879883e+00
8.841731545601971447e+03 9.986285871153155469e-01 -1.093169152736663818e-01 -1.466453541070222855e-02 3.890000104904174805e+00 3.307658672332763672e+00 3.307658672332763672e+00 1.267030029296875000e+03 1.330946445465087891e+00
8.841732553902082145e+03 9.976682659631439520e-01 -1.741380095481872559e-01 5.505608767271041870e-02 3.750000000000000000e+00 3.888360977172851562e+00 2.835953235626220703e+00 1.305160034179687500e+03 1.333741784095764160e+00
8.841733560102060437e+03 9.940019081851955152e-01 -1.161765400320291519e-02 2.779517509043216705e-02 4.039999961853027344e+00 3.549674272537231445e+00 3.549660444259643555e+00 1.330719970703125000e+03 1.336577177047729492e+00
8.841734569001942873e+03 1.004402613195236826e+00 -2.297994941473007202e-01 4.218732938170433044e-02 4.610000133514404297e+00 3.966859817504882812e+00 3.331536293029785156e+00 1.355089965820312500e+03 1.339446902275085449e+00
8.841735576701816171e+03 9.992588297338138581e-01 -1.777521222829818726e-01 4.903134703636169434e-02 3.859999895095825195e+00 3.288140296936035156e+00 3.288140058517456055e+00 1.379180053710937500e+03 1.342354416847229004e+00
8.841736584201920778e+03 1.000294846121739578e+00 -1.240010410547256470e-01 -1.849211379885673523e-02 3.990000009536743164e+00 3.977925300598144531e+00 3.067639589309692383e+00 1.431199951171875000e+03 1.345277428627014160e+00
8.841737586702220142e+03 9.946092594166572320e-01 -7.284747809171676636e-02 7.251460850238800049e-02 4.099999904632568359e+00 3.833537101745605469e+00 3.045254468917846680e+00 1.461790039062500000e+03 1.348227143287658691e+00
8.841738585001789033e+03 9.924997103004649102e-01 -3.223229348659515381e-01 -3.161949291825294495e-02 4.280000209808349609e+00 3.123995065689086914e+00 3.123994827270507812e+00 1.426219970703125000e+03 1.351245760917663574e+00
8.841739593802019954e+03 1.006353406117257432e+00 -1.717788726091384888e-01 2.670683432370424271e-03 4.360000133514404297e+00 3.720318555831909180e+00 3.103208541870117188e+00 1.434810058593750000e+03 1.354298949241638184e+00
8.841740602002013475e+03 9.898501534249309897e-01 3.510141000151634216e-02 6.515863537788391113e-02 3.980000019073486328e+00 3.953108787536621094e+00 3.189512491226196289e+00 1.458219970703125000e+03 1.357391238212585449e+00
8.841741610302124172e+03 9.901797894253991927e-01 3.546167910099029541e-02 2.265893295407295227e-02 4.179999828338623047e+00 3.849834680557250977e+00 2.985112667083740234e+00 1.446609985351562500e+03 1.360518217086791992e+00
8.841742617702111602e+03 9.898034538580107178e-01 -3.621415197849273682e-01 2.143828384578227997e-02 4.579999923706054688e+00 3.808781623840332031e+00 2.733209371566772461e+00 1.450869995117187500e+03 1.363684654235839844e+00
8.841743626901879907e+03 1.000218980877918495e+00 -5.156119540333747864e-02 7.998269796371459961e-02 4.150000095367431641e+00 3.449969053268432617e+00 3.449968814849853516e+00 1.594709960937500000e+03 1.366884708404541016e+00
8.841744632902089506e+03 1.010008699432724422e+00 1.390111297369003296e-01 1.690600626170635223e-02 3.980000019073486328e+00 3.639386415481567383e+00 3.278139114379882812e+00 1.675130004882812500e+03 1.370128631591796875e+00
8.841745641102083027e+03 9.735080165465656021e-01 2.764127850532531738e-01 -3.223314508795738220e-02 3.789999961853027344e+00 3.761437892913818359e+00 2.902478933334350586e+00 1.743479980468750000e+03 1.373410463333129883e+00
8.841746649002190679e+03 9.998429700155598843e-01 2.837027609348297119e-02 -3.421028703451156616e-02 3.829999923706054688e+00 3.430691003799438477e+00 3.004873275756835938e+00 1.776239990234375000e+03 1.376734018325805664e+00
8.841747657301835716e+03 9.967566941380050505e-01 3.268804550170898438e-01 -7.641380280256271362e-02 4.190000057220458984e+00 3.613399744033813477e+00 3.095486879348754883e+00 1.690339965820312500e+03 1.380096554756164551e+00
8.841748665501829237e+03 9.807010142463322699e-01 5.969734191894531250e-01 4.277239367365837097e-02 3.660000085830688477e+00 3.342420101165771484e+00 3.342420101165771484e+00 1.568390014648437500e+03 1.383492231369018555e+00
8.841749673102051020e+03 9.919703157797382653e-01 -8.492986112833023071e-02 5.326087772846221924e-02 3.930000066757202148e+00 4.002717018127441406e+00 3.178404569625854492e+00 1.485069946289062500e+03 1.386937499046325684e+00
8.841750681302044541e+03 9.981282394158665916e-01 -9.302446618676185608e-03 6.183870509266853333e-02 4.090000152587890625e+00 4.025778770446777344e+00 2.841700792312622070e+00 1.439569946289062500e+03 1.390416145324707031e+00
8.841751688302028924e+03 1.000638595138589659e+00 1.918888092041015625e-01 -1.555896643549203873e-02 3.980000019073486328e+00 3.715158224105834961e+00 2.986585378646850586e+00 1.518140014648437500e+03 1.393935680389404297e+00
8.841752694902010262e+03 9.960474612193058741e-01 1.393747478723526001e-01 3.320501744747161865e-02 3.970000028610229492e+00 3.955988168716430664e+00 2.947735071182250977e+00 1.523589965820312500e+03 1.397501945495605469e+00
8.841753704501781613e+03 9.988423703641748919e-01 4.051937162876129150e-01 -1.045265514403581619e-02 3.650000095367431641e+00 3.374560356140136719e+00 3.374560356140136719e+00 1.511680053710937500e+03 1.401108026504516602e+00
8.841754712701775134e+03 9.963896406109837844e-01 -4.072183668613433838e-01 1.061006188392639160e-01 4.239999771118164062e+00 3.624803066253662109e+00 2.812914133071899414e+00 1.655420043945312500e+03 1.404752254486083984e+00
8.841755719302222133e+03 9.933082501298202693e-01 -8.113435469567775726e-03 -2.636086381971836090e-02 4.070000171661376953e+00 3.724996089935302734e+00 2.767292261123657227e+00 1.878869995117187500e+03 1.408441543579101562e+00
8.842550998501945287e+03 9.935030821155806935e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.719999790191650391e+00 3.927307367324829102e+00 2.948593854904174805e+00 1.619530029296875000e+03 1.271367669105529785e+00
8.842552007302176207e+03 9.874403565809222183e-01 1.171364402770996094e+01 -6.624514102935791016e+00 4.219999790191650391e+00 4.112966060638427734e+00 2.525050878524780273e+00 1.554689941406250000e+03 1.269422173500061035e+00
8.842553014602046460e+03 1.003286972201811844e+00 1.386601328849792480e-01 1.350980699062347412e-01 4.389999866485595703e+00 3.908504486083984375e+00 2.892040729522705078e+00 1.623209960937500000e+03 1.267505764961242676e+00
8.842554021901916713e+03 1.016367481480172419e+00 -4.215203225612640381e-01 -3.231692314147949219e-02 4.480000019073486328e+00 4.197023868560791016e+00 3.059642314910888672e+00 1.608810058593750000e+03 1.265619158744812012e+00
8.842555032302159816e+03 1.009905255741722740e+00 -8.894875645637512207e-02 3.672545030713081360e-02 4.699999809265136719e+00 3.953872680664062500e+00 2.855072498321533203e+00 1.517010009765625000e+03 1.263757705688476562e+00
8.842556041001807898e+03 1.000795121478849525e+00 -3.246750235557556152e-01 -4.650457203388214111e-02 4.760000228881835938e+00 3.949606180191040039e+00 2.875718355178833008e+00 1.602530029296875000e+03 1.261929154396057129e+00
8.842557048001792282e+03 1.017816134847006282e+00 6.792975068092346191e-01 -4.876213520765304565e-02 5.019999980926513672e+00 4.284911632537841797e+00 3.062871217727661133e+00 1.533829956054687500e+03 1.260142564773559570e+00
8.842558047702070326e+03 9.965996833382022579e-01 -3.117204904556274414e-01 5.796987190842628479e-02 4.780000209808349609e+00 3.912349939346313477e+00 2.973409652709960938e+00 1.447849975585937500e+03 1.258380770683288574e+00
8.842559051202144474e+03 1.008776993854719306e+00 -6.984765827655792236e-02 -2.337570674717426300e-02 4.690000057220458984e+00 4.303109645843505859e+00 2.950067281723022461e+00 1.394430053710937500e+03 1.256640791893005371e+00
8.842560059002134949e+03 1.000000000000000000e+00 1.357261091470718384e-01 -5.150547623634338379e-02 4.630000114440917969e+00 4.168277263641357422e+00 2.950680494308471680e+00 1.240500000000000000e+03 1.254931569099426270e+00
8.842561064402107149e+03 9.986204107243302763e-01 -3.338116705417633057e-01 7.110625505447387695e-02 4.400000095367431641e+00 4.259016036987304688e+00 3.014821052551269531e+00 1.253939941406250000e+03 1.253246307373046875e+00
8.842562073002103716e+03 1.014027167662593376e+00 -3.975667357444763184e-01 1.104203015565872192e-01 4.519999980926513672e+00 4.058715343475341797e+00 2.994653701782226562e+00 1.233369995117187500e+03 1.251591920852661133e+00
8.842563079901970923e+03 1.003839473822604855e+00 9.827318787574768066e-01 -5.318742245435714722e-02 4.119999885559082031e+00 3.958733320236206055e+00 2.798092603683471680e+00 1.219969970703125000e+03 1.249966382980346680e+00
