# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
9.076518523581791669e+03 1.002251226297359743e+00 -1.131607778370380402e-02 -4.297110810875892639e-02 3.759999990463256836e+00 3.978775024414062500e+00 2.908706665039062500e+00 4.234899902343750000e+02 1.438602805137634277e+00
9.076519105881452560e+03 9.988832442006608803e-01 7.879308611154556274e-02 -4.561512172222137451e-02 3.970000028610229492e+00 3.375626802444458008e+00 3.375626802444458008e+00 4.264700012207031250e+02 1.435577154159545898e+00
9.076519676581490785e+03 9.997072509120797923e-01 1.095766294747591019e-02 3.961719200015068054e-02 3.930000066757202148e+00 3.814087867736816406e+00 2.980148792266845703e+00 4.297500000000000000e+02 1.432534575462341309e+00
9.076520254081580788e+03 9.965720381873888201e-01 -1.961471438407897949e-01 1.865075826644897461e-01 4.329999923706054688e+00 3.919337749481201172e+00 3.102907896041870117e+00 4.314500122070312500e+02 1.429507136344909668e+00
9.076520830081775784e+03 1.002092001955732004e+00 1.226248145103454590e-01 2.729265391826629639e-02 4.269999980926513672e+00 4.008493423461914062e+00 2.989433765411376953e+00 4.318399963378906250e+02 1.426514148712158203e+00
9.076521409681532532e+03 9.991470758788849604e-01 -5.022674053907394409e-02 1.617608815431594849e-01 4.170000076293945312e+00 3.875336647033691406e+00 3.127768754959106445e+00 4.287699890136718750e+02 1.423546791076660156e+00
9.076521985281724483e+03 9.971191322720472927e-01 7.899718731641769409e-02 -1.133687123656272888e-01 4.389999866485595703e+00 3.739690303802490234e+00 3.087493896484375000e+00 4.260100097656250000e+02 1.420582294464111328e+00
9.076522564181592315e+03 9.999710392928212732e-01 -4.861183837056159973e-02 -1.919239945709705353e-02 4.039999961853027344e+00 3.984262466430664062e+00 2.972946405410766602e+00 4.270499877929687500e+02 1.417650341987609863e+00
9.076523140981793404e+03 9.914055592200445854e-01 1.771976239979267120e-02 -5.350542254745960236e-03 4.480000019073486328e+00 3.970516204833984375e+00 3.129498004913330078e+00 4.308599853515625000e+02 1.414739489555358887e+00
9.076523718081414700e+03 1.002067091994041537e+00 2.422903925180435181e-01 -1.276204586029052734e-01 4.179999828338623047e+00 3.813261985778808594e+00 3.054056882858276367e+00 4.333699951171875000e+02 1.411829710006713867e+00
9.076524298481643200e+03 1.000759707682356447e+00 -1.852415651082992554e-01 9.899752587080001831e-02 3.890000104904174805e+00 3.302991867065429688e+00 3.302991867065429688e+00 4.395799865722656250e+02 1.408947706222534180e+00
9.076524877281393856e+03 9.995031872130049067e-01 2.840407937765121460e-02 4.580768756568431854e-03 4.130000114440917969e+00 3.932929039001464844e+00 3.018717050552368164e+00 4.410700073242187500e+02 1.406087875366210938e+00
9.076525456281844527e+03 9.977624471894436242e-01 -3.471983671188354492e-01 -6.620397418737411499e-02 4.579999923706054688e+00 4.061297893524169922e+00 3.053288698196411133e+00 4.429100036621093750e+02 1.403260827064514160e+00
9.076526032381691039e+03 1.002980190415449613e+00 3.740162849426269531e-01 7.564598321914672852e-02 4.429999828338623047e+00 3.900709152221679688e+00 3.122699737548828125e+00 4.422999877929687500e+02 1.400436878204345703e+00
9.076526611581444740e+03 1.000779359998545504e+00 -4.076587781310081482e-02 -4.698562249541282654e-02 3.660000085830688477e+00 3.898434400558471680e+00 2.976557731628417969e+00 4.447099914550781250e+02 1.397637248039245605e+00
9.076527189681772143e+03 1.006968554403936178e+00 -9.312612563371658325e-02 1.310916710644960403e-02 4.199999809265136719e+00 3.890195369720458984e+00 3.020861864089965820e+00 4.463999938964843750e+02 1.394868254661560059e+00
9.076527765681501478e+03 9.955256323794910989e-01 -1.147540956735610962e-01 -1.056853383779525757e-01 4.070000171661376953e+00 3.673464536666870117e+00 2.970721721649169922e+00 4.476900024414062500e+02 1.392112255096435547e+00
9.076528343481477350e+03 1.000565221707741648e+00 -2.872123122215270996e-01 1.138119548559188843e-01 4.110000133514404297e+00 3.629690170288085938e+00 3.153890132904052734e+00 4.488200073242187500e+02 1.389385104179382324e+00
9.076528918781783432e+03 9.955654080408579132e-01 -1.349070370197296143e-01 -3.282554447650909424e-01 3.890000104904174805e+00 3.701691150665283203e+00 3.002237796783447266e+00 4.486900024414062500e+02 1.386658430099487305e+00
9.076529498381540179e+03 1.003158349940256544e+00 1.600596159696578979e-01 1.161941066384315491e-01 3.859999895095825195e+00 3.827232122421264648e+00 3.031927108764648438e+00 4.445599975585937500e+02 1.383963346481323242e+00
9.076530075181741267e+03 1.001318748134345515e+00 1.130239516496658325e-01 6.266390532255172729e-02 3.829999923706054688e+00 3.184629440307617188e+00 3.184629440307617188e+00 4.406700134277343750e+02 1.381296992301940918e+00
9.076530650081578642e+03 1.002122982217772629e+00 1.825909130275249481e-02 -1.152045000344514847e-02 3.859999895095825195e+00 3.917560338973999023e+00 2.929381608963012695e+00 4.340899963378906250e+02 1.378636240959167480e+00
9.076531228281557560e+03 9.962595493485364440e-01 -1.004793122410774231e-01 1.262497007846832275e-01 3.690000057220458984e+00 3.929584264755249023e+00 2.905819416046142578e+00 4.343399963378906250e+02 1.375984072685241699e+00
9.076531807881779969e+03 9.998606143433903526e-01 -1.086514666676521301e-01 -1.313853356987237930e-02 3.450000047683715820e+00 3.998227596282958984e+00 2.846883773803710938e+00 4.343699951171875000e+02 1.373357415199279785e+00
9.076532386781647801e+03 1.003479088243511397e+00 4.922193288803100586e-02 -6.901973485946655273e-02 3.730000019073486328e+00 4.009949684143066406e+00 2.915865659713745117e+00 4.376300048828125000e+02 1.370749831199645996e+00
9.076532964581623673e+03 1.004953830724739205e+00 2.823025286197662354e-01 8.252212405204772949e-02 3.789999961853027344e+00 3.800431251525878906e+00 3.010322332382202148e+00 4.396499938964843750e+02 1.368156075477600098e+00
9.076533543681725860e+03 1.004709527692391191e+00 5.886078998446464539e-02 -7.866001874208450317e-02 3.809999942779541016e+00 3.551754236221313477e+00 2.957739114761352539e+00 4.426799926757812500e+02 1.365580677986145020e+00
9.076534123181831092e+03 1.006698782366897804e+00 -1.665502488613128662e-01 -6.643024086952209473e-02 4.079999923706054688e+00 3.996328830718994141e+00 2.924907922744750977e+00 4.453999938964843750e+02 1.363040924072265625e+00
9.076534698681440204e+03 9.993268684215035336e-01 -2.432620376348495483e-01 9.013904631137847900e-02 3.940000057220458984e+00 4.026272773742675781e+00 3.000839710235595703e+00 4.479400024414062500e+02 1.360511183738708496e+00
9.076535276881419122e+03 1.006019285797790097e+00 4.551893174648284912e-01 7.208857685327529907e-03 3.809999942779541016e+00 4.010526657104492188e+00 2.968300580978393555e+00 4.494100036621093750e+02 1.357990860939025879e+00
9.076535853681620210e+03 1.002477750279702207e+00 -2.311936616897583008e-01 1.453096978366374969e-02 3.930000066757202148e+00 3.853505849838256836e+00 2.819396495819091797e+00 4.501300048828125000e+02 1.355492234230041504e+00
9.076536431181710213e+03 9.994265030573091790e-01 3.069652244448661804e-02 -8.860246837139129639e-02 3.980000019073486328e+00 4.014784812927246094e+00 3.048411846160888672e+00 4.492999877929687500e+02 1.353018760681152344e+00
9.076537008581683040e+03 1.002558462784718829e+00 8.668570965528488159e-02 1.180048733949661255e-01 3.460000038146972656e+00 3.853369474411010742e+00 2.937379837036132812e+00 4.493999938964843750e+02 1.350564599037170410e+00
9.076537583581637591e+03 1.006192366477496991e+00 -9.452227503061294556e-02 -5.508629977703094482e-02 3.789999961853027344e+00 3.966895341873168945e+00 2.853653192520141602e+00 4.501199951171875000e+02 1.348127722740173340e+00
9.076538160181604326e+03 1.004453741194801797e+00 -4.536456614732742310e-02 7.627359777688980103e-02 3.740000009536743164e+00 3.637130498886108398e+00 2.891971588134765625e+00 4.473800048828125000e+02 1.345694780349731445e+00
9.076538739181589335e+03 1.001678514092508632e+00 6.109033152461051941e-02 -1.297412812709808350e-02 3.910000085830688477e+00 4.077459335327148438e+00 2.954379081726074219e+00 4.443399963378906250e+02 1.343289256095886230e+00
9.076539315881673247e+03 1.002368215040126076e+00 -1.471786201000213623e-01 3.683441877365112305e-02 3.430000066757202148e+00 3.824177742004394531e+00 3.063718557357788086e+00 4.386099853515625000e+02 1.340889811515808105e+00
9.076539895181544125e+03 1.004514795388932402e+00 -9.464163333177566528e-03 8.764725178480148315e-03 3.779999971389770508e+00 3.840394496917724609e+00 3.063293218612670898e+00 4.364700012207031250e+02 1.338509678840637207e+00
9.076540473281405866e+03 1.000897371440368167e+00 1.684122830629348755e-01 1.684663072228431702e-02 3.309999942779541016e+00 3.833421707153320312e+00 3.022092103958129883e+00 4.367900085449218750e+02 1.336141109466552734e+00
9.076541053681634367e+03 1.002432582105484027e+00 -5.492468178272247314e-02 -4.527755454182624817e-02 3.819999933242797852e+00 3.771623611450195312e+00 3.068912506103515625e+00 4.381400146484375000e+02 1.333801388740539551e+00
9.076541631181724370e+03 1.004912639981130118e+00 -2.241537123918533325e-01 -1.162830665707588196e-01 3.670000076293945312e+00 3.868880271911621094e+00 3.011851549148559570e+00 4.373299865722656250e+02 1.331482887268066406e+00
9.076542206081561744e+03 1.003001416001658708e+00 3.391753435134887695e-01 1.271247565746307373e-01 3.509999990463256836e+00 3.806409835815429688e+00 2.967135667800903320e+00 4.385599975585937500e+02 1.329177021980285645e+00
9.076542784181423485e+03 1.004859040944278581e+00 2.155452817678451538e-01 8.199312537908554077e-02 3.400000095367431641e+00 3.704529523849487305e+00 2.886444091796875000e+00 4.435100097656250000e+02 1.326888680458068848e+00
9.076543360981624573e+03 1.001358648729649747e+00 2.097130380570888519e-02 -1.812203824520111084e-01 3.589999914169311523e+00 3.201335430145263672e+00 3.201335430145263672e+00 4.461900024414062500e+02 1.324591279029846191e+00
9.076543943981640041e+03 1.002432913495325817e+00 -1.483182013034820557e-01 -6.851066648960113525e-02 3.440000057220458984e+00 3.314709424972534180e+00 3.314709424972534180e+00 4.474200134277343750e+02 1.322339296340942383e+00
9.076544519881717861e+03 1.004255529869671815e+00 2.368432283401489258e-01 5.113178119063377380e-02 3.529999971389770508e+00 3.979879856109619141e+00 3.021229505538940430e+00 4.480100097656250000e+02 1.320092558860778809e+00
9.076545098081696779e+03 9.980209691554212670e-01 -8.819270133972167969e-02 -2.330650389194488525e-02 3.170000076293945312e+00 3.717395782470703125e+00 2.978254079818725586e+00 4.474700012207031250e+02 1.317860960960388184e+00
9.076545678381808102e+03 1.002220182849606900e+00 -1.320769637823104858e-01 1.774956472218036652e-02 3.390000104904174805e+00 3.184619665145874023e+00 3.184619665145874023e+00 4.449500122070312500e+02 1.315641403198242188e+00
9.076546256581787020e+03 9.984723736197096411e-01 1.501374840736389160e-01 -5.527882277965545654e-02 3.519999980926513672e+00 3.103219032287597656e+00 3.103219032287597656e+00 4.446400146484375000e+02 1.313443660736083984e+00
9.076546835081651807e+03 1.003698256824284041e+00 6.695927120745182037e-03 8.509719371795654297e-02 3.579999923706054688e+00 3.766868352890014648e+00 3.023977518081665039e+00 4.481799926757812500e+02 1.311255097389221191e+00
9.076547414781525731e+03 1.003473779265323884e+00 1.103235557675361633e-01 7.336346805095672607e-02 3.380000114440917969e+00 3.965972661972045898e+00 2.999722480773925781e+00 4.533800048828125000e+02 1.309090733528137207e+00
9.076547992881853133e+03 9.978693811381268430e-01 -1.824211776256561279e-01 -3.286770731210708618e-02 4.019999980926513672e+00 3.915029764175415039e+00 3.065334558486938477e+00 4.589899902343750000e+02 1.306932806968688965e+00
9.076548571081832051e+03 1.001129029697902517e+00 1.987353861331939697e-01 5.295372009277343750e-02 3.490000009536743164e+00 3.721655130386352539e+00 2.916820049285888672e+00 4.568200073242187500e+02 1.304802298545837402e+00
9.076549149881582707e+03 1.002940100604137186e+00 -2.876424789428710938e-01 -4.368246719241142273e-02 3.920000076293945312e+00 3.826331138610839844e+00 3.079626560211181641e+00 4.560499877929687500e+02 1.302691340446472168e+00
9.076549726381432265e+03 1.006132815212210874e+00 9.912756085395812988e-02 -2.116112597286701202e-02 3.519999980926513672e+00 3.846584320068359375e+00 3.026182651519775391e+00 4.540299987792968750e+02 1.300588965415954590e+00
9.076550305181648582e+03 9.945578579257470242e-01 7.905159145593643188e-02 -6.393416970968246460e-02 3.880000114440917969e+00 3.762448310852050781e+00 3.088386297225952148e+00 4.524500122070312500e+02 1.298510909080505371e+00
9.076550880581606179e+03 1.001304127281255507e+00 -1.748550087213516235e-01 -5.846590176224708557e-02 3.710000038146972656e+00 3.995711326599121094e+00 2.816582202911376953e+00 4.490199890136718750e+02 1.296444058418273926e+00
9.076551456881687045e+03 9.999024297020041585e-01 -3.267296403646469116e-02 -7.730308175086975098e-02 3.539999961853027344e+00 3.839314222335815430e+00 2.904945611953735352e+00 4.503099975585937500e+02 1.294370770454406738e+00
9.076552040181588382e+03 1.003612422519157610e+00 -1.688259243965148926e-01 1.570493541657924652e-02 3.670000076293945312e+00 3.926228046417236328e+00 2.911626815795898438e+00 4.483500061035156250e+02 1.292323946952819824e+00
9.076552618281450123e+03 9.990943415413718887e-01 1.993657350540161133e-01 1.824120134115219116e-01 3.740000009536743164e+00 3.903803110122680664e+00 3.020135641098022461e+00 4.508500061035156250e+02 1.290292143821716309e+00
9.076553198681678623e+03 1.002995484272549698e+00 1.188807487487792969e-01 1.077246814966201782e-01 4.039999961853027344e+00 4.044186592102050781e+00 2.968934059143066406e+00 4.482500000000000000e+02 1.288295865058898926e+00
9.076553772081620991e+03 1.001282523314666051e+00 6.874701380729675293e-02 -1.465359050780534744e-02 3.829999923706054688e+00 3.860807895660400391e+00 3.018476247787475586e+00 4.422799987792968750e+02 1.286296963691711426e+00
9.076554350381717086e+03 1.004658255117812038e+00 -2.716190516948699951e-01 -1.553856432437896729e-01 3.730000019073486328e+00 3.797117948532104492e+00 3.038988828659057617e+00 4.373399963378906250e+02 1.284317851066589355e+00
9.076554926981683820e+03 1.001856003685393626e+00 9.533597156405448914e-03 7.570325583219528198e-02 4.079999923706054688e+00 3.901642560958862305e+00 2.970227003097534180e+00 4.326099853515625000e+02 1.282350778579711914e+00
9.076555505181662738e+03 9.982916156883006042e-01 1.235432848334312439e-01 -6.458103656768798828e-02 4.250000000000000000e+00 3.852661132812500000e+00 3.036082744598388672e+00 4.264500122070312500e+02 1.280401587486267090e+00
9.076556081581395119e+03 9.978346992624156364e-01 7.900603115558624268e-02 5.363637581467628479e-02 4.090000152587890625e+00 3.750634193420410156e+00 3.071112394332885742e+00 4.196099853515625000e+02 1.278457164764404297e+00
9.076556661981623620e+03 1.003453591448630666e+00 -1.127209514379501343e-01 -4.484533891081809998e-02 4.099999904632568359e+00 3.617747545242309570e+00 3.053266286849975586e+00 4.179700012207031250e+02 1.276528954505920410e+00
9.076557240781839937e+03 1.003959534182554680e+00 1.069951131939888000e-01 -6.450366973876953125e-02 3.700000047683715820e+00 3.950074911117553711e+00 2.978701829910278320e+00 4.170199890136718750e+02 1.274603009223937988e+00
9.076557823281735182e+03 1.000756345470393160e+00 -1.219998076558113098e-01 3.160647302865982056e-02 3.779999971389770508e+00 3.843009233474731445e+00 2.912952184677124023e+00 4.142399902343750000e+02 1.272719740867614746e+00
9.076558397581800818e+03 1.003221986204106519e+00 -2.675943309441208839e-03 4.523953050374984741e-02 4.000000000000000000e+00 3.918835401535034180e+00 3.053429603576660156e+00 4.131700134277343750e+02 1.270843744277954102e+00
9.076558974281419069e+03 9.971472938199402725e-01 -2.129833959043025970e-02 4.398196190595626831e-02 3.700000047683715820e+00 3.970301866531372070e+00 2.726480960845947266e+00 4.085599975585937500e+02 1.268976449966430664e+00
9.076559551781509072e+03 1.004999899449330103e+00 1.220595017075538635e-01 8.663669973611831665e-02 4.119999885559082031e+00 3.412738561630249023e+00 3.412738323211669922e+00 4.069599914550781250e+02 1.267130494117736816e+00
