# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.971628615590743721e+03 9.996432068709655283e-01 -8.586408942937850952e-02 1.518831029534339905e-02 2.400000095367431641e+00 3.166978120803833008e+00 3.089090585708618164e+00 5.449099731445312500e+02 1.095092058181762695e+00
8.971629269290715456e+03 1.000437993926857505e+00 1.524709071964025497e-02 6.789924227632582188e-04 2.380000114440917969e+00 3.214475870132446289e+00 3.179203510284423828e+00 5.437399902343750000e+02 1.096839904785156250e+00
8.971629922990687191e+03 9.994713661043792552e-01 -1.087283119559288025e-01 3.479313745629042387e-04 2.200000047683715820e+00 3.263367176055908203e+00 2.905567646026611328e+00 5.444400024414062500e+02 1.098639726638793945e+00
8.971630587791092694e+03 9.987012388351890202e-01 -8.632826805114746094e-02 -7.177665829658508301e-02 2.460000038146972656e+00 3.250031471252441406e+00 3.115493297576904297e+00 5.436599731445312500e+02 1.100426673889160156e+00
8.971631241390947253e+03 9.989619343582013533e-01 -4.798810929059982300e-02 4.463516548275947571e-02 2.339999914169311523e+00 3.301738023757934570e+00 2.930867433547973633e+00 5.434400024414062500e+02 1.102234601974487305e+00
8.971631895690690726e+03 9.995989833125230595e-01 -1.427768263965845108e-02 6.236642599105834961e-02 2.299999952316284180e+00 3.182444810867309570e+00 3.027153491973876953e+00 5.448599853515625000e+02 1.104097485542297363e+00
8.971632562590762973e+03 1.006986318102453204e+00 -1.236253678798675537e-01 -8.544392138719558716e-02 2.460000038146972656e+00 3.123021125793457031e+00 3.058804750442504883e+00 5.529400024414062500e+02 1.105946898460388184e+00
8.971633216991089284e+03 1.004161595747276259e+00 2.144375757779926062e-04 7.226324081420898438e-02 2.450000047683715820e+00 3.243455648422241211e+00 2.951468944549560547e+00 5.578599853515625000e+02 1.107850432395935059e+00
8.971633882490918040e+03 1.000602364271210520e+00 -4.556041210889816284e-03 -3.360800817608833313e-02 2.380000114440917969e+00 3.262135744094848633e+00 3.262135744094848633e+00 5.657000122070312500e+02 1.109773278236389160e+00
8.971634548390749842e+03 1.002070387327618439e+00 4.053880926221609116e-03 -7.337550073862075806e-02 2.430000066757202148e+00 3.272661924362182617e+00 3.272661685943603516e+00 5.685399780273437500e+02 1.111682057380676270e+00
8.971635201890952885e+03 1.004261667920220757e+00 -1.476968079805374146e-02 -7.275513489730656147e-04 2.630000114440917969e+00 3.233209848403930664e+00 3.099027633666992188e+00 5.671799926757812500e+02 1.113609313964843750e+00
8.971635855590924621e+03 1.000262049652353546e+00 -1.018113717436790466e-01 6.007078289985656738e-02 2.440000057220458984e+00 3.197204828262329102e+00 3.052422285079956055e+00 5.686300048828125000e+02 1.115559816360473633e+00
8.971636509190779179e+03 1.003366514819084898e+00 2.447342686355113983e-02 4.774794448167085648e-03 2.480000019073486328e+00 3.233186006546020508e+00 2.849840641021728516e+00 5.651799926757812500e+02 1.117561817169189453e+00
8.971637173290830106e+03 1.006547792542935360e+00 -1.347248908132314682e-02 8.783581107854843140e-02 2.539999961853027344e+00 3.123404264450073242e+00 3.123404264450073242e+00 5.592500000000000000e+02 1.119589805603027344e+00
8.971637838490772992e+03 1.001835862575236158e+00 -7.138549536466598511e-02 4.422196000814437866e-02 2.490000009536743164e+00 3.352313518524169922e+00 3.032345294952392578e+00 5.527800292968750000e+02 1.121600270271301270e+00
8.971638491291087121e+03 1.005551829881430992e+00 -6.444179918617010117e-03 6.578473746776580811e-02 2.700000047683715820e+00 3.313802003860473633e+00 3.079368114471435547e+00 5.458099975585937500e+02 1.123672842979431152e+00
8.971639157190918922e+03 1.003880115126083217e+00 -7.113033533096313477e-02 4.645513836294412613e-03 2.450000047683715820e+00 3.228686571121215820e+00 3.060553789138793945e+00 5.349799804687500000e+02 1.125728011131286621e+00
8.971639810790773481e+03 9.947079328161018141e-01 1.114800497889518738e-01 6.821773201227188110e-02 2.519999980926513672e+00 3.038246631622314453e+00 3.038246631622314453e+00 5.346300048828125000e+02 1.127805709838867188e+00
8.971640464290976524e+03 1.002466464247722788e+00 2.281046099960803986e-02 2.005606889724731445e-02 2.490000009536743164e+00 3.246907234191894531e+00 3.076695203781127930e+00 5.361199951171875000e+02 1.129902958869934082e+00
8.971641117890831083e+03 9.985045105130778698e-01 3.502257913351058960e-02 2.400035783648490906e-02 2.619999885559082031e+00 3.380289077758789062e+00 2.890118122100830078e+00 5.362899780273437500e+02 1.132065057754516602e+00
8.971641783790662885e+03 9.998687458403363593e-01 -1.698209345340728760e-01 -3.663967549800872803e-02 2.670000076293945312e+00 3.316822767257690430e+00 3.316822528839111328e+00 5.419400024414062500e+02 1.134208321571350098e+00
8.971642438291106373e+03 1.004755755065821043e+00 4.047004505991935730e-02 9.476251155138015747e-02 2.619999885559082031e+00 3.341573476791381836e+00 3.065684318542480469e+00 5.450999755859375000e+02 1.136375188827514648e+00
8.971643091090954840e+03 1.003688003585458288e+00 -8.666175603866577148e-02 3.907679393887519836e-02 2.769999980926513672e+00 3.212444067001342773e+00 3.166635274887084961e+00 5.491599731445312500e+02 1.138561248779296875e+00
8.971643744690809399e+03 1.002248071527074069e+00 -1.499249506741762161e-02 1.777910254895687103e-02 2.630000114440917969e+00 3.288870334625244141e+00 3.042661428451538086e+00 5.493200073242187500e+02 1.140809774398803711e+00
8.971644409890752286e+03 1.008423041102898043e+00 -3.032846562564373016e-02 3.250187262892723083e-02 2.579999923706054688e+00 3.226318836212158203e+00 3.035173654556274414e+00 5.545800170898437500e+02 1.143043279647827148e+00
8.971645063390955329e+03 1.004958021146149738e+00 -4.443129524588584900e-02 5.770150106400251389e-03 2.759999990463256836e+00 3.232436656951904297e+00 3.232436656951904297e+00 5.577999877929687500e+02 1.145345568656921387e+00
8.971645730090793222e+03 1.002779846555921228e+00 1.308157742023468018e-01 7.851261645555496216e-02 2.559999942779541016e+00 3.217003583908081055e+00 3.033316850662231445e+00 5.666199951171875000e+02 1.147670269012451172e+00
8.971646395890973508e+03 1.002663195845141964e+00 -1.550458967685699463e-01 8.291822671890258789e-02 2.490000009536743164e+00 3.719383239746093750e+00 2.898318767547607422e+00 5.730900268554687500e+02 1.150015592575073242e+00
8.971647060890682042e+03 1.004611066434512701e+00 -1.255456823855638504e-02 9.137570858001708984e-02 2.609999895095825195e+00 3.080459594726562500e+00 3.080459356307983398e+00 5.773499755859375000e+02 1.152385711669921875e+00
8.971647726790979505e+03 1.002506393176028521e+00 3.948006406426429749e-02 7.593997567892074585e-02 2.680000066757202148e+00 3.157593011856079102e+00 3.157593011856079102e+00 5.788300170898437500e+02 1.154737353324890137e+00
8.971648380690719932e+03 1.013053963186789197e+00 -9.808902442455291748e-02 1.477511320263147354e-02 2.589999914169311523e+00 3.288496971130371094e+00 3.077993392944335938e+00 5.795200195312500000e+02 1.157155156135559082e+00
8.971649045890662819e+03 1.008035560677797093e+00 -4.453467577695846558e-02 5.089661106467247009e-02 2.549999952316284180e+00 3.341753005981445312e+00 2.968271493911743164e+00 5.750599975585937500e+02 1.159598469734191895e+00
8.971649710990954190e+03 1.005949611329012061e+00 -3.797380253672599792e-02 6.170250475406646729e-02 2.569999933242797852e+00 3.084140777587890625e+00 3.084140539169311523e+00 5.683099975585937500e+02 1.162069439888000488e+00
8.971650376890785992e+03 1.008825296118359471e+00 -4.925499111413955688e-02 1.396036520600318909e-02 2.559999942779541016e+00 3.501618862152099609e+00 2.947973728179931641e+00 5.671400146484375000e+02 1.164557695388793945e+00
8.971651041191071272e+03 1.003664605692045519e+00 -5.411940813064575195e-02 1.653646118938922882e-02 2.529999971389770508e+00 3.371593713760375977e+00 3.067063808441162109e+00 5.728699951171875000e+02 1.167075634002685547e+00
8.971651705591008067e+03 1.007322115657066197e+00 -5.640337616205215454e-02 -3.155502490699291229e-03 2.430000066757202148e+00 3.315748453140258789e+00 3.315748214721679688e+00 5.836400146484375000e+02 1.169571518898010254e+00
8.971652358490973711e+03 1.003639196713931980e+00 -1.432245969772338867e-01 9.106542170047760010e-02 2.470000028610229492e+00 3.434212923049926758e+00 3.028991222381591797e+00 5.931599731445312500e+02 1.172098398208618164e+00
8.971653011990711093e+03 9.994201550245587207e-01 -6.780205667018890381e-02 5.487054586410522461e-02 2.740000009536743164e+00 3.363702535629272461e+00 3.041785240173339844e+00 6.035700073242187500e+02 1.174672007560729980e+00
8.971653672190848738e+03 9.972821834467610058e-01 -6.325938552618026733e-02 8.851867169141769409e-02 2.539999961853027344e+00 3.314745187759399414e+00 3.190061569213867188e+00 6.087800292968750000e+02 1.177248001098632812e+00
8.971654325890820473e+03 9.971638040804863268e-01 -1.751423031091690063e-01 -6.217147782444953918e-02 2.450000047683715820e+00 3.396067142486572266e+00 3.044837951660156250e+00 6.081400146484375000e+02 1.179897189140319824e+00
8.971654990991111845e+03 1.001961040749698162e+00 -1.451299041509628296e-01 -2.057197876274585724e-02 2.500000000000000000e+00 3.311221361160278320e+00 2.836290121078491211e+00 5.994299926757812500e+02 1.182573437690734863e+00
8.971655657090712339e+03 1.000823324396153069e+00 -6.914679706096649170e-02 4.352397844195365906e-02 2.470000028610229492e+00 3.405099391937255859e+00 2.956093072891235352e+00 5.916900024414062500e+02 1.185277462005615234e+00
8.971656322790775448e+03 9.993404026084629077e-01 -8.468247950077056885e-03 1.034134533256292343e-02 2.720000028610229492e+00 3.216535568237304688e+00 3.049308538436889648e+00 5.904199829101562500e+02 1.188011288642883301e+00
8.971656988691072911e+03 9.995936124615362184e-01 -1.205128356814384460e-01 2.420820062980055809e-03 2.609999895095825195e+00 3.319884300231933594e+00 2.995275974273681641e+00 5.973099975585937500e+02 1.190718412399291992e+00
8.971657642290927470e+03 9.984011205746351481e-01 -4.269722383469343185e-03 -1.701096422038972378e-03 2.509999990463256836e+00 3.104216337203979492e+00 2.999781847000122070e+00 6.055300292968750000e+02 1.193458795547485352e+00
8.971658296690788120e+03 1.001795811107267564e+00 -2.060005068778991699e-01 -1.504510641098022461e-02 2.359999895095825195e+00 3.563591480255126953e+00 2.993955850601196289e+00 6.168200073242187500e+02 1.196222901344299316e+00
8.971658950890880078e+03 1.002728632817591281e+00 -1.053720638155937195e-01 -6.103158742189407349e-02 2.490000009536743164e+00 2.927571773529052734e+00 2.927571773529052734e+00 6.227700195312500000e+02 1.199016928672790527e+00
8.971659604490734637e+03 1.003971424946568991e+00 -1.892753839492797852e-01 1.516792625188827515e-01 2.579999923706054688e+00 3.339162349700927734e+00 3.116401195526123047e+00 6.290100097656250000e+02 1.201834797859191895e+00
8.971660259490832686e+03 1.001609335335873485e+00 -2.036986202001571655e-01 2.432447858154773712e-02 2.910000085830688477e+00 3.401433706283569336e+00 3.094634056091308594e+00 6.288800048828125000e+02 1.204682946205139160e+00
8.971660912991035730e+03 1.005315221741596154e+00 -2.049483060836791992e-01 9.601446799933910370e-03 2.529999971389770508e+00 3.357679605484008789e+00 3.026742696762084961e+00 6.292500000000000000e+02 1.207624793052673340e+00
8.971661581690888852e+03 1.002332442568216964e+00 -1.077848151326179504e-01 7.231786102056503296e-02 2.549999952316284180e+00 3.289461135864257812e+00 3.025293111801147461e+00 6.288099975585937500e+02 1.210578322410583496e+00
8.971662246190942824e+03 1.001560800824977449e+00 -2.887185811996459961e-01 3.044829517602920532e-02 2.680000066757202148e+00 3.427954196929931641e+00 2.874337673187255859e+00 6.346500244140625000e+02 1.213562488555908203e+00
8.971662912190891802e+03 1.005527608484060531e+00 -1.375168655067682266e-02 4.045516997575759888e-02 2.779999971389770508e+00 3.430331707000732422e+00 3.065552711486816406e+00 6.368800048828125000e+02 1.216577172279357910e+00
8.971663577290717512e+03 1.002394837629175584e+00 -9.281533956527709961e-02 7.678021490573883057e-02 2.539999961853027344e+00 3.275793790817260742e+00 2.990111112594604492e+00 6.382999877929687500e+02 1.219565749168395996e+00
8.971664230190683156e+03 1.005216218502309911e+00 -1.684941798448562622e-01 2.914380468428134918e-02 2.599999904632568359e+00 3.324482679367065430e+00 3.009633541107177734e+00 6.422000122070312500e+02 1.222625374794006348e+00
8.971664891990832984e+03 1.000164759870062259e+00 -1.450915038585662842e-01 -4.602158907800912857e-03 2.650000095367431641e+00 3.431691408157348633e+00 3.094757318496704102e+00 6.517100219726562500e+02 1.225728392601013184e+00
8.971665557290893048e+03 9.994273177674017905e-01 1.934204809367656708e-02 4.974195361137390137e-02 2.799999952316284180e+00 3.333897113800048828e+00 3.333897113800048828e+00 6.598400268554687500e+02 1.228865027427673340e+00
8.971666222390718758e+03 1.001153158551983058e+00 1.994231343269348145e-01 1.084680575877428055e-02 2.799999952316284180e+00 3.370123386383056641e+00 3.081470251083374023e+00 6.669000244140625000e+02 1.232034087181091309e+00
8.971666888390667737e+03 1.001293615668902737e+00 6.271329708397388458e-03 4.627132043242454529e-02 2.750000000000000000e+00 3.439948081970214844e+00 3.198632717132568359e+00 6.677500000000000000e+02 1.235234737396240234e+00
8.971667553490959108e+03 9.964255096824522484e-01 1.018823310732841492e-01 -4.868040978908538818e-02 3.000000000000000000e+00 3.579301118850708008e+00 3.201702833175659180e+00 6.614199829101562500e+02 1.238466501235961914e+00
8.971668218690901995e+03 1.001755623019808139e+00 2.309745550155639648e-02 7.268474996089935303e-02 2.809999942779541016e+00 3.444140911102294922e+00 3.444140911102294922e+00 6.530700073242187500e+02 1.241727948188781738e+00
8.971668883291073143e+03 1.005177535139953227e+00 -1.962568843737244606e-03 4.493608698248863220e-02 2.859999895095825195e+00 3.451114892959594727e+00 3.068672418594360352e+00 6.558900146484375000e+02 1.245021939277648926e+00
8.971669547691009939e+03 9.967867112816001240e-01 2.475504064932465553e-03 4.343623667955398560e-02 2.829999923706054688e+00 3.430330038070678711e+00 2.969207763671875000e+00 6.592500000000000000e+02 1.248287439346313477e+00
8.971670200590975583e+03 1.004607941969401175e+00 5.596077814698219299e-02 1.350134238600730896e-02 2.839999914169311523e+00 3.488290309906005859e+00 3.138854265213012695e+00 6.609000244140625000e+02 1.251589179039001465e+00
8.971670854290947318e+03 9.988150268858365655e-01 8.741977624595165253e-03 9.709461778402328491e-02 3.099999904632568359e+00 3.289021253585815430e+00 3.149987697601318359e+00 6.607800292968750000e+02 1.254984617233276367e+00
8.971671519390773028e+03 1.001585772367888261e+00 5.005936603993177414e-03 -4.086254164576530457e-02 2.799999952316284180e+00 3.394403457641601562e+00 3.111524820327758789e+00 6.645599975585937500e+02 1.258352279663085938e+00
8.971672172991093248e+03 1.002593210733782714e+00 4.644065350294113159e-02 1.080865710973739624e-01 2.750000000000000000e+00 3.419190168380737305e+00 3.117207527160644531e+00 6.725999755859375000e+02 1.261752247810363770e+00
8.971672826691064984e+03 9.977333181700069886e-01 1.404421217739582062e-02 7.753915339708328247e-02 2.920000076293945312e+00 3.278539180755615234e+00 3.246476650238037109e+00 6.758400268554687500e+02 1.265253305435180664e+00
8.971673492590896785e+03 9.969056625862884324e-01 1.232743412256240845e-01 9.373686462640762329e-02 2.660000085830688477e+00 3.439793109893798828e+00 3.253151893615722656e+00 6.768900146484375000e+02 1.268783450126647949e+00
8.971674157690722495e+03 1.003091438093994370e+00 5.258037894964218140e-02 -4.282014071941375732e-02 2.980000019073486328e+00 3.248297214508056641e+00 3.052131891250610352e+00 6.745000000000000000e+02 1.272349238395690918e+00
8.971674822190776467e+03 1.003143563087067314e+00 4.351733997464179993e-02 9.022396057844161987e-02 3.049999952316284180e+00 3.630956411361694336e+00 3.167420864105224609e+00 6.687299804687500000e+02 1.275890231132507324e+00
8.971675476390868425e+03 1.004926650343547667e+00 5.590273812413215637e-02 3.588341921567916870e-02 2.750000000000000000e+00 3.479206085205078125e+00 3.200511455535888672e+00 6.639199829101562500e+02 1.279525041580200195e+00
