# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.701755401511210948e+03 1.004763238264149594e+00 4.737476631999015808e-02 4.443189501762390137e-01 3.950000047683715820e+00 3.240351915359497070e+00 3.240351915359497070e+00 8.605000305175781250e+01 1.437921881675720215e+00
8.701755870311055332e+03 1.004114464060224643e+00 -5.101917386054992676e-01 -3.371690511703491211e-01 4.110000133514404297e+00 3.476123571395874023e+00 3.037215232849121094e+00 8.752999877929687500e+01 1.434229612350463867e+00
8.701756336211226881e+03 1.005039834146628008e+00 -1.523699462413787842e-01 -2.581439912319183350e-01 3.769999980926513672e+00 3.227210998535156250e+00 3.227210998535156250e+00 8.851000213623046875e+01 1.430521249771118164e+00
8.701756806311197579e+03 1.003631812272628432e+00 3.245470523834228516e-01 2.291766367852687836e-02 3.819999933242797852e+00 3.458801984786987305e+00 3.125219106674194336e+00 8.638999938964843750e+01 1.426682472229003906e+00
8.701757296110969037e+03 1.003605181336036045e+00 -1.419860869646072388e-01 7.096606423147022724e-04 3.660000085830688477e+00 3.464040994644165039e+00 3.052741527557373047e+00 8.479000091552734375e+01 1.423097133636474609e+00
8.701757757611107081e+03 9.997915892752532452e-01 2.165475487709045410e-01 1.230675056576728821e-01 4.320000171661376953e+00 3.526608943939208984e+00 3.199602603912353516e+00 8.341999816894531250e+01 1.419575929641723633e+00
8.701758217011112720e+03 1.001539898448874810e+00 -6.033823490142822266e-01 2.194215506315231323e-01 3.920000076293945312e+00 3.650677204132080078e+00 3.212061166763305664e+00 8.181999969482421875e+01 1.415999650955200195e+00
8.701758686511311680e+03 1.000000328713093856e+00 1.082448840141296387e+00 -3.554938137531280518e-01 4.119999885559082031e+00 3.348469495773315430e+00 2.895223855972290039e+00 8.108999633789062500e+01 1.412503480911254883e+00
8.701759151611011475e+03 9.979785604458157877e-01 -8.967764973640441895e-01 -9.650228172540664673e-02 3.460000038146972656e+00 3.534093141555786133e+00 3.086107015609741211e+00 8.316000366210937500e+01 1.408979415893554688e+00
8.701759619710966945e+03 1.001428287479603441e+00 3.770137578248977661e-02 4.860880374908447266e-01 3.579999923706054688e+00 3.692774534225463867e+00 3.247455358505249023e+00 7.919000244140625000e+01 1.405519127845764160e+00
8.701760087611153722e+03 1.005415956101620711e+00 2.017340809106826782e-01 -4.212336242198944092e-01 3.650000095367431641e+00 3.614739179611206055e+00 3.171832084655761719e+00 7.801999664306640625e+01 1.402093052864074707e+00
8.701760550611186773e+03 9.995176730684414146e-01 -1.963766813278198242e-01 -9.283949434757232666e-02 3.390000104904174805e+00 3.457405805587768555e+00 3.185228586196899414e+00 7.866999816894531250e+01 1.398754000663757324e+00
8.701761009410955012e+03 1.004223197057894312e+00 4.169538021087646484e-01 1.595151126384735107e-01 3.670000076293945312e+00 3.635016441345214844e+00 3.127551317214965820e+00 7.733999633789062500e+01 1.395360589027404785e+00
8.701761477311141789e+03 9.987606042876141510e-01 -1.273391991853713989e-01 2.237239293754100800e-02 3.440000057220458984e+00 3.582083940505981445e+00 3.271185636520385742e+00 7.847000122070312500e+01 1.392019033432006836e+00
8.701761941710952669e+03 9.989547983359220451e-01 1.081627234816551208e-01 -3.321184217929840088e-02 3.529999971389770508e+00 3.234164237976074219e+00 3.234164237976074219e+00 7.888999938964843750e+01 1.388659715652465820e+00
8.701762411211151630e+03 1.001156023949858476e+00 -3.847965598106384277e-01 -5.612608790397644043e-02 4.010000228881835938e+00 3.624593019485473633e+00 3.289643049240112305e+00 7.755000305175781250e+01 1.385356426239013672e+00
8.701762879311107099e+03 1.000785755468721394e+00 5.227224826812744141e-01 2.380979210138320923e-01 4.840000152587890625e+00 3.601718664169311523e+00 3.281484842300415039e+00 7.531999969482421875e+01 1.382092595100402832e+00
8.701763343011029065e+03 9.975474627982203746e-01 -3.340024650096893311e-01 -1.428320556879043579e-01 3.980000019073486328e+00 3.415912866592407227e+00 2.902641057968139648e+00 7.494000244140625000e+01 1.378841280937194824e+00
8.701763812511228025e+03 1.005155804533216735e+00 -1.840912178158760071e-02 1.296343207359313965e-01 4.329999923706054688e+00 3.707917213439941406e+00 3.337184429168701172e+00 7.411000061035156250e+01 1.375599980354309082e+00
8.701764281311072409e+03 1.004961260057472217e+00 -3.771711289882659912e-01 8.073401451110839844e-02 4.010000228881835938e+00 3.530559539794921875e+00 3.266652584075927734e+00 7.201999664306640625e+01 1.372426748275756836e+00
8.701764766611158848e+03 1.002543175953049204e+00 4.934335052967071533e-01 -3.302525579929351807e-01 3.529999971389770508e+00 3.034421205520629883e+00 3.034421205520629883e+00 7.359999847412109375e+01 1.369097471237182617e+00
8.701765235411003232e+03 1.000266096543087624e+00 1.780197918415069580e-01 1.979619115591049194e-01 3.700000047683715820e+00 3.493948221206665039e+00 3.070922851562500000e+00 7.343000030517578125e+01 1.366016149520874023e+00
8.701765695510897785e+03 9.996427634921221106e-01 -2.504851818084716797e-01 -3.337894799187779427e-03 3.660000085830688477e+00 3.293913125991821289e+00 3.293913125991821289e+00 7.380000305175781250e+01 1.362715363502502441e+00
8.701766189510934055e+03 1.004653319080539786e+00 1.233898550271987915e-01 2.844651415944099426e-02 3.329999923706054688e+00 3.328953027725219727e+00 2.970745563507080078e+00 7.465000152587890625e+01 1.359632253646850586e+00
8.701766653211321682e+03 1.002478272601261100e+00 -9.508167393505573273e-03 1.572346687316894531e-01 4.440000057220458984e+00 3.368507385253906250e+00 3.368507146835327148e+00 7.497000122070312500e+01 1.356560468673706055e+00
8.701767121311277151e+03 9.979089726606900079e-01 -3.428107798099517822e-01 -2.478214204311370850e-01 3.660000085830688477e+00 3.766192197799682617e+00 3.119583606719970703e+00 7.269000244140625000e+01 1.353438615798950195e+00
8.701767602310981601e+03 1.004405434061503843e+00 2.084562629461288452e-01 -1.635195314884185791e-01 3.630000114440917969e+00 3.599412918090820312e+00 2.869415044784545898e+00 7.327999877929687500e+01 1.350442767143249512e+00
8.701768065311014652e+03 1.004591173150907180e+00 9.824564307928085327e-02 3.310385942459106445e-01 3.869999885559082031e+00 3.537721395492553711e+00 3.014081478118896484e+00 7.213999938964843750e+01 1.347496390342712402e+00
8.701768524711020291e+03 1.003117050611850081e+00 -4.820813834667205811e-01 -1.115016341209411621e-01 3.390000104904174805e+00 3.576210498809814453e+00 3.129543304443359375e+00 7.169000244140625000e+01 1.344545483589172363e+00
8.701768991311080754e+03 1.001969593638948330e+00 8.143370598554611206e-02 2.806260883808135986e-01 3.269999980926513672e+00 3.399640083312988281e+00 3.218877792358398438e+00 7.098000335693359375e+01 1.341622471809387207e+00
8.701769454311113805e+03 9.992822572563389016e-01 2.294342219829559326e-01 -1.146535947918891907e-01 4.059999942779541016e+00 3.590011835098266602e+00 3.119114398956298828e+00 6.994000244140625000e+01 1.338760733604431152e+00
8.701769911510869861e+03 1.001630726806829852e+00 1.824767589569091797e-01 -7.032489776611328125e-02 3.640000104904174805e+00 3.592198610305786133e+00 3.035878896713256836e+00 6.923999786376953125e+01 1.335869193077087402e+00
8.701770378011278808e+03 1.000012417381898722e+00 1.697714179754257202e-01 4.737550392746925354e-03 4.019999980926513672e+00 3.428661108016967773e+00 3.014633893966674805e+00 6.925000000000000000e+01 1.333022236824035645e+00
8.701770841011311859e+03 1.005517204470776527e+00 -3.798916041851043701e-01 1.608413755893707275e-01 4.090000152587890625e+00 3.465796470642089844e+00 3.227545976638793945e+00 6.843000030517578125e+01 1.330230832099914551e+00
8.701771300411317497e+03 1.004472230123508725e+00 -9.228876978158950806e-02 -2.726981639862060547e-01 3.309999942779541016e+00 3.504100322723388672e+00 2.918305158615112305e+00 6.850000000000000000e+01 1.327311873435974121e+00
8.701771781411021948e+03 9.988580500271700968e-01 8.425732702016830444e-02 -9.423065930604934692e-02 3.460000038146972656e+00 3.361954689025878906e+00 3.158074378967285156e+00 6.776000213623046875e+01 1.324561476707458496e+00
8.701772239311132580e+03 1.003506196376334758e+00 3.054778873920440674e-01 9.728233516216278076e-02 3.680000066757202148e+00 3.517786502838134766e+00 3.186757802963256836e+00 6.726000213623046875e+01 1.321807384490966797e+00
8.701772704011294991e+03 9.700053403430318744e-01 8.700399100780487061e-02 -1.422286182641983032e-01 3.730000019073486328e+00 3.553896188735961914e+00 3.157451391220092773e+00 6.690000152587890625e+01 1.319047331809997559e+00
8.701773169911000878e+03 9.980210305183052633e-01 -1.547850966453552246e-01 4.935440719127655029e-01 4.050000190734863281e+00 3.392477035522460938e+00 3.279167890548706055e+00 6.623000335693359375e+01 1.316333532333374023e+00
8.701773632810916752e+03 1.006965245025821520e+00 1.102629862725734711e-02 -3.662754893302917480e-01 3.890000104904174805e+00 3.481433629989624023e+00 3.139671087265014648e+00 6.477999877929687500e+01 1.313676953315734863e+00
8.701774090011138469e+03 9.999759718678825626e-01 -2.312259078025817871e-01 -1.578039228916168213e-01 4.130000114440917969e+00 3.889216423034667969e+00 3.261347293853759766e+00 6.402999877929687500e+01 1.310992121696472168e+00
8.701774555911310017e+03 9.935689919651637947e-01 1.357256323099136353e-01 2.363232672214508057e-01 4.050000190734863281e+00 3.759141921997070312e+00 2.954607963562011719e+00 6.384999847412109375e+01 1.308347940444946289e+00
8.701775019611231983e+03 9.969974304625099926e-01 2.269239872694015503e-01 3.172961249947547913e-02 3.960000038146972656e+00 3.836858987808227539e+00 3.193300008773803711e+00 6.402999877929687500e+01 1.305719494819641113e+00
8.701775484811048955e+03 9.993976246641133043e-01 1.616760790348052979e-01 1.471379250288009644e-01 3.980000019073486328e+00 3.829607725143432617e+00 3.023631572723388672e+00 6.483000183105468750e+01 1.303099989891052246e+00
8.701775948510970920e+03 9.980435631751454206e-01 -4.610414803028106689e-01 -4.538269937038421631e-01 5.070000171661376953e+00 3.587624311447143555e+00 3.374643087387084961e+00 6.548000335693359375e+01 1.300507783889770508e+00
8.701776412210892886e+03 1.003181706889884062e+00 2.592921257019042969e-01 4.159466922283172607e-01 4.639999866485595703e+00 3.770888566970825195e+00 3.253448963165283203e+00 6.559999847412109375e+01 1.297975063323974609e+00
8.701776870311237872e+03 9.994850630820971693e-01 -3.192892372608184814e-01 -1.934549659490585327e-01 3.619999885559082031e+00 3.299518585205078125e+00 3.115854024887084961e+00 6.419000244140625000e+01 1.295407414436340332e+00
8.701777337311301380e+03 1.001291197775595831e+00 -2.770095765590667725e-01 2.711551487445831299e-01 4.389999866485595703e+00 3.543148517608642578e+00 3.164882183074951172e+00 6.438999938964843750e+01 1.292885184288024902e+00
8.701777802511118352e+03 1.001751889945082574e+00 2.275705784559249878e-01 -4.431892335414886475e-01 3.690000057220458984e+00 3.373166084289550781e+00 3.301344633102416992e+00 6.401999664306640625e+01 1.290346145629882812e+00
8.701778271310962737e+03 9.974893317520817648e-01 4.143489301204681396e-01 2.241202443838119507e-01 3.309999942779541016e+00 3.470645904541015625e+00 3.025238037109375000e+00 6.365999984741210938e+01 1.287836790084838867e+00
8.701778738610912114e+03 9.964056527310329869e-01 8.706013858318328857e-02 1.667775362730026245e-01 4.070000171661376953e+00 3.882106781005859375e+00 2.623222112655639648e+00 6.370000076293945312e+01 1.285379290580749512e+00
8.701779201610945165e+03 1.004023868973751066e+00 -5.359105467796325684e-01 -1.941848695278167725e-01 3.920000076293945312e+00 3.337494373321533203e+00 3.304670810699462891e+00 6.386000061035156250e+01 1.282950282096862793e+00
8.701779661711305380e+03 1.002206077099865533e+00 3.266202509403228760e-01 -1.612318158149719238e-01 3.700000047683715820e+00 3.717042207717895508e+00 2.932569742202758789e+00 6.318000030517578125e+01 1.280519008636474609e+00
8.701780128411017358e+03 9.977104661257362173e-01 1.599342972040176392e-01 3.466315269470214844e-01 4.289999961853027344e+00 3.605492591857910156e+00 3.517129421234130859e+00 6.247999954223632812e+01 1.278115034103393555e+00
8.701780592711176723e+03 9.970900807908206209e-01 -2.382089495658874512e-01 -8.651719242334365845e-02 3.779999971389770508e+00 3.544208288192749023e+00 2.850470542907714844e+00 6.254000091552734375e+01 1.275746345520019531e+00
8.701781052811071277e+03 9.961474969503237853e-01 -9.549011290073394775e-02 -3.814412355422973633e-01 3.640000104904174805e+00 3.421559095382690430e+00 3.024598836898803711e+00 6.311999893188476562e+01 1.273372650146484375e+00
8.701781516510993242e+03 1.000917236571693181e+00 -6.820578873157501221e-02 3.173212409019470215e-01 3.640000104904174805e+00 3.643771886825561523e+00 3.009382963180541992e+00 6.447000122070312500e+01 1.271026968955993652e+00
8.701781979511026293e+03 1.003177480079939121e+00 -2.980167865753173828e-01 -1.186445429921150208e-01 4.059999942779541016e+00 3.834819316864013672e+00 3.037335872650146484e+00 6.481999969482421875e+01 1.268725752830505371e+00
8.701782438111025840e+03 9.999112821962367059e-01 1.183150261640548706e-01 2.270331382751464844e-01 3.759999990463256836e+00 3.660649776458740234e+00 3.234336853027343750e+00 6.548000335693359375e+01 1.266392827033996582e+00
8.701782906610984355e+03 1.001661636631048680e+00 3.191857039928436279e-01 -2.768205292522907257e-02 3.690000057220458984e+00 3.486936569213867188e+00 3.065928220748901367e+00 6.477999877929687500e+01 1.264107704162597656e+00
8.701783371811266989e+03 9.991264642476298530e-01 -1.313174515962600708e-01 -1.999786198139190674e-01 3.680000066757202148e+00 3.540739774703979492e+00 2.997826576232910156e+00 6.411000061035156250e+01 1.261804938316345215e+00
8.701783841311000288e+03 1.003602742466156883e+00 5.224899388849735260e-03 1.932893246412277222e-01 3.599999904632568359e+00 3.502134323120117188e+00 3.151872396469116211e+00 6.368999862670898438e+01 1.259537816047668457e+00
8.701784305611159652e+03 1.001647582623568900e+00 1.941824555397033691e-01 -1.759770140051841736e-02 3.359999895095825195e+00 3.608146190643310547e+00 3.166132688522338867e+00 6.327999877929687500e+01 1.257306456565856934e+00
8.701784768611192703e+03 1.003969480843058815e+00 -1.347561031579971313e-01 -1.039795503020286560e-01 3.319999933242797852e+00 3.413210153579711914e+00 3.106665849685668945e+00 6.356000137329101562e+01 1.255107998847961426e+00
8.701785228811204433e+03 9.997229467233392786e-01 2.411042600870132446e-01 -5.170958489179611206e-02 4.340000152587890625e+00 3.361974239349365234e+00 3.361974000930786133e+00 6.452999877929687500e+01 1.252889990806579590e+00
8.701785698411054909e+03 1.003565335030617289e+00 -5.487704277038574219e-01 1.666718870401382446e-01 3.529999971389770508e+00 3.625879049301147461e+00 3.035723686218261719e+00 6.458999633789062500e+01 1.250704288482666016e+00
8.701786164110992104e+03 1.002211280726627241e+00 2.850100994110107422e-01 -2.116648405790328979e-01 3.460000038146972656e+00 3.564596176147460938e+00 3.059757947921752930e+00 6.386000061035156250e+01 1.248512864112854004e+00
8.701786632811184973e+03 1.005863404809723693e+00 -8.046204596757888794e-02 1.205705329775810242e-01 3.619999885559082031e+00 3.509699106216430664e+00 3.218212604522705078e+00 6.399000167846679688e+01 1.246344208717346191e+00
8.701787100911140442e+03 1.000716933188752433e+00 1.553238481283187866e-01 1.157363206148147583e-01 3.180000066757202148e+00 3.432721614837646484e+00 2.957797288894653320e+00 6.405999755859375000e+01 1.244219779968261719e+00
8.701787563911173493e+03 9.994585140861200756e-01 2.488941252231597900e-01 -8.716869354248046875e-02 3.289999961853027344e+00 3.314435482025146484e+00 3.081842422485351562e+00 6.488999938964843750e+01 1.242138624191284180e+00
8.701788023211061954e+03 9.998262319327125835e-01 -4.389768242835998535e-01 -3.361203148961067200e-02 2.900000095367431641e+00 3.287275552749633789e+00 3.092698097229003906e+00 6.433999633789062500e+01 1.240039825439453125e+00
8.701788486211095005e+03 9.963805919519872489e-01 -4.867018759250640869e-02 2.147971540689468384e-01 3.119999885559082031e+00 3.633857011795043945e+00 2.973437070846557617e+00 6.472000122070312500e+01 1.237967848777770996e+00
8.701788949911016971e+03 1.003534149040625767e+00 6.190412640571594238e-01 -3.407986462116241455e-01 3.210000038146972656e+00 3.544107198715209961e+00 3.159547805786132812e+00 6.480999755859375000e+01 1.235914230346679688e+00
