# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
9.025415354648139328e+03 9.990599567256550628e-01 -1.211677584797143936e-02 -2.328897453844547272e-02 3.049999952316284180e+00 3.474948167800903320e+00 2.879352569580078125e+00 7.575300292968750000e+02 1.357252240180969238e+00
9.025416136048268527e+03 1.007444048965334904e+00 5.073293298482894897e-02 9.338972717523574829e-02 3.250000000000000000e+00 3.365948915481567383e+00 2.704045295715332031e+00 7.559099731445312500e+02 1.352155447006225586e+00
9.025416916148271412e+03 9.990558519223052825e-01 7.925125211477279663e-02 -4.000535607337951660e-02 3.279999971389770508e+00 3.499823093414306641e+00 2.921919822692871094e+00 7.527999877929687500e+02 1.347120642662048340e+00
9.025417697448283434e+03 1.002460092223105725e+00 -2.126208692789077759e-01 -1.434542890638113022e-02 3.160000085830688477e+00 3.428791761398315430e+00 2.765328168869018555e+00 7.535800170898437500e+02 1.342144012451171875e+00
9.025418480447959155e+03 9.972318692534829498e-01 -4.797720350325107574e-03 6.473676115274429321e-02 2.859999895095825195e+00 3.329095840454101562e+00 2.783682823181152344e+00 7.525700073242187500e+02 1.337248444557189941e+00
9.025419260448310524e+03 9.991602114483703057e-01 1.239518374204635620e-01 2.671039849519729614e-02 3.250000000000000000e+00 3.528197288513183594e+00 3.025429725646972656e+00 7.594400024414062500e+02 1.332346796989440918e+00
9.025420051948167384e+03 9.993968069803610410e-01 2.517018914222717285e-01 -6.631558388471603394e-02 2.930000066757202148e+00 3.208062171936035156e+00 2.867542266845703125e+00 7.664699707031250000e+02 1.327579855918884277e+00
9.025420831948053092e+03 1.006832361087200978e+00 -1.405857354402542114e-01 1.182205975055694580e-01 3.069999933242797852e+00 3.253631591796875000e+00 2.992219686508178711e+00 7.687299804687500000e+02 1.322878956794738770e+00
9.025421611248049885e+03 1.000319786321207438e+00 -1.953575611114501953e-01 -3.907600790262222290e-02 3.079999923706054688e+00 3.465395689010620117e+00 2.830415964126586914e+00 7.689299926757812500e+02 1.318236470222473145e+00
9.025422391148284078e+03 1.002432991006070528e+00 -7.858335971832275391e-02 8.539496362209320068e-02 3.119999885559082031e+00 3.411128282546997070e+00 2.871980428695678711e+00 7.675800170898437500e+02 1.313653588294982910e+00
9.025423171248286963e+03 1.002627509214269796e+00 -3.682408109307289124e-02 -1.212976574897766113e-01 2.990000009536743164e+00 3.334284305572509766e+00 2.920984983444213867e+00 7.703300170898437500e+02 1.309123396873474121e+00
9.025423952648416162e+03 9.997210866382894023e-01 -4.255888238549232483e-02 2.588040381669998169e-02 2.690000057220458984e+00 3.325324296951293945e+00 2.780382871627807617e+00 7.611799926757812500e+02 1.304598808288574219e+00
9.025424744148273021e+03 9.984143418488984345e-01 -7.743561267852783203e-02 5.929610505700111389e-02 2.599999904632568359e+00 3.108973264694213867e+00 2.699002265930175781e+00 7.500200195312500000e+02 1.300127983093261719e+00
9.025425535648129880e+03 1.000970995678006625e+00 1.642848402261734009e-01 -3.297964110970497131e-02 2.829999923706054688e+00 3.278643608093261719e+00 2.793023586273193359e+00 7.370300292968750000e+02 1.295718550682067871e+00
9.025426327348221093e+03 9.981072835756146233e-01 -2.393000572919845581e-02 6.938268430531024933e-03 2.710000038146972656e+00 3.353684663772583008e+00 2.737566232681274414e+00 7.368200073242187500e+02 1.291366815567016602e+00
9.025427120248321444e+03 1.000611712163056222e+00 -1.148802116513252258e-01 -2.636368013918399811e-02 2.910000085830688477e+00 3.325795173645019531e+00 2.918143272399902344e+00 7.324899902343750000e+02 1.287063717842102051e+00
9.025427911848295480e+03 1.000065981495284584e+00 -2.123417519032955170e-02 8.511320501565933228e-02 2.869999885559082031e+00 3.333992242813110352e+00 2.832593917846679688e+00 7.271599731445312500e+02 1.282809734344482422e+00
9.025428707048296928e+03 1.003025104430714132e+00 5.191523209214210510e-02 -8.650467544794082642e-02 2.930000066757202148e+00 3.352957248687744141e+00 2.884159326553344727e+00 7.137399902343750000e+02 1.278682351112365723e+00
9.025429488548077643e+03 1.000963873770990942e+00 6.582311820238828659e-03 3.027780726552009583e-02 2.599999904632568359e+00 3.171039581298828125e+00 2.670032024383544922e+00 7.066599731445312500e+02 1.274615287780761719e+00
9.025430269347969443e+03 1.001031885054838089e+00 -3.261287137866020203e-02 8.890582621097564697e-02 2.460000038146972656e+00 3.176152944564819336e+00 2.772485494613647461e+00 7.082100219726562500e+02 1.270595550537109375e+00
9.025431049948092550e+03 1.001907191731614022e+00 3.632225841283798218e-02 -3.748535737395286560e-02 2.789999961853027344e+00 3.322850942611694336e+00 2.743375062942504883e+00 7.039899902343750000e+02 1.266639351844787598e+00
9.025431829248089343e+03 1.000890317074539571e+00 -1.557363197207450867e-02 -2.577784657478332520e-02 2.470000028610229492e+00 3.190568208694458008e+00 2.731892347335815430e+00 6.989799804687500000e+02 1.262743473052978516e+00
9.025432606548070908e+03 1.002535585746952895e+00 7.603251934051513672e-02 -1.052765268832445145e-02 2.470000028610229492e+00 3.157267093658447266e+00 2.690002441406250000e+00 7.034899902343750000e+02 1.258879899978637695e+00
9.025433388748206198e+03 9.980219082298130706e-01 -3.223769366741180420e-02 -1.747830770909786224e-02 2.390000104904174805e+00 3.184080362319946289e+00 2.605970382690429688e+00 7.024699707031250000e+02 1.255012989044189453e+00
9.025434180248063058e+03 9.968174866142379686e-01 1.409648954868316650e-01 -1.491998229175806046e-02 2.450000047683715820e+00 3.140984058380126953e+00 2.687407970428466797e+00 7.028300170898437500e+02 1.251256108283996582e+00
9.025434960948303342e+03 1.002457697888125443e+00 -1.415457576513290405e-01 9.166508167982101440e-02 2.519999980926513672e+00 3.255589723587036133e+00 2.723237276077270508e+00 6.988400268554687500e+02 1.247499465942382812e+00
9.025435751048382372e+03 9.954572630195351879e-01 -8.540146797895431519e-02 -2.522150985896587372e-02 2.359999895095825195e+00 3.077708721160888672e+00 2.677388906478881836e+00 6.985499877929687500e+02 1.243831276893615723e+00
9.025436533948406577e+03 1.001342263835689250e+00 3.905010595917701721e-02 -1.041159480810165405e-01 2.410000085830688477e+00 3.188938379287719727e+00 2.668614864349365234e+00 6.960499877929687500e+02 1.240221977233886719e+00
9.025437314048409462e+03 1.001920073523667076e+00 -2.949595637619495392e-02 -7.575885951519012451e-02 2.390000104904174805e+00 3.084402799606323242e+00 2.529081344604492188e+00 6.911099853515625000e+02 1.236659884452819824e+00
9.025438093948177993e+03 1.000949793579717806e+00 4.443638492375612259e-03 -2.373862825334072113e-02 2.420000076293945312e+00 3.104426383972167969e+00 2.732310295104980469e+00 6.956500244140625000e+02 1.233094215393066406e+00
9.025438885548152030e+03 1.001812013660901668e+00 1.094478070735931396e-01 5.208053626120090485e-03 2.789999961853027344e+00 3.211536169052124023e+00 2.906816959381103516e+00 6.967000122070312500e+02 1.229581832885742188e+00
9.025439675548113883e+03 9.995434278220075575e-01 6.238691858015954494e-04 7.657260634005069733e-03 2.769999980926513672e+00 3.244077920913696289e+00 2.814871549606323242e+00 6.937999877929687500e+02 1.226160764694213867e+00
9.025440456348005682e+03 9.998747812954172920e-01 1.757826060056686401e-01 5.279447883367538452e-03 2.630000114440917969e+00 3.085891723632812500e+00 2.855113983154296875e+00 6.968200073242187500e+02 1.222742795944213867e+00
9.025441245648078620e+03 1.000720224467066322e+00 3.087839484214782715e-01 1.126806344836950302e-02 2.470000028610229492e+00 2.968817710876464844e+00 2.719114065170288086e+00 6.920800170898437500e+02 1.219407558441162109e+00
9.025442027148324996e+03 1.001580128716802687e+00 -2.904889881610870361e-01 -2.363021485507488251e-02 2.430000066757202148e+00 3.121677875518798828e+00 2.713278293609619141e+00 6.851199951171875000e+02 1.216074347496032715e+00
9.025442818648181856e+03 1.001652750621498500e+00 3.616365604102611542e-03 4.238213971257209778e-02 2.319999933242797852e+00 2.994497060775756836e+00 2.683202266693115234e+00 6.866699829101562500e+02 1.212843298912048340e+00
9.025443596548400819e+03 1.003912888300122930e+00 1.001729518175125122e-01 -1.743729342706501484e-03 2.470000028610229492e+00 3.010197162628173828e+00 2.735728502273559570e+00 6.841500244140625000e+02 1.209597706794738770e+00
9.025444388848263770e+03 9.999227587931908134e-01 -2.221793979406356812e-01 6.145644187927246094e-02 2.200000047683715820e+00 3.088785171508789062e+00 2.675350189208984375e+00 6.850499877929687500e+02 1.206439495086669922e+00
9.025445170248392969e+03 9.994656048180087238e-01 -7.739245146512985229e-02 -1.627083122730255127e-01 2.619999885559082031e+00 3.217675685882568359e+00 2.746393680572509766e+00 6.791599731445312500e+02 1.203325748443603516e+00
9.025445950248278677e+03 9.996433544081966271e-01 4.462389647960662842e-02 8.690316230058670044e-02 2.609999895095825195e+00 3.244245529174804688e+00 2.822944641113281250e+00 6.829699707031250000e+02 1.200252652168273926e+00
9.025446731748059392e+03 9.970995842172845069e-01 -4.015791788697242737e-02 9.973103553056716919e-02 2.559999942779541016e+00 3.049276828765869141e+00 2.809117794036865234e+00 6.836099853515625000e+02 1.197181463241577148e+00
9.025447523248381913e+03 9.999572040350530600e-01 1.638897657394409180e-01 -3.162084519863128662e-02 2.390000104904174805e+00 3.119241714477539062e+00 2.672216653823852539e+00 6.815800170898437500e+02 1.194195985794067383e+00
9.025448304648045450e+03 1.002787845015531643e+00 1.024913638830184937e-01 2.176841720938682556e-02 2.390000104904174805e+00 3.123747348785400391e+00 2.680110931396484375e+00 6.682399902343750000e+02 1.191202759742736816e+00
9.025449096148367971e+03 1.000781000211628191e+00 -1.712422668933868408e-01 -7.742117624729871750e-03 2.690000057220458984e+00 3.256507158279418945e+00 2.765042304992675781e+00 6.606099853515625000e+02 1.188294410705566406e+00
9.025449877648148686e+03 1.002319654659568293e+00 -7.052597403526306152e-02 -1.035584807395935059e-01 2.569999933242797852e+00 3.151747703552246094e+00 2.892189264297485352e+00 6.568200073242187500e+02 1.185426115989685059e+00
9.025450659148395061e+03 1.003147746150927055e+00 2.680293023586273193e-01 8.894981443881988525e-02 2.319999933242797852e+00 3.196073293685913086e+00 2.695613384246826172e+00 6.660300292968750000e+02 1.182598233222961426e+00
9.025451440548058599e+03 1.001666201887614793e+00 -2.683350145816802979e-01 7.307177037000656128e-02 2.390000104904174805e+00 3.098298549652099609e+00 2.597740411758422852e+00 6.666500244140625000e+02 1.179806590080261230e+00
9.025452221948187798e+03 1.001462995379118315e+00 7.361373864114284515e-03 6.180077791213989258e-02 2.359999895095825195e+00 3.015471696853637695e+00 2.671809434890747070e+00 6.689899902343750000e+02 1.177018284797668457e+00
9.025453013948164880e+03 9.964274505551546923e-01 1.939955651760101318e-01 -1.122347544878721237e-02 2.329999923706054688e+00 3.066544532775878906e+00 2.686939954757690430e+00 6.602299804687500000e+02 1.174308180809020996e+00
9.025453794548287988e+03 9.984585854795074988e-01 -5.619618669152259827e-02 -4.900929331779479980e-02 2.609999895095825195e+00 3.221822500228881836e+00 2.720774650573730469e+00 6.548400268554687500e+02 1.171637296676635742e+00
9.025454575348179787e+03 1.001493868961413236e+00 -2.183772921562194824e-01 -1.795154996216297150e-02 2.509999990463256836e+00 3.244789123535156250e+00 2.676944255828857422e+00 6.515200195312500000e+02 1.169001340866088867e+00
9.025455356048420072e+03 9.992726114028895879e-01 3.463456630706787109e-01 1.044734045863151550e-01 2.470000028610229492e+00 3.108692646026611328e+00 2.702702045440673828e+00 6.490800170898437500e+02 1.166402816772460938e+00
9.025456137548200786e+03 1.001393291302688615e+00 -1.264857351779937744e-01 -1.376941204071044922e-01 3.059999942779541016e+00 3.225455045700073242e+00 2.975336551666259766e+00 6.438599853515625000e+02 1.163845777511596680e+00
9.025456917348317802e+03 1.001545183888662205e+00 -1.183009073138237000e-01 2.775454334914684296e-02 3.190000057220458984e+00 3.353531360626220703e+00 3.081848144531250000e+00 6.364600219726562500e+02 1.161323547363281250e+00
9.025457698048092425e+03 9.967203744653230224e-01 -8.764078468084335327e-02 -2.516431808471679688e-01 3.569999933242797852e+00 3.355045318603515625e+00 3.256534814834594727e+00 6.374400024414062500e+02 1.158836126327514648e+00
9.025458478748332709e+03 9.966829274932730298e-01 -5.109260603785514832e-02 2.247739881277084351e-01 3.660000085830688477e+00 3.481133699417114258e+00 3.140961647033691406e+00 6.374899902343750000e+02 1.156348705291748047e+00
9.025459271848201752e+03 1.001378638334527782e+00 8.879335969686508179e-02 -1.503898203372955322e-01 3.670000076293945312e+00 3.492488622665405273e+00 3.130576372146606445e+00 6.306300048828125000e+02 1.153931617736816406e+00
9.025460051848087460e+03 9.990341711466992347e-01 -1.218873709440231323e-01 1.239871680736541748e-01 3.230000019073486328e+00 3.486959934234619141e+00 3.010234355926513672e+00 6.265200195312500000e+02 1.151554107666015625e+00
9.025460831748321652e+03 9.983077936045027245e-01 1.626685708761215210e-01 5.453722178936004639e-02 3.779999971389770508e+00 3.523261785507202148e+00 3.124957561492919922e+00 6.222100219726562500e+02 1.149188280105590820e+00
9.025461619748268276e+03 9.960646217151953863e-01 1.883244216442108154e-01 -2.825050950050354004e-01 4.280000209808349609e+00 3.501133918762207031e+00 3.126247644424438477e+00 6.243300170898437500e+02 1.146876573562622070e+00
9.025462401248048991e+03 1.001129716485830601e+00 -4.605025649070739746e-01 3.136512041091918945e-01 3.950000047683715820e+00 3.507440805435180664e+00 3.029896020889282227e+00 6.288900146484375000e+02 1.144572257995605469e+00
9.025463192748371512e+03 9.967880618789246583e-01 6.416017562150955200e-02 -2.659528851509094238e-01 3.730000019073486328e+00 3.308253049850463867e+00 3.063288450241088867e+00 6.299400024414062500e+02 1.142331361770629883e+00
9.025463972048368305e+03 1.003956964654080242e+00 -3.342057019472122192e-02 1.994146257638931274e-01 3.440000057220458984e+00 3.263685703277587891e+00 3.141130447387695312e+00 6.428800048828125000e+02 1.140096306800842285e+00
9.025464762848336250e+03 1.000997650748545409e+00 1.101567074656486511e-01 -1.496036648750305176e-01 3.380000114440917969e+00 3.339861631393432617e+00 3.006723642349243164e+00 6.450100097656250000e+02 1.137917637825012207e+00
9.025465545748360455e+03 9.990592485834968173e-01 -5.526190623641014099e-02 2.130106687545776367e-01 2.950000047683715820e+00 3.316494464874267578e+00 2.905027151107788086e+00 6.397299804687500000e+02 1.135747313499450684e+00
9.025466337248217314e+03 1.001471737791463479e+00 7.744908332824707031e-02 -4.150542244315147400e-02 3.220000028610229492e+00 3.416175365447998047e+00 3.010880947113037109e+00 6.306599731445312500e+02 1.133638858795166016e+00
9.025467117947991937e+03 1.000888493819471314e+00 -4.855819046497344971e-02 -6.347591429948806763e-02 3.609999895095825195e+00 3.449817419052124023e+00 3.170606851577758789e+00 6.289400024414062500e+02 1.131548881530761719e+00
9.025467904448043555e+03 1.003975124082263637e+00 -4.432629048824310303e-02 -6.609403342008590698e-02 3.150000095367431641e+00 3.287073612213134766e+00 3.050820112228393555e+00 6.267299804687500000e+02 1.129507780075073242e+00
9.025468685148283839e+03 1.001549472331926482e+00 -1.927099972963333130e-01 -2.121880836784839630e-02 3.170000076293945312e+00 3.311578273773193359e+00 3.055635690689086914e+00 6.188699951171875000e+02 1.127496242523193359e+00
9.025469466648064554e+03 9.988597138758540384e-01 2.996679842472076416e-01 -4.220432043075561523e-02 3.140000104904174805e+00 3.260585546493530273e+00 2.971828460693359375e+00 6.209799804687500000e+02 1.125521183013916016e+00
9.025470245848409832e+03 9.991740574434331279e-01 8.839541673660278320e-02 -7.098597474396228790e-03 3.170000076293945312e+00 3.343261241912841797e+00 3.004997730255126953e+00 6.189600219726562500e+02 1.123551726341247559e+00
9.025471036048140377e+03 1.000560578380048415e+00 -9.007738530635833740e-02 -5.634816363453865051e-02 3.230000019073486328e+00 3.410087108612060547e+00 2.888654708862304688e+00 6.216199951171875000e+02 1.121635556221008301e+00
9.025471816748380661e+03 1.001048604427551725e+00 -5.224761366844177246e-02 3.672410920262336731e-02 3.390000104904174805e+00 3.332165002822875977e+00 3.229417800903320312e+00 6.332100219726562500e+02 1.119725584983825684e+00
9.025472608948126435e+03 9.985425658915315639e-01 1.475886106491088867e-01 5.832319706678390503e-02 3.480000019073486328e+00 3.359278678894042969e+00 3.228127717971801758e+00 6.367500000000000000e+02 1.117874622344970703e+00
9.025473389048129320e+03 1.000042795964946940e+00 2.702030837535858154e-01 -6.689155846834182739e-02 3.119999885559082031e+00 3.118898868560791016e+00 2.760310173034667969e+00 6.375900268554687500e+02 1.116053700447082520e+00
9.025474168948363513e+03 9.978566469764594826e-01 1.317345444113016129e-02 9.225182980298995972e-02 3.099999904632568359e+00 3.319495916366577148e+00 3.033790826797485352e+00 6.231900024414062500e+02 1.114263534545898438e+00
9.025474948948249221e+03 9.962726973820387188e-01 -1.484991163015365601e-01 2.436193637549877167e-02 3.319999933242797852e+00 3.169279575347900391e+00 3.087543010711669922e+00 6.232100219726562500e+02 1.112480401992797852e+00
9.025475739848334342e+03 9.985892762018386826e-01 6.312572211027145386e-02 4.548067972064018250e-02 3.059999942779541016e+00 3.319430828094482422e+00 3.011587142944335938e+00 6.318200073242187500e+02 1.110736846923828125e+00
9.025476526948157698e+03 9.994813473883046306e-01 -4.394777864217758179e-02 6.433606892824172974e-02 3.500000000000000000e+00 3.282877206802368164e+00 3.023350477218627930e+00 6.322999877929687500e+02 1.109027624130249023e+00
9.025477310048416257e+03 1.002330565131515971e+00 -2.093357741832733154e-01 -9.964593499898910522e-02 3.130000114440917969e+00 3.351847410202026367e+00 3.061203479766845703e+00 6.196300048828125000e+02 1.107355356216430664e+00
9.025478091548196971e+03 9.991556226007854979e-01 1.681766286492347717e-02 8.791634440422058105e-02 3.460000038146972656e+00 3.379746675491333008e+00 3.149912118911743164e+00 6.222999877929687500e+02 1.105690479278564453e+00
9.025478883048053831e+03 1.000071478202352759e+00 1.306984573602676392e-01 -1.442583501338958740e-01 3.299999952316284180e+00 3.376837491989135742e+00 3.134339809417724609e+00 6.239899902343750000e+02 1.104079127311706543e+00
9.025479663148056716e+03 1.001609523661596279e+00 1.991477161645889282e-01 1.125938370823860168e-01 3.039999961853027344e+00 3.346996545791625977e+00 3.066449642181396484e+00 6.170599975585937500e+02 1.102491497993469238e+00
9.025480446648318321e+03 9.968697942368406339e-01 -1.113059967756271362e-01 -3.480353578925132751e-02 2.920000076293945312e+00 3.332260370254516602e+00 2.936939477920532227e+00 6.152199707031250000e+02 1.100938439369201660e+00
9.025481226748321205e+03 9.969938624981548037e-01 1.320577226579189301e-03 -3.843335434794425964e-02 3.140000104904174805e+00 3.327679395675659180e+00 3.117906093597412109e+00 6.131400146484375000e+02 1.099387764930725098e+00
9.025482019048184156e+03 1.002754682786971996e+00 6.167914718389511108e-02 -4.438519477844238281e-02 2.799999952316284180e+00 3.167753696441650391e+00 2.959081411361694336e+00 6.096199951171875000e+02 1.097869753837585449e+00
9.025482809848152101e+03 1.002132631825237929e+00 4.084033146500587463e-02 1.032726317644119263e-01 2.769999980926513672e+00 3.204130649566650391e+00 2.904769659042358398e+00 6.064199829101562500e+02 1.096398115158081055e+00
9.025483592048287392e+03 9.998229527730108090e-01 -9.540197998285293579e-02 1.217313632369041443e-01 3.089999914169311523e+00 3.203351020812988281e+00 3.167576074600219727e+00 6.013499755859375000e+02 1.094958543777465820e+00
9.025484371948055923e+03 1.001665126565443487e+00 -2.797174751758575439e-01 -9.990639984607696533e-02 2.950000047683715820e+00 3.338127851486206055e+00 3.033488273620605469e+00 5.885399780273437500e+02 1.093546271324157715e+00
9.025485152748413384e+03 9.994010880836921018e-01 1.324905604124069214e-01 -1.184847801923751831e-01 3.170000076293945312e+00 3.311428785324096680e+00 2.995988130569458008e+00 5.825300292968750000e+02 1.092159867286682129e+00
9.025485934248194098e+03 9.999185326705708476e-01 3.479186072945594788e-02 2.332938611507415771e-01 2.589999914169311523e+00 3.085649967193603516e+00 2.833193302154541016e+00 5.765599975585937500e+02 1.090800642967224121e+00
9.025486714947968721e+03 9.966492593541657063e-01 1.118191108107566833e-01 -7.320722937583923340e-02 2.660000085830688477e+00 3.209892988204956055e+00 2.848860263824462891e+00 5.730200195312500000e+02 1.089469194412231445e+00
9.025487496348097920e+03 9.996137275077808804e-01 2.748936973512172699e-02 -1.851621419191360474e-01 2.640000104904174805e+00 3.058378458023071289e+00 2.767059803009033203e+00 5.712700195312500000e+02 1.088168263435363770e+00
9.025488275648094714e+03 9.961331740721430794e-01 -2.760544884949922562e-03 -4.560260474681854248e-02 2.670000076293945312e+00 3.101468563079833984e+00 2.902583360671997070e+00 5.730900268554687500e+02 1.086873054504394531e+00
9.025489067848306149e+03 9.969727514439157279e-01 -1.348020434379577637e-01 1.744899451732635498e-01 2.680000066757202148e+00 3.216388940811157227e+00 2.847426414489746094e+00 5.739299926757812500e+02 1.085624694824218750e+00
9.025489847848191857e+03 9.974488965840386800e-01 8.810710161924362183e-02 -1.314182206988334656e-02 2.559999942779541016e+00 3.151444435119628906e+00 2.818778991699218750e+00 5.640999755859375000e+02 1.084385633468627930e+00
9.025490639348048717e+03 9.991836672259447605e-01 -3.744195401668548584e-01 4.751756787300109863e-02 2.539999961853027344e+00 3.041048526763916016e+00 2.867609500885009766e+00 5.586900024414062500e+02 1.083173751831054688e+00
9.025491430948022753e+03 9.990937615597290655e-01 1.604388803243637085e-01 -8.454033522866666317e-04 2.539999961853027344e+00 3.086654424667358398e+00 2.763237953186035156e+00 5.514500122070312500e+02 1.082005977630615234e+00
9.025492211548145860e+03 9.959963607003498032e-01 7.274141162633895874e-02 -1.272378265857696533e-01 2.930000066757202148e+00 3.200713396072387695e+00 2.858288526535034180e+00 5.530900268554687500e+02 1.080862998962402344e+00
9.025492993048392236e+03 1.000189903982535933e+00 -2.483371496200561523e-01 2.886681584641337395e-03 2.710000038146972656e+00 3.141462326049804688e+00 2.836482524871826172e+00 5.616099853515625000e+02 1.079746246337890625e+00
9.025493773748166859e+03 9.991224956083737396e-01 1.563628166913986206e-01 -5.041786283254623413e-02 2.690000057220458984e+00 3.123679876327514648e+00 2.919247627258300781e+00 5.705900268554687500e+02 1.078642368316650391e+00
9.025494564548134804e+03 9.987479236372929225e-01 -1.111610829830169678e-01 1.546173542737960815e-01 2.660000085830688477e+00 3.157346963882446289e+00 2.875737905502319336e+00 5.727800292968750000e+02 1.077580451965332031e+00
9.025495344548020512e+03 1.002449469956330885e+00 1.400996446609497070e-01 -1.185020133852958679e-01 2.559999942779541016e+00 3.150910139083862305e+00 2.821149110794067383e+00 5.773099975585937500e+02 1.076542735099792480e+00
9.025496124648023397e+03 9.981483596962922311e-01 -2.242712117731571198e-02 9.068355709314346313e-02 2.410000085830688477e+00 3.068559885025024414e+00 2.748015642166137695e+00 5.886099853515625000e+02 1.075517535209655762e+00
9.025496916148345917e+03 9.992196081187852963e-01 -4.102829471230506897e-02 -3.860484436154365540e-02 2.599999904632568359e+00 3.121842145919799805e+00 2.769647359848022461e+00 5.902299804687500000e+02 1.074532151222229004e+00
9.025497696148231626e+03 9.995413575231743009e-01 -1.426831781864166260e-01 1.041341572999954224e-01 2.569999933242797852e+00 3.163609266281127930e+00 2.860307693481445312e+00 5.924299926757812500e+02 1.073572278022766113e+00
9.025498476148117334e+03 9.995463599389500242e-01 5.198431015014648438e-02 -7.408467587083578110e-03 2.410000085830688477e+00 3.032538414001464844e+00 2.729972124099731445e+00 6.139799804687500000e+02 1.072636485099792480e+00
9.025499257548246533e+03 1.000347009787984742e+00 5.024733394384384155e-02 -1.213818937540054321e-01 2.440000057220458984e+00 3.071053504943847656e+00 2.786757946014404297e+00 6.209199829101562500e+02 1.071726918220520020e+00
9.025500037548132241e+03 1.000109619003413108e+00 -4.768815636634826660e-02 3.305558860301971436e-02 2.680000066757202148e+00 3.027776241302490234e+00 2.939077854156494141e+00 6.233300170898437500e+02 1.070829153060913086e+00
9.025500829748343676e+03 9.995319959152321188e-01 -1.443000435829162598e-01 -3.938006237149238586e-02 2.680000066757202148e+00 3.173660278320312500e+00 2.850733995437622070e+00 6.231099853515625000e+02 1.069969296455383301e+00
9.025501610848121345e+03 1.001399763955962197e+00 6.942031532526016235e-02 3.616420179605484009e-02 2.690000057220458984e+00 3.119981288909912109e+00 2.917835950851440430e+00 6.240200195312500000e+02 1.069135069847106934e+00
9.025502392348367721e+03 9.960439400628209317e-01 3.301374912261962891e-01 -1.340430229902267456e-01 2.859999895095825195e+00 3.031965732574462891e+00 2.925272703170776367e+00 6.202600097656250000e+02 1.068324446678161621e+00
9.025503173048142344e+03 1.000103659489005814e+00 -3.727553486824035645e-01 9.064853936433792114e-02 2.579999923706054688e+00 3.119417428970336914e+00 2.840942859649658203e+00 6.211099853515625000e+02 1.067540168762207031e+00
9.025503952948376536e+03 1.002226991486872665e+00 1.431778520345687866e-01 5.616250634193420410e-02 2.710000038146972656e+00 3.149476289749145508e+00 2.875274181365966797e+00 6.186900024414062500e+02 1.066768765449523926e+00
9.025504745348356664e+03 9.996487245538034916e-01 1.298431772738695145e-02 3.109690174460411072e-02 2.710000038146972656e+00 3.184119224548339844e+00 2.756744146347045898e+00 6.218099975585937500e+02 1.066034078598022461e+00
9.025505525348242372e+03 9.986708546091582761e-01 1.417877990752458572e-02 -1.968596130609512329e-02 2.400000095367431641e+00 3.029117107391357422e+00 2.754001855850219727e+00 6.230599975585937500e+02 1.065322279930114746e+00
9.025506308848038316e+03 1.000597587370760433e+00 9.355278313159942627e-02 -9.825722873210906982e-02 2.460000038146972656e+00 3.073298931121826172e+00 2.790471553802490234e+00 6.236400146484375000e+02 1.064626455307006836e+00
9.025507100448012352e+03 9.956700489314488367e-01 1.224694624543190002e-01 -4.197594709694385529e-03 2.500000000000000000e+00 3.077541589736938477e+00 2.779177904129028320e+00 6.203099975585937500e+02 1.063957214355468750e+00
9.025507890548091382e+03 9.982442307114269830e-01 8.018134534358978271e-02 -2.284473367035388947e-02 2.519999980926513672e+00 3.110990524291992188e+00 2.815591573715209961e+00 6.198800048828125000e+02 1.063310265541076660e+00
9.025508683647960424e+03 9.995559506802230709e-01 -8.687404915690422058e-03 7.391260471194982529e-03 2.470000028610229492e+00 3.100574254989624023e+00 2.839749813079833984e+00 6.146799926757812500e+02 1.062690854072570801e+00
9.025509473748039454e+03 1.000631383583344691e+00 1.031673401594161987e-01 -6.531699001789093018e-02 2.500000000000000000e+00 3.090358734130859375e+00 2.856178283691406250e+00 6.175800170898437500e+02 1.062102317810058594e+00
9.025510255148168653e+03 9.992052764378075436e-01 -7.367974519729614258e-02 8.623926341533660889e-02 2.470000028610229492e+00 3.084262609481811523e+00 2.688945055007934570e+00 6.105100097656250000e+02 1.061537861824035645e+00
9.025511037248186767e+03 1.000585588508696055e+00 -1.344530582427978516e-01 5.541694164276123047e-02 2.549999952316284180e+00 3.122093439102172852e+00 2.851303100585937500e+00 6.027500000000000000e+02 1.060996174812316895e+00
9.025511821547988802e+03 9.958938011955303926e-01 1.385002629831433296e-03 7.362514268606901169e-03 2.549999952316284180e+00 3.133791685104370117e+00 2.823700904846191406e+00 6.035399780273437500e+02 1.060480833053588867e+00
9.025512601647991687e+03 9.993835992546417080e-01 1.797995418310165405e-01 4.982901737093925476e-03 2.529999971389770508e+00 3.085310935974121094e+00 2.847239494323730469e+00 6.102899780273437500e+02 1.059988856315612793e+00
9.025513382948003709e+03 9.948234177134611667e-01 1.742852106690406799e-02 2.126021124422550201e-02 2.640000104904174805e+00 3.076643228530883789e+00 2.921760559082031250e+00 6.140900268554687500e+02 1.059514164924621582e+00
9.025514176048338413e+03 1.002068879658626788e+00 -4.894249886274337769e-02 4.273910075426101685e-02 2.519999980926513672e+00 3.189570903778076172e+00 2.718018531799316406e+00 6.141599731445312500e+02 1.059063434600830078e+00
