# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.811626538875978440e+03 9.991785524500176319e-01 -1.770556718111038208e-01 1.374660339206457138e-02 3.950000047683715820e+00 3.485735416412353516e+00 3.276005506515502930e+00 4.955499877929687500e+02 1.606445670127868652e+00
8.811626938175875694e+03 1.002635492793420013e+00 -1.700918823480606079e-01 -7.859613746404647827e-02 3.779999971389770508e+00 3.244589567184448242e+00 3.244589567184448242e+00 4.947399902343750000e+02 1.602620244026184082e+00
8.811627339175902307e+03 1.003997620223903597e+00 3.071826696395874023e-01 7.249113172292709351e-02 3.990000009536743164e+00 3.627777338027954102e+00 3.179522275924682617e+00 4.971400146484375000e+02 1.598834633827209473e+00
8.811627739975694567e+03 1.005380259981210056e+00 -1.552900820970535278e-01 -6.694569438695907593e-02 3.759999990463256836e+00 3.480556964874267578e+00 3.102740049362182617e+00 5.045000000000000000e+02 1.595057725906372070e+00
8.811628140876069665e+03 1.002522887412102826e+00 4.432783275842666626e-02 1.242127567529678345e-01 4.420000076293945312e+00 3.619164943695068359e+00 3.291255950927734375e+00 5.056300048828125000e+02 1.591326832771301270e+00
8.811628540375735611e+03 1.003555365841593217e+00 -1.853423267602920532e-01 -1.318279951810836792e-01 4.030000209808349609e+00 3.670369148254394531e+00 3.292687654495239258e+00 5.033399963378906250e+02 1.587633609771728516e+00
8.811628941175993532e+03 1.005891126635403143e+00 1.215732917189598083e-01 6.999567151069641113e-02 4.329999923706054688e+00 3.725791454315185547e+00 3.104068517684936523e+00 5.064100036621093750e+02 1.583941698074340820e+00
8.811629341376014054e+03 1.002422139801650403e+00 -1.108351871371269226e-01 -4.018832370638847351e-02 4.300000190734863281e+00 3.788239955902099609e+00 3.269082069396972656e+00 5.076700134277343750e+02 1.580301284790039062e+00
8.811629740675911307e+03 1.004640379883334766e+00 -1.563463509082794189e-01 9.160328656435012817e-02 4.179999828338623047e+00 3.413051128387451172e+00 3.186673641204833984e+00 5.015400085449218750e+02 1.576683163642883301e+00
8.811630140176042914e+03 1.006725718990938434e+00 2.930853068828582764e-01 -7.638441398739814758e-03 4.139999866485595703e+00 3.752031087875366211e+00 3.158679485321044922e+00 4.937000122070312500e+02 1.573097348213195801e+00
8.811630539576057345e+03 1.004762138558180196e+00 -1.632986217737197876e-01 1.107326745986938477e-01 4.099999904632568359e+00 3.742426156997680664e+00 3.183914422988891602e+00 4.919200134277343750e+02 1.569531679153442383e+00
8.811630939075723290e+03 1.003848107909452558e+00 1.786931753158569336e-01 -1.620846614241600037e-02 4.170000076293945312e+00 3.653199911117553711e+00 3.192614078521728516e+00 4.840199890136718750e+02 1.565985798835754395e+00
8.811631339075975120e+03 1.006660809068219420e+00 -5.581725761294364929e-02 2.577921934425830841e-02 3.779999971389770508e+00 3.464997529983520508e+00 3.072030544281005859e+00 4.791600036621093750e+02 1.562474489212036133e+00
8.811631740076001734e+03 1.002488238442269974e+00 1.483876705169677734e-01 -2.025669813156127930e-01 3.960000038146972656e+00 3.764117002487182617e+00 3.078623771667480469e+00 4.803200073242187500e+02 1.558970808982849121e+00
8.811632140875793993e+03 1.004948961085081693e+00 -1.572253555059432983e-01 -1.914768069982528687e-01 4.230000019073486328e+00 3.275683164596557617e+00 3.275683164596557617e+00 4.827600097656250000e+02 1.555516481399536133e+00
8.811632541775703430e+03 1.004977740796362262e+00 -4.105648398399353027e-02 2.854881808161735535e-02 4.550000190734863281e+00 3.826942682266235352e+00 3.262949705123901367e+00 4.819700012207031250e+02 1.552064538002014160e+00
8.811632941876072437e+03 1.010096593207714832e+00 2.179295843234285712e-04 3.758733570575714111e-01 4.510000228881835938e+00 3.702831983566284180e+00 2.922639369964599609e+00 4.846000061035156250e+02 1.548647642135620117e+00
8.811633342775981873e+03 1.005379159339515382e+00 -1.709224842488765717e-02 7.094411551952362061e-02 3.920000076293945312e+00 3.835156917572021484e+00 3.134941101074218750e+00 4.856700134277343750e+02 1.545159220695495605e+00
8.811633753875736147e+03 1.006461017289312698e+00 1.437560021877288818e-01 -1.769911050796508789e-01 4.269999980926513672e+00 3.793246030807495117e+00 3.283645629882812500e+00 4.859400024414062500e+02 1.541801214218139648e+00
8.811634154075756669e+03 1.003528473997250092e+00 -1.046523302793502808e-01 -9.088669717311859131e-02 4.400000095367431641e+00 3.813519716262817383e+00 3.154937267303466797e+00 4.869599914550781250e+02 1.538468241691589355e+00
8.811634553175885230e+03 1.004652367857335804e+00 1.237291321158409119e-01 -1.946039870381355286e-02 4.719999790191650391e+00 3.671549797058105469e+00 3.399547576904296875e+00 4.839200134277343750e+02 1.535154700279235840e+00
8.811634953175671399e+03 1.006172234043448910e+00 -1.853794008493423462e-01 1.136387661099433899e-01 4.590000152587890625e+00 3.518093109130859375e+00 3.518093109130859375e+00 4.753200073242187500e+02 1.531867861747741699e+00
8.811635354876052588e+03 1.008388203334010136e+00 -4.179094359278678894e-02 -6.040301918983459473e-02 4.030000209808349609e+00 3.345090389251708984e+00 3.345090389251708984e+00 4.697399902343750000e+02 1.528589963912963867e+00
8.811635754975955933e+03 1.002674731255573715e+00 -1.190838515758514404e-01 -1.402398571372032166e-02 4.030000209808349609e+00 3.820919752120971680e+00 3.175556421279907227e+00 4.625400085449218750e+02 1.525349736213684082e+00
8.811636155875865370e+03 1.002844741229838466e+00 1.322729736566543579e-01 -4.739270359277725220e-02 4.179999828338623047e+00 3.720824003219604492e+00 3.114571571350097656e+00 4.579599914550781250e+02 1.522132873535156250e+00
8.811636555275879800e+03 1.002627258184918269e+00 1.325561758130788803e-02 -1.347335577011108398e-01 3.940000057220458984e+00 3.557859897613525391e+00 3.152050495147705078e+00 4.532200012207031250e+02 1.518946886062622070e+00
8.811636956175789237e+03 9.999643908241296897e-01 3.263205289840698242e-01 6.170739978551864624e-02 4.730000019073486328e+00 3.618762016296386719e+00 3.385715723037719727e+00 4.510700073242187500e+02 1.515758156776428223e+00
8.811637356976047158e+03 1.005576776076910983e+00 -2.149778157472610474e-01 -1.590177565813064575e-01 3.910000085830688477e+00 3.612143993377685547e+00 3.096790790557861328e+00 4.465899963378906250e+02 1.512619853019714355e+00
8.811637756475713104e+03 9.988225662456122755e-01 -1.830732971429824829e-01 1.836531609296798706e-01 3.809999942779541016e+00 3.626714229583740234e+00 3.179707527160644531e+00 4.449100036621093750e+02 1.509496092796325684e+00
8.811638157975859940e+03 9.987538299681908427e-01 1.743667721748352051e-01 1.136152222752571106e-01 4.300000190734863281e+00 3.522069215774536133e+00 3.303324937820434570e+00 4.447000122070312500e+02 1.506359100341796875e+00
8.811638560575898737e+03 1.003996842908206899e+00 -4.116432070732116699e-01 -2.497134730219841003e-02 4.440000057220458984e+00 3.409025430679321289e+00 3.409025430679321289e+00 4.462099914550781250e+02 1.503283977508544922e+00
8.811638960175681859e+03 1.006640876885754876e+00 6.535346806049346924e-02 3.641747869551181793e-03 4.389999866485595703e+00 3.751327991485595703e+00 3.155393123626708984e+00 4.477200012207031250e+02 1.500238060951232910e+00
8.811639359575696290e+03 1.003960821999805964e+00 2.341118752956390381e-01 9.216142643708735704e-06 4.250000000000000000e+00 3.375906944274902344e+00 3.204260587692260742e+00 4.457300109863281250e+02 1.497201085090637207e+00
8.811639761175960302e+03 1.001698938461321964e+00 1.863009296357631683e-02 5.766269937157630920e-02 3.799999952316284180e+00 3.637360572814941406e+00 3.064018964767456055e+00 4.457999877929687500e+02 1.494096636772155762e+00
8.811640173575840890e+03 1.002610079549565159e+00 5.650761537253856659e-03 -9.106352925300598145e-02 4.179999828338623047e+00 3.636746644973754883e+00 3.335067987442016602e+00 4.459100036621093750e+02 1.491094470024108887e+00
8.811640574375633150e+03 9.974727073145649436e-01 -2.090448737144470215e-01 4.136639460921287537e-02 4.440000057220458984e+00 3.739070177078247070e+00 3.186702013015747070e+00 4.471700134277343750e+02 1.488126277923583984e+00
8.811640973875764757e+03 1.003842438075167376e+00 2.346466034650802612e-01 -2.313513010740280151e-01 4.900000095367431641e+00 3.763364076614379883e+00 3.235151052474975586e+00 4.489400024414062500e+02 1.485134363174438477e+00
8.811641381175722927e+03 1.005266575274776919e+00 -2.624390721321105957e-01 1.650173366069793701e-01 4.789999961853027344e+00 3.589584350585937500e+00 3.589584350585937500e+00 4.476199951171875000e+02 1.482226848602294922e+00
8.811641780075617135e+03 1.007555757594810864e+00 9.060549736022949219e-02 -2.831977792084217072e-02 4.769999980926513672e+00 3.729090452194213867e+00 3.268723487854003906e+00 4.463299865722656250e+02 1.479326605796813965e+00
8.811642178875859827e+03 1.001369576440417797e+00 1.375489383935928345e-01 2.101452648639678955e-01 4.789999961853027344e+00 3.717503070831298828e+00 3.340573072433471680e+00 4.461300048828125000e+02 1.476439118385314941e+00
8.811642579675652087e+03 9.983188043973341141e-01 -6.559343636035919189e-02 1.267778105102479458e-03 4.139999866485595703e+00 3.631302595138549805e+00 3.208088397979736328e+00 4.444700012207031250e+02 1.473582863807678223e+00
8.811642978375777602e+03 1.002691776709140115e+00 -2.197544872760772705e-01 -3.399394080042839050e-02 4.329999923706054688e+00 3.663540601730346680e+00 3.260833501815795898e+00 4.441000061035156250e+02 1.470744132995605469e+00
8.811643378475680947e+03 1.001164192017735433e+00 1.942346990108489990e-01 -5.399454757571220398e-02 4.869999885559082031e+00 3.672022104263305664e+00 3.317672491073608398e+00 4.468099975585937500e+02 1.467853665351867676e+00
8.811643788876011968e+03 1.004043869774036368e+00 -3.611872904002666473e-03 -2.371787130832672119e-01 4.650000095367431641e+00 3.428199768066406250e+00 3.276222229003906250e+00 4.462399902343750000e+02 1.465057611465454102e+00
8.811644188975915313e+03 9.977327979806676073e-01 -7.847582548856735229e-02 5.116347223520278931e-02 4.340000152587890625e+00 3.479008197784423828e+00 3.479008197784423828e+00 4.465100097656250000e+02 1.462277650833129883e+00
8.811644588275812566e+03 1.001345072503150302e+00 -5.182318761944770813e-02 1.084493398666381836e-01 4.389999866485595703e+00 3.579351186752319336e+00 3.579351186752319336e+00 4.424200134277343750e+02 1.459524869918823242e+00
8.811644987775944173e+03 1.000122321221775357e+00 2.764380276203155518e-01 -6.138692051172256470e-02 4.190000057220458984e+00 3.629719018936157227e+00 2.879837036132812500e+00 4.424899902343750000e+02 1.456794857978820801e+00
8.811645386476069689e+03 1.002105654072989349e+00 -1.090871617197990417e-01 6.551262736320495605e-02 4.170000076293945312e+00 3.556331634521484375e+00 3.283202886581420898e+00 4.426600036621093750e+02 1.454001426696777344e+00
8.811645800375845283e+03 1.004670290256634679e+00 -9.248881787061691284e-02 -6.909292191267013550e-02 4.340000152587890625e+00 3.745319843292236328e+00 3.221389293670654297e+00 4.452999877929687500e+02 1.451295018196105957e+00
8.811646198975853622e+03 1.000533831559722975e+00 -8.910919725894927979e-02 1.335186185315251350e-03 4.670000076293945312e+00 3.708271026611328125e+00 3.269129514694213867e+00 4.521099853515625000e+02 1.448608398437500000e+00
8.811646600675769150e+03 1.002287726087829345e+00 5.154766514897346497e-02 2.241386622190475464e-01 4.210000038146972656e+00 3.569711208343505859e+00 3.353012800216674805e+00 4.587300109863281250e+02 1.445948243141174316e+00
8.811647000775672495e+03 1.004584612806786348e+00 2.430683970451354980e-01 -1.669117659330368042e-01 4.440000057220458984e+00 3.535657167434692383e+00 3.220170497894287109e+00 4.598800048828125000e+02 1.443305373191833496e+00
8.811647401676047593e+03 1.011352402761320102e+00 -4.334094002842903137e-02 3.221424296498298645e-02 6.210000038146972656e+00 3.793357610702514648e+00 3.286805152893066406e+00 4.566000061035156250e+02 1.440675616264343262e+00
8.811647803175728768e+03 1.008658896150099293e+00 2.019491977989673615e-03 -9.167166054248809814e-02 5.489999771118164062e+00 3.672035455703735352e+00 3.411655664443969727e+00 4.518299865722656250e+02 1.438075780868530273e+00
8.811648202675860375e+03 1.011317363238092071e+00 -1.572272926568984985e-01 3.817050531506538391e-02 5.260000228881835938e+00 3.539326906204223633e+00 3.221413850784301758e+00 4.508699951171875000e+02 1.435496568679809570e+00
8.811648602075874805e+03 1.006630950871979957e+00 1.774810403585433960e-01 2.149783819913864136e-02 5.059999942779541016e+00 3.704775094985961914e+00 3.315650701522827148e+00 4.545299987792968750e+02 1.432924270629882812e+00
8.811649002975784242e+03 1.017114306761823794e+00 3.191076815128326416e-01 -1.854242533445358276e-01 5.920000076293945312e+00 3.898515224456787109e+00 3.396636962890625000e+00 4.571199951171875000e+02 1.430386662483215332e+00
8.811649401875678450e+03 1.005138813417506327e+00 -5.449760556221008301e-01 1.005931422114372253e-01 4.969999790191650391e+00 3.578137159347534180e+00 3.237188577651977539e+00 4.551099853515625000e+02 1.427856445312500000e+00
8.811649801976047456e+03 9.982243407701059112e-01 4.148213937878608704e-02 1.628684401512145996e-01 4.409999847412109375e+00 3.506962537765502930e+00 3.240600347518920898e+00 4.569400024414062500e+02 1.425339341163635254e+00
8.811650204275734723e+03 9.993097733213482936e-01 -4.142700508236885071e-02 -3.705148398876190186e-02 4.599999904632568359e+00 3.802027940750122070e+00 3.300276756286621094e+00 4.568099975585937500e+02 1.422849178314208984e+00
8.811650603375863284e+03 9.989801735829555440e-01 1.706048548221588135e-01 -2.021079696714878082e-02 3.950000047683715820e+00 3.529308795928955078e+00 3.232726335525512695e+00 4.537200012207031250e+02 1.420374035835266113e+00
8.811651005676016212e+03 9.952653173708250200e-01 1.257040947675704956e-01 -2.674595080316066742e-02 4.000000000000000000e+00 3.650003910064697266e+00 3.244835615158081055e+00 4.524700012207031250e+02 1.417910218238830566e+00
8.811651405275799334e+03 1.001987422057035726e+00 7.939897477626800537e-03 -2.265613898634910583e-02 4.219999790191650391e+00 3.624116659164428711e+00 3.251025915145874023e+00 4.509500122070312500e+02 1.415474534034729004e+00
8.811651805375702679e+03 9.987782251412021806e-01 -2.313809841871261597e-01 1.657906621694564819e-01 3.910000085830688477e+00 3.535654544830322266e+00 3.115985155105590820e+00 4.521199951171875000e+02 1.413053631782531738e+00
8.811652205575723201e+03 1.002592587361530896e+00 2.872039377689361572e-01 -6.250209361314773560e-02 3.980000019073486328e+00 3.383061408996582031e+00 3.383061408996582031e+00 4.508299865722656250e+02 1.410607457160949707e+00
8.811652612875681370e+03 1.000865806109413558e+00 -1.949622929096221924e-01 1.238232627511024475e-01 3.589999914169311523e+00 3.531392812728881836e+00 3.050573587417602539e+00 4.510400085449218750e+02 1.408223032951354980e+00
8.811653012375812978e+03 1.002927461511184060e+00 7.274308055639266968e-02 -6.862124800682067871e-02 3.839999914169311523e+00 3.643668651580810547e+00 3.199174404144287109e+00 4.530700073242187500e+02 1.405857563018798828e+00
8.811653413176070899e+03 9.977389971078867159e-01 5.191740766167640686e-02 2.429960481822490692e-02 3.940000057220458984e+00 3.458760976791381836e+00 3.142688035964965820e+00 4.537200012207031250e+02 1.403512477874755859e+00
8.811653811875730753e+03 9.979487069172863212e-01 -2.685590647161006927e-02 2.783375792205333710e-02 3.759999990463256836e+00 3.737378358840942383e+00 3.120310068130493164e+00 4.527099914550781250e+02 1.401173949241638184e+00
8.811654213475994766e+03 9.989842117146937595e-01 1.851195585913956165e-03 1.339511387050151825e-02 3.640000104904174805e+00 3.536691904067993164e+00 3.237296819686889648e+00 4.528200073242187500e+02 1.398854255676269531e+00
8.811654613676015288e+03 1.003718882032560211e+00 2.130852043628692627e-01 -1.343858689069747925e-01 3.670000076293945312e+00 3.485441446304321289e+00 3.097209930419921875e+00 4.573299865722656250e+02 1.396562218666076660e+00
8.811655014475807548e+03 9.991177201443648404e-01 -6.984535604715347290e-02 8.705006539821624756e-02 3.759999990463256836e+00 3.614754199981689453e+00 3.042687654495239258e+00 4.546400146484375000e+02 1.394273042678833008e+00
8.811655413975939155e+03 9.972647703372979899e-01 1.033624336123466492e-01 -1.026659384369850159e-01 3.880000114440917969e+00 3.636527776718139648e+00 3.175136804580688477e+00 4.532399902343750000e+02 1.392006874084472656e+00
