# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.996589153353590518e+03 9.951311020778975669e-01 -1.159396544098854065e-01 2.587530761957168579e-02 2.529999971389770508e+00 3.441071987152099609e+00 2.855332374572753906e+00 9.243599853515625000e+02 1.126713752746582031e+00
8.996590204953681678e+03 1.001720656930637832e+00 -7.845342904329299927e-02 -2.836317382752895355e-02 2.680000066757202148e+00 3.672744750976562500e+00 2.928655147552490234e+00 8.991799926757812500e+02 1.126396417617797852e+00
8.996591171953361481e+03 9.992637480354759072e-01 8.020345866680145264e-02 -4.092251881957054138e-02 2.680000066757202148e+00 3.657455682754516602e+00 2.899164438247680664e+00 8.813699951171875000e+02 1.126114249229431152e+00
8.996592128753662109e+03 1.000604916732082517e+00 -9.418533742427825928e-02 9.974415600299835205e-02 2.710000038146972656e+00 3.740089654922485352e+00 2.855190038681030273e+00 8.496099853515625000e+02 1.125854611396789551e+00
8.996593085753731430e+03 9.997990081591416889e-01 1.098773404955863953e-01 2.250412246212363243e-03 2.680000066757202148e+00 3.383067846298217773e+00 2.826453208923339844e+00 8.050499877929687500e+02 1.125617980957031250e+00
8.996594043353572488e+03 9.969720561357691135e-01 -1.272969841957092285e-01 -5.044926330447196960e-02 2.980000019073486328e+00 3.722865819931030273e+00 2.872990369796752930e+00 7.957299804687500000e+02 1.125404596328735352e+00
8.996595000253524631e+03 1.000358387727774634e+00 1.345516890287399292e-01 -5.006913840770721436e-02 2.839999914169311523e+00 3.568325042724609375e+00 2.909523725509643555e+00 7.636199951171875000e+02 1.125214099884033203e+00
8.996595958153717220e+03 9.963289466426412666e-01 8.847279101610183716e-02 7.199138402938842773e-02 2.690000057220458984e+00 3.615784883499145508e+00 2.730598926544189453e+00 7.505100097656250000e+02 1.125046372413635254e+00
8.996596915153320879e+03 9.968618970606040186e-01 9.582710266113281250e-02 -6.292148679494857788e-02 2.750000000000000000e+00 3.629189014434814453e+00 2.943557024002075195e+00 7.538499755859375000e+02 1.124902009963989258e+00
8.996597869553603232e+03 1.000396734441248547e+00 -2.627414166927337646e-01 -2.328792354092001915e-03 2.640000104904174805e+00 3.676666975021362305e+00 2.843517780303955078e+00 7.320599975585937500e+02 1.124780178070068359e+00
8.996598825653549284e+03 1.001355018391415053e+00 9.464011527597904205e-03 4.874877166002988815e-03 2.730000019073486328e+00 3.651426553726196289e+00 2.926077842712402344e+00 7.413800048828125000e+02 1.124681234359741211e+00
8.996599783453624696e+03 1.000014210733982889e+00 -2.266015671193599701e-02 3.208606690168380737e-02 2.609999895095825195e+00 3.660326719284057617e+00 2.879199266433715820e+00 7.792299804687500000e+02 1.124604940414428711e+00
8.996600742453709245e+03 9.984152355875477447e-01 -4.557543620467185974e-02 2.222377993166446686e-02 2.640000104904174805e+00 3.560415029525756836e+00 2.940440654754638672e+00 7.909600219726562500e+02 1.124551534652709961e+00
8.996601699753664434e+03 9.963057130324326494e-01 -3.248724341392517090e-02 -1.590894162654876709e-02 2.839999914169311523e+00 3.597610712051391602e+00 3.021222591400146484e+00 8.379400024414062500e+02 1.124521255493164062e+00
8.996602655953727663e+03 9.995287003628811062e-01 1.549972407519817352e-02 -3.043397702276706696e-02 2.779999971389770508e+00 3.603955268859863281e+00 2.924571514129638672e+00 8.901300048828125000e+02 1.124513745307922363e+00
8.996603613653685898e+03 9.952537851593292739e-01 -4.550131410360336304e-02 1.326817274093627930e-02 2.759999990463256836e+00 3.395173788070678711e+00 3.005674123764038086e+00 9.105999755859375000e+02 1.124529123306274414e+00
8.996604570553638041e+03 9.997971573647014276e-01 -8.337672054767608643e-02 -1.336938422173261642e-02 2.700000047683715820e+00 3.549604892730712891e+00 3.079041957855224609e+00 8.717100219726562500e+02 1.124567151069641113e+00
8.996605525553692132e+03 1.000755824253355852e+00 -2.391571365296840668e-02 -3.361055627465248108e-02 2.799999952316284180e+00 3.642486333847045898e+00 2.882728815078735352e+00 8.796400146484375000e+02 1.124628067016601562e+00
8.996606483053416014e+03 9.997796393268107984e-01 -2.148430049419403076e-02 -4.163195192813873291e-02 2.910000085830688477e+00 3.751296043395996094e+00 2.860210657119750977e+00 8.698099975585937500e+02 1.124711990356445312e+00
8.996607439653482288e+03 1.000772485527636757e+00 7.651281543076038361e-03 -3.931543976068496704e-02 2.849999904632568359e+00 3.618270874023437500e+00 2.785373210906982422e+00 8.119299926757812500e+02 1.124818801879882812e+00
8.996608397353440523e+03 9.990703512297290922e-01 7.407966256141662598e-02 1.118545979261398315e-01 2.859999895095825195e+00 3.587010860443115234e+00 2.920363187789916992e+00 8.054600219726562500e+02 1.124948501586914062e+00
8.996609354253392667e+03 9.993876775471496332e-01 -3.684536740183830261e-02 7.510726898908615112e-02 2.730000019073486328e+00 3.655176877975463867e+00 2.863554954528808594e+00 7.842700195312500000e+02 1.125101089477539062e+00
8.996610314153600484e+03 1.000182483045713999e+00 7.387696206569671631e-02 -9.241750836372375488e-02 2.829999923706054688e+00 3.710763216018676758e+00 2.832361221313476562e+00 7.840999755859375000e+02 1.125276923179626465e+00
8.996611270253546536e+03 9.993039892929520551e-01 1.138710156083106995e-01 -6.990684568881988525e-02 2.829999923706054688e+00 3.668859004974365234e+00 2.780454397201538086e+00 8.253499755859375000e+02 1.125475168228149414e+00
8.996612227153498679e+03 9.981652148256207058e-01 6.792398542165756226e-02 -1.169308573007583618e-01 2.839999914169311523e+00 3.535221338272094727e+00 2.749365329742431641e+00 7.964799804687500000e+02 1.125696420669555664e+00
8.996613183453679085e+03 1.001350031625442893e+00 6.818945705890655518e-02 1.080210413783788681e-02 2.660000085830688477e+00 3.548309087753295898e+00 2.534064531326293945e+00 7.800700073242187500e+02 1.125940203666687012e+00
8.996614139053504914e+03 9.974477628772563387e-01 1.851972788572311401e-01 4.199573397636413574e-02 2.730000019073486328e+00 3.478750944137573242e+00 2.862354993820190430e+00 7.388400268554687500e+02 1.126207709312438965e+00
8.996615097053349018e+03 9.983747933896716109e-01 -9.675976634025573730e-02 1.187386438250541687e-01 2.750000000000000000e+00 3.602561235427856445e+00 2.844325542449951172e+00 7.017399902343750000e+02 1.126498579978942871e+00
8.996616057153325528e+03 9.985184200632206686e-01 -3.617256507277488708e-02 -9.690628387033939362e-03 2.640000104904174805e+00 3.683538436889648438e+00 2.936209678649902344e+00 7.135000000000000000e+02 1.126812219619750977e+00
8.996617014253512025e+03 9.970098651226891873e-01 4.990787128917872906e-04 -1.651460118591785431e-02 2.740000009536743164e+00 3.752117872238159180e+00 2.682894706726074219e+00 7.038099975585937500e+02 1.127151966094970703e+00
8.996617981853429228e+03 1.002010134372856021e+00 1.492515392601490021e-02 -2.531557902693748474e-02 2.869999885559082031e+00 3.691025495529174805e+00 2.844262123107910156e+00 7.010900268554687500e+02 1.127510190010070801e+00
8.996618934153579175e+03 1.001798678583155633e+00 7.535891979932785034e-02 -2.099870238453149796e-03 2.809999942779541016e+00 3.759853601455688477e+00 2.864867925643920898e+00 7.048599853515625000e+02 1.127893209457397461e+00
8.996619891153648496e+03 9.977014771893870648e-01 -3.488136455416679382e-02 -8.657006919384002686e-02 2.710000038146972656e+00 3.540845155715942383e+00 2.852978706359863281e+00 7.052199707031250000e+02 1.128298878669738770e+00
8.996620848053600639e+03 9.999316977653747163e-01 5.161328241229057312e-02 1.695777326822280884e-01 3.019999980926513672e+00 3.774133920669555664e+00 2.911818742752075195e+00 7.140999755859375000e+02 1.128727912902832031e+00
8.996621805753558874e+03 9.998740982025275947e-01 3.369530290365219116e-02 -4.886707291007041931e-02 2.779999971389770508e+00 3.673443317413330078e+00 2.729763746261596680e+00 7.212000122070312500e+02 1.129181265830993652e+00
8.996622764653526247e+03 1.000772945481383625e+00 4.913847148418426514e-02 1.889224350452423096e-02 2.640000104904174805e+00 3.647671461105346680e+00 2.957008838653564453e+00 7.239699707031250000e+02 1.129656553268432617e+00
8.996623721753712744e+03 1.000588885971462227e+00 -2.917002886533737183e-02 1.196087375283241272e-01 2.750000000000000000e+00 3.547685146331787109e+00 2.921557426452636719e+00 7.157600097656250000e+02 1.130155086517333984e+00
8.996624677953310311e+03 9.992311757231281399e-01 -1.151226013898849487e-01 -7.541555911302566528e-02 2.980000019073486328e+00 3.804780960083007812e+00 2.857059717178344727e+00 6.907899780273437500e+02 1.130677342414855957e+00
8.996625634153373539e+03 9.960440268175367873e-01 9.896536916494369507e-02 -7.376231998205184937e-02 3.049999952316284180e+00 3.772328853607177734e+00 2.896723270416259766e+00 6.520300292968750000e+02 1.131222724914550781e+00
8.996626591853331774e+03 1.000696346511278367e+00 -7.670564204454421997e-02 -4.534073173999786377e-03 2.930000066757202148e+00 3.757960557937622070e+00 2.894504547119140625e+00 6.454799804687500000e+02 1.131791114807128906e+00
8.996627547353506088e+03 1.001803740711385782e+00 2.853788137435913086e-01 3.587006777524948120e-02 2.930000066757202148e+00 3.695864677429199219e+00 2.976065874099731445e+00 6.272199707031250000e+02 1.132389426231384277e+00
8.996628513053525239e+03 9.985605596241095006e-01 -1.113064736127853394e-01 2.126828581094741821e-02 3.029999971389770508e+00 3.590580701828002930e+00 2.959511756896972656e+00 6.195399780273437500e+02 1.133002996444702148e+00
8.996629466253332794e+03 9.976485055501087551e-01 -1.187241673469543457e-01 -5.106946453452110291e-02 3.029999971389770508e+00 3.348440885543823242e+00 3.001031398773193359e+00 6.063499755859375000e+02 1.133640766143798828e+00
8.996630420353729278e+03 9.995509944270979386e-01 4.999537393450737000e-02 -4.906504228711128235e-02 2.859999895095825195e+00 3.826785326004028320e+00 2.852710008621215820e+00 6.095999755859375000e+02 1.134309768676757812e+00
8.996631385253276676e+03 1.000521546732662026e+00 -6.015408784151077271e-02 3.298053145408630371e-02 2.869999885559082031e+00 3.738456010818481445e+00 2.703786849975585938e+00 6.244699707031250000e+02 1.134994149208068848e+00
8.996632339353673160e+03 9.985771446685660635e-01 -2.393049150705337524e-01 4.253056365996599197e-03 3.119999885559082031e+00 3.783410787582397461e+00 2.848161220550537109e+00 6.361699829101562500e+02 1.135702610015869141e+00
8.996633292653597891e+03 1.000332009439058867e+00 -1.725856661796569824e-01 -2.693826332688331604e-02 3.039999961853027344e+00 3.757597923278808594e+00 2.876192808151245117e+00 6.413900146484375000e+02 1.136434435844421387e+00
8.996634247553534806e+03 1.002549312035968088e+00 1.580664515495300293e-01 1.110710129141807556e-01 2.839999914169311523e+00 3.629327774047851562e+00 2.947348594665527344e+00 6.394699707031250000e+02 1.137191772460937500e+00
8.996635202853474766e+03 1.000178636617723882e+00 5.699012801051139832e-02 -1.747673600912094116e-01 2.849999904632568359e+00 3.573019266128540039e+00 3.030238151550292969e+00 6.277999877929687500e+02 1.137973427772521973e+00
8.996636159153655171e+03 9.990292454432483371e-01 2.579957945272326469e-03 9.237364679574966431e-02 3.130000114440917969e+00 3.683960199356079102e+00 3.051128625869750977e+00 6.100999755859375000e+02 1.138778567314147949e+00
8.996637113953474909e+03 9.955204455245646455e-01 -2.309460788965225220e-01 -4.918113723397254944e-02 3.119999885559082031e+00 3.681362867355346680e+00 2.893457651138305664e+00 6.040200195312500000e+02 1.139605641365051270e+00
8.996638068053405732e+03 1.000737739908702517e+00 -1.579915136098861694e-01 1.156165599822998047e-01 3.079999923706054688e+00 3.739190578460693359e+00 3.035306215286254883e+00 6.043900146484375000e+02 1.140457272529602051e+00
8.996639022053685039e+03 9.969323460332257802e-01 1.457948386669158936e-01 1.916716061532497406e-02 2.839999914169311523e+00 3.670237302780151367e+00 2.971765279769897461e+00 6.014099731445312500e+02 1.141332983970642090e+00
8.996639975053723902e+03 9.995592084217003181e-01 1.836664378643035889e-01 1.707189530134201050e-02 3.069999933242797852e+00 3.758116483688354492e+00 2.985425233840942383e+00 6.010100097656250000e+02 1.142239093780517578e+00
8.996640936453361064e+03 9.997190161868059199e-01 -7.451090216636657715e-02 -1.343095749616622925e-01 3.099999904632568359e+00 3.751407384872436523e+00 2.932162523269653320e+00 5.867299804687500000e+02 1.143163084983825684e+00
8.996641889753285795e+03 9.994821744332769153e-01 3.053548745810985565e-02 -3.607520461082458496e-02 2.769999980926513672e+00 3.628245830535888672e+00 2.854196548461914062e+00 5.766199951171875000e+02 1.144110798835754395e+00
8.996642844553571194e+03 9.984759053863142553e-01 8.909582160413265228e-03 9.878019243478775024e-02 2.740000009536743164e+00 3.609328269958496094e+00 2.795413017272949219e+00 5.766599731445312500e+02 1.145098447799682617e+00
8.996643812253605574e+03 9.999627541399048747e-01 -1.111331209540367126e-02 -7.276275008916854858e-02 2.710000038146972656e+00 3.673778533935546875e+00 2.898702383041381836e+00 5.899400024414062500e+02 1.146098852157592773e+00
8.996644768553320318e+03 9.979955908770820061e-01 -1.641733571887016296e-02 2.595433965325355530e-02 2.839999914169311523e+00 3.722932100296020508e+00 2.903185844421386719e+00 5.970200195312500000e+02 1.147123813629150391e+00
8.996645724753383547e+03 1.002604276933151572e+00 -8.323469758033752441e-02 -1.511958688497543335e-01 2.779999971389770508e+00 3.652806758880615234e+00 2.925855398178100586e+00 6.047600097656250000e+02 1.148174166679382324e+00
8.996646681753452867e+03 9.987890535860233232e-01 -1.864799560280516744e-04 2.650186233222484589e-02 2.839999914169311523e+00 3.499984741210937500e+00 2.905630111694335938e+00 6.098800048828125000e+02 1.149250388145446777e+00
8.996647640253417194e+03 9.999655481188945982e-01 1.513094305992126465e-01 8.272110670804977417e-02 2.779999971389770508e+00 3.557881355285644531e+00 2.873531341552734375e+00 6.137299804687500000e+02 1.150351405143737793e+00
8.996648597953375429e+03 9.996191694440095254e-01 1.648612767457962036e-01 -2.094222046434879303e-02 2.839999914169311523e+00 3.614556789398193359e+00 2.779866456985473633e+00 6.212999877929687500e+02 1.151478648185729980e+00
8.996649554853327572e+03 1.001915094116455185e+00 -8.505100756883621216e-02 -9.125701338052749634e-02 3.019999980926513672e+00 3.692585945129394531e+00 2.921627998352050781e+00 6.331199951171875000e+02 1.152627944946289062e+00
8.996650512553285807e+03 1.002732152772385144e+00 -1.349988281726837158e-01 6.040370836853981018e-02 3.099999904632568359e+00 3.706953763961791992e+00 2.930917501449584961e+00 6.374699707031250000e+02 1.153804779052734375e+00
8.996651468153577298e+03 9.996904577662352187e-01 1.675527989864349365e-01 1.271118968725204468e-01 2.799999952316284180e+00 3.725533485412597656e+00 2.868645668029785156e+00 6.469199829101562500e+02 1.155005812644958496e+00
8.996652425153646618e+03 9.968152232917246724e-01 7.494588941335678101e-02 6.743272393941879272e-02 2.940000057220458984e+00 3.362565517425537109e+00 2.560083866119384766e+00 6.500900268554687500e+02 1.156233429908752441e+00
8.996653382753487676e+03 9.999176331774047854e-01 3.400188684463500977e-02 -5.072213709354400635e-02 2.809999942779541016e+00 3.452513217926025391e+00 2.975810050964355469e+00 6.493699951171875000e+02 1.157486081123352051e+00
8.996654340553563088e+03 1.000737025493097843e+00 8.056871010921895504e-04 -1.000301837921142578e-01 2.799999952316284180e+00 3.657111883163452148e+00 2.736756563186645508e+00 6.638800048828125000e+02 1.158763170242309570e+00
8.996655296653509140e+03 1.000653305759388489e+00 3.938683867454528809e-02 -9.318931959569454193e-03 2.779999971389770508e+00 3.604967832565307617e+00 2.768013715744018555e+00 6.524400024414062500e+02 1.160066485404968262e+00
8.996656252253334969e+03 1.002046045566562071e+00 -2.022230327129364014e-01 -3.903662413358688354e-02 2.769999980926513672e+00 3.614007472991943359e+00 2.965280532836914062e+00 6.264199829101562500e+02 1.161395788192749023e+00
8.996657208353281021e+03 1.000834508290334712e+00 -8.067484945058822632e-02 -5.800460651516914368e-02 2.849999904632568359e+00 3.669394969940185547e+00 2.613146305084228516e+00 6.213099975585937500e+02 1.162747859954833984e+00
8.996658162353560328e+03 1.000855650123894547e+00 -7.308602333068847656e-02 6.130488961935043335e-02 2.950000047683715820e+00 3.815180301666259766e+00 2.901335000991821289e+00 6.344600219726562500e+02 1.164127349853515625e+00
8.996659118553623557e+03 1.002470989914093558e+00 9.697613865137100220e-02 9.351575374603271484e-02 2.650000095367431641e+00 3.697701454162597656e+00 2.886063575744628906e+00 6.242199707031250000e+02 1.165537476539611816e+00
8.996660076153464615e+03 1.000719170777629730e+00 1.373346596956253052e-01 1.182622537016868591e-01 2.779999971389770508e+00 3.802699089050292969e+00 2.817812919616699219e+00 6.136199951171875000e+02 1.166971087455749512e+00
8.996661031653638929e+03 9.992301204620330779e-01 1.146354973316192627e-01 3.480729088187217712e-02 2.839999914169311523e+00 3.675961017608642578e+00 2.993368625640869141e+00 6.096699829101562500e+02 1.168431401252746582e+00
8.996661988553591073e+03 9.975745614558680918e-01 -1.603262424468994141e-01 -7.968936115503311157e-02 2.720000028610229492e+00 3.781875848770141602e+00 2.945570945739746094e+00 6.074600219726562500e+02 1.169918179512023926e+00
8.996662944153416902e+03 9.990094944886794837e-01 3.309903293848037720e-02 -2.865304425358772278e-02 2.789999961853027344e+00 3.692425251007080078e+00 2.892058610916137695e+00 6.121900024414062500e+02 1.171438217163085938e+00
8.996663904153276235e+03 1.001325305490734285e+00 2.047482877969741821e-01 -1.000983268022537231e-01 2.750000000000000000e+00 3.380138874053955078e+00 2.861386060714721680e+00 6.152600097656250000e+02 1.172978758811950684e+00
8.996664860453456640e+03 9.995216942756961487e-01 -7.508068531751632690e-02 1.255038380622863770e-01 2.759999990463256836e+00 3.734844684600830078e+00 2.945120096206665039e+00 6.224699707031250000e+02 1.174548506736755371e+00
8.996665816753637046e+03 1.002106376142074762e+00 -8.754061162471771240e-02 -4.234829917550086975e-02 2.759999990463256836e+00 3.665931701660156250e+00 2.911954402923583984e+00 6.293800048828125000e+02 1.176144480705261230e+00
8.996666773053351790e+03 1.003984043972256268e+00 -2.811929583549499512e-01 -1.159975454211235046e-01 2.660000085830688477e+00 3.622766494750976562e+00 2.819481849670410156e+00 6.397000122070312500e+02 1.177764892578125000e+00
8.996667728053405881e+03 9.995136638352294378e-01 2.337587028741836548e-01 3.886450454592704773e-02 2.819999933242797852e+00 3.608975648880004883e+00 2.867530584335327148e+00 6.503599853515625000e+02 1.179414987564086914e+00
8.996668684353586286e+03 9.972806320522994428e-01 -1.045696437358856201e-01 -3.720193356275558472e-02 2.960000038146972656e+00 3.635251998901367188e+00 2.947740554809570312e+00 6.421300048828125000e+02 1.181094288825988770e+00
8.996669641953427345e+03 9.985479412835401858e-01 -8.037444949150085449e-02 6.302131712436676025e-02 3.049999952316284180e+00 3.660395383834838867e+00 3.005985736846923828e+00 6.345599975585937500e+02 1.182801604270935059e+00
8.996670598453376442e+03 1.001699640919684331e+00 -4.887877777218818665e-02 7.447497546672821045e-02 2.910000085830688477e+00 3.535059690475463867e+00 2.907037019729614258e+00 6.355000000000000000e+02 1.184536814689636230e+00
8.996671555253677070e+03 9.992560077987679978e-01 -7.141380012035369873e-02 -2.184951454401016235e-01 2.809999942779541016e+00 3.754770517349243164e+00 2.823101758956909180e+00 6.185499877929687500e+02 1.186300158500671387e+00
8.996672512253280729e+03 1.000448134370829578e+00 -1.416558213531970978e-02 -1.854961924254894257e-02 3.009999990463256836e+00 3.535833120346069336e+00 2.970374584197998047e+00 6.187000122070312500e+02 1.188091635704040527e+00
8.996673469153698534e+03 1.000611354136756281e+00 2.763736248016357422e-01 1.680845618247985840e-01 3.180000066757202148e+00 3.674116849899291992e+00 2.941124677658081055e+00 6.308699951171875000e+02 1.189931631088256836e+00
8.996674435553606600e+03 9.982858710714833661e-01 6.066057831048965454e-02 2.566970139741897583e-02 3.049999952316284180e+00 3.701514482498168945e+00 3.006346940994262695e+00 6.271599731445312500e+02 1.191777586936950684e+00
8.996675391753669828e+03 1.003038271716694574e+00 -2.719311416149139404e-01 3.361185267567634583e-02 3.170000076293945312e+00 3.692179203033447266e+00 2.891191720962524414e+00 6.505399780273437500e+02 1.193656086921691895e+00
8.996676347753498703e+03 9.995674780944272531e-01 -1.894637644290924072e-01 -6.497959792613983154e-02 2.980000019073486328e+00 3.365862607955932617e+00 2.808558702468872070e+00 6.668099975585937500e+02 1.195563316345214844e+00
8.996677305553574115e+03 1.001549949324541888e+00 -2.337030172348022461e-01 -1.590032726526260376e-01 2.819999933242797852e+00 3.722292900085449219e+00 2.846734523773193359e+00 6.691300048828125000e+02 1.197500109672546387e+00
8.996678262253291905e+03 1.000860578983624238e+00 2.262193262577056885e-01 -8.276306837797164917e-02 3.009999990463256836e+00 3.615794420242309570e+00 2.975474834442138672e+00 6.792999877929687500e+02 1.199466347694396973e+00
8.996679219853598624e+03 1.001832652456104533e+00 2.666480243206024170e-01 3.775621578097343445e-02 3.049999952316284180e+00 3.497262477874755859e+00 2.947283267974853516e+00 6.942100219726562500e+02 1.201464414596557617e+00
8.996680177753325552e+03 9.989921899736180499e-01 -2.003927715122699738e-02 2.247259020805358887e-01 2.619999885559082031e+00 3.546560287475585938e+00 2.836274623870849609e+00 6.932999877929687500e+02 1.203487753868103027e+00
8.996681135553400964e+03 9.980646862122594110e-01 1.351092159748077393e-01 9.002285450696945190e-02 2.940000057220458984e+00 3.515571117401123047e+00 2.962459564208984375e+00 7.100200195312500000e+02 1.205547213554382324e+00
8.996682093253359199e+03 1.003692656930394334e+00 -1.044504791498184204e-01 -2.014250308275222778e-01 3.140000104904174805e+00 3.747358798980712891e+00 3.035060882568359375e+00 7.015800170898437500e+02 1.207633376121520996e+00
8.996683050953317434e+03 1.000495090281687594e+00 2.634784206748008728e-02 2.530132532119750977e-01 3.440000057220458984e+00 3.241954326629638672e+00 3.241954088211059570e+00 6.963300170898437500e+02 1.209754467010498047e+00
8.996684008553624153e+03 1.002217180791732831e+00 2.006290107965469360e-02 -1.148629784584045410e-01 3.119999885559082031e+00 3.557899951934814453e+00 2.983822345733642578e+00 7.068699951171875000e+02 1.211899757385253906e+00
8.996684964953456074e+03 1.004265609768439482e+00 8.691615611314773560e-02 -6.462125480175018311e-02 2.559999942779541016e+00 3.573952198028564453e+00 2.898783206939697266e+00 7.121900024414062500e+02 1.214073181152343750e+00
8.996685920453630388e+03 9.992895204760643413e-01 -9.875267744064331055e-02 -2.271608822047710419e-02 2.980000019073486328e+00 3.750879049301147461e+00 3.002607822418212891e+00 7.134699707031250000e+02 1.216281414031982422e+00
8.996686876753345132e+03 9.999145668142046528e-01 3.197986185550689697e-01 4.286392033100128174e-02 2.670000076293945312e+00 3.550783157348632812e+00 2.921186923980712891e+00 7.039299926757812500e+02 1.218520879745483398e+00
8.996687833653297275e+03 9.998743308146589293e-01 -1.146692782640457153e-01 8.744928240776062012e-02 2.950000047683715820e+00 3.510492801666259766e+00 3.049857378005981445e+00 6.858699951171875000e+02 1.220790505409240723e+00
8.996688790453597903e+03 9.998201674548037321e-01 3.637810796499252319e-02 -5.409877747297286987e-02 3.119999885559082031e+00 3.795322179794311523e+00 2.803516387939453125e+00 6.762899780273437500e+02 1.223097205162048340e+00
8.996689748153556138e+03 1.000001974843385710e+00 1.505506336688995361e-01 1.426231265068054199e-01 2.940000057220458984e+00 3.498229265213012695e+00 2.932075738906860352e+00 6.792299804687500000e+02 1.225432991981506348e+00
8.996690705853514373e+03 1.002072643135879293e+00 -2.125645726919174194e-01 -1.811814680695533752e-02 3.779999971389770508e+00 3.391687393188476562e+00 2.864626169204711914e+00 6.810399780273437500e+02 1.227823734283447266e+00
8.996691672553308308e+03 1.002079415568305265e+00 -5.038028359413146973e-01 -9.254141151905059814e-02 3.809999942779541016e+00 3.816571950912475586e+00 3.034060001373291016e+00 6.745999755859375000e+02 1.230224847793579102e+00
8.996692629553377628e+03 1.003939908776110279e+00 1.514390390366315842e-02 -1.352982670068740845e-01 3.380000114440917969e+00 3.670408010482788086e+00 2.939180135726928711e+00 6.685000000000000000e+02 1.232658624649047852e+00
8.996693586453329772e+03 1.001425338835333134e+00 -2.458943985402584076e-02 2.384556233882904053e-01 4.210000038146972656e+00 3.900954246520996094e+00 3.107747316360473633e+00 6.534000244140625000e+02 1.235126972198486328e+00
8.996694544853642583e+03 1.001350299695533463e+00 6.801040172576904297e-01 -2.746396958827972412e-01 3.079999923706054688e+00 2.886829137802124023e+00 2.886829137802124023e+00 6.547199707031250000e+02 1.237626791000366211e+00
8.996695502553600818e+03 1.003164424094778795e+00 -3.683326244354248047e-01 1.201190501451492310e-01 3.109999895095825195e+00 3.798465728759765625e+00 3.005226612091064453e+00 6.705599975585937500e+02 1.240161061286926270e+00
8.996696460253559053e+03 9.995474846329198693e-01 5.496646091341972351e-02 -3.748913481831550598e-02 2.880000114440917969e+00 3.548356294631958008e+00 2.875744819641113281e+00 6.778200073242187500e+02 1.242722988128662109e+00
8.996697415653616190e+03 1.001430234949354903e+00 -8.241193136200308800e-04 -3.084971755743026733e-02 2.759999990463256836e+00 3.716284036636352539e+00 2.973237037658691406e+00 6.836099853515625000e+02 1.245324015617370605e+00
8.996698375053703785e+03 1.001266933239517209e+00 9.066737443208694458e-02 6.004684045910835266e-02 2.720000028610229492e+00 3.561547040939331055e+00 2.968523979187011719e+00 6.901799926757812500e+02 1.247957825660705566e+00
8.996699330453295261e+03 1.003083362469822104e+00 -1.900027096271514893e-01 1.294170469045639038e-01 2.750000000000000000e+00 3.757709741592407227e+00 2.898846626281738281e+00 6.922100219726562500e+02 1.250627636909484863e+00
8.996700289953500032e+03 1.000290185179382396e+00 6.592447310686111450e-02 -5.272402986884117126e-02 2.869999885559082031e+00 3.715800523757934570e+00 3.061140298843383789e+00 6.934099731445312500e+02 1.253332972526550293e+00
8.996701246953569353e+03 1.003278714337696664e+00 -4.229140281677246094e-02 -9.167622029781341553e-02 2.950000047683715820e+00 3.670153617858886719e+00 3.017067193984985352e+00 7.287199707031250000e+02 1.256065964698791504e+00
8.996702201653737575e+03 1.000255555809488550e+00 1.345861256122589111e-01 -1.936366595327854156e-02 2.890000104904174805e+00 3.689930200576782227e+00 2.970751762390136719e+00 7.431599731445312500e+02 1.258839011192321777e+00
8.996703160053584725e+03 1.003446600634228858e+00 -8.113808184862136841e-02 4.407856985926628113e-02 2.940000057220458984e+00 3.581882238388061523e+00 2.992064476013183594e+00 7.172800292968750000e+02 1.261647224426269531e+00
8.996704115553293377e+03 1.000825715918601366e+00 -1.691289842128753662e-01 -1.124365031719207764e-01 2.829999923706054688e+00 3.266634464263916016e+00 2.983583450317382812e+00 7.160100097656250000e+02 1.264488935470581055e+00
8.996705072553362697e+03 1.002803529699237028e+00 -1.698689907789230347e-01 1.759122312068939209e-02 2.730000019073486328e+00 3.706105947494506836e+00 2.962632894515991211e+00 7.200900268554687500e+02 1.267366170883178711e+00
8.996706027853302658e+03 1.001075257471895297e+00 -3.337460756301879883e-02 1.583142727613449097e-01 3.109999895095825195e+00 3.391481399536132812e+00 3.077285528182983398e+00 7.115399780273437500e+02 1.270277738571166992e+00
8.996706984253600240e+03 1.001852159520989272e+00 1.225364357233047485e-01 2.978042326867580414e-02 3.359999895095825195e+00 3.435700893402099609e+00 3.307980060577392578e+00 7.147399902343750000e+02 1.273199200630187988e+00
8.996707930253352970e+03 1.002142011382829656e+00 3.358736038208007812e-01 -1.995113193988800049e-01 3.009999990463256836e+00 3.702133178710937500e+00 2.952553510665893555e+00 7.421599731445312500e+02 1.276189327239990234e+00
8.996708888753317297e+03 1.004331589078487408e+00 -1.642137765884399414e-01 1.950204372406005859e-01 2.920000076293945312e+00 3.668588876724243164e+00 3.032560586929321289e+00 7.758099975585937500e+02 1.279217958450317383e+00
8.996709845653735101e+03 9.999464939478956982e-01 -3.067561984062194824e-01 -1.288808584213256836e-01 2.799999952316284180e+00 3.729557037353515625e+00 2.963357448577880859e+00 8.083400268554687500e+02 1.282284855842590332e+00
