# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.911630346548277885e+03 1.000182114569103664e+00 2.649483084678649902e-01 -5.710469558835029602e-03 4.260000228881835938e+00 3.564964056015014648e+00 2.990837097167968750e+00 5.449600219726562500e+02 1.174085736274719238e+00
8.911631141048390418e+03 1.004878587733345707e+00 1.557548996061086655e-02 3.233465924859046936e-02 4.280000209808349609e+00 3.641042470932006836e+00 3.232399463653564453e+00 5.347600097656250000e+02 1.170935034751892090e+00
8.911631933348253369e+03 1.003645259537655265e+00 -1.629918217658996582e-01 -2.541202306747436523e-02 4.329999923706054688e+00 3.608233213424682617e+00 3.412806272506713867e+00 5.294600219726562500e+02 1.167832851409912109e+00
8.911632724248338491e+03 1.004784206062559804e+00 -1.093522161245346069e-01 1.107050999999046326e-01 4.409999847412109375e+00 3.615128517150878906e+00 3.161319494247436523e+00 5.294099731445312500e+02 1.164757847785949707e+00
8.911633516548201442e+03 9.990828764216392877e-01 1.166008263826370239e-01 -3.294078409671783447e-01 4.579999923706054688e+00 3.762659311294555664e+00 3.196817636489868164e+00 5.301799926757812500e+02 1.161725282669067383e+00
8.911634310347959399e+03 1.002750298256399608e+00 -9.406355768442153931e-02 1.717559061944484711e-02 4.239999771118164062e+00 3.360946893692016602e+00 3.196765661239624023e+00 5.207399902343750000e+02 1.158730864524841309e+00
8.911635103348176926e+03 9.992345617334376096e-01 -1.734599769115447998e-01 2.173576951026916504e-01 3.930000066757202148e+00 3.459216356277465820e+00 3.184469699859619141e+00 5.185399780273437500e+02 1.155773520469665527e+00
8.911635894948150963e+03 1.002199382399944438e+00 2.113924920558929443e-01 -8.021935820579528809e-02 4.409999847412109375e+00 3.577141046524047852e+00 3.058970689773559570e+00 5.174699707031250000e+02 1.152858495712280273e+00
8.911636687348131090e+03 9.976791312515080890e-01 1.610036194324493408e-01 -8.832810074090957642e-02 4.079999923706054688e+00 3.509291410446166992e+00 3.509291410446166992e+00 5.185999755859375000e+02 1.149973034858703613e+00
8.911637480348348618e+03 1.001048719795784692e+00 4.363754689693450928e-01 3.906711563467979431e-02 3.880000114440917969e+00 3.712372779846191406e+00 3.036099672317504883e+00 5.156599731445312500e+02 1.147128105163574219e+00
8.911638273348100483e+03 9.996053717002313377e-01 2.065490931272506714e-01 -9.523126482963562012e-02 3.369999885559082031e+00 3.490601301193237305e+00 3.273541212081909180e+00 5.129299926757812500e+02 1.144321203231811523e+00
8.911639065848197788e+03 1.003808138104078429e+00 -9.367843717336654663e-02 4.319203551858663559e-03 4.219999790191650391e+00 3.655844688415527344e+00 3.161581039428710938e+00 5.143800048828125000e+02 1.141545534133911133e+00
8.911639859648421407e+03 9.997691045863208448e-01 -4.291876554489135742e-01 1.626438051462173462e-01 4.090000152587890625e+00 3.711669921875000000e+00 2.910649538040161133e+00 5.119700012207031250e+02 1.138809204101562500e+00
8.911640651248395443e+03 9.999910513793820455e-01 -3.612329810857772827e-02 7.289101369678974152e-03 3.130000114440917969e+00 3.625681161880493164e+00 3.119402647018432617e+00 5.100599975585937500e+02 1.136147737503051758e+00
8.911641432748176157e+03 9.968801792987981303e-01 -2.839986421167850494e-02 -6.714839488267898560e-02 3.529999971389770508e+00 3.692630767822265625e+00 3.030288696289062500e+00 5.097999877929687500e+02 1.133480310440063477e+00
8.911642225548159331e+03 1.007650543141943134e+00 -3.410266712307929993e-02 4.128090292215347290e-02 4.329999923706054688e+00 3.578634738922119141e+00 3.245178461074829102e+00 5.058500061035156250e+02 1.130850553512573242e+00
8.911643017848022282e+03 1.002061823836604360e+00 4.391781985759735107e-02 8.716343343257904053e-02 4.340000152587890625e+00 3.494642734527587891e+00 3.250152111053466797e+00 4.979700012207031250e+02 1.128247261047363281e+00
8.911643812348134816e+03 9.987556654120702815e-01 1.856749355792999268e-01 -7.110635191202163696e-02 4.059999942779541016e+00 3.646525382995605469e+00 3.192286729812622070e+00 4.968599853515625000e+02 1.125683069229125977e+00
8.911644604647997767e+03 9.990285210363532009e-01 2.910614013671875000e-01 -1.120087578892707825e-01 3.519999980926513672e+00 3.632422924041748047e+00 3.271705389022827148e+00 4.990700073242187500e+02 1.123153805732727051e+00
8.911645397648215294e+03 9.962583671900916427e-01 -2.447784841060638428e-01 6.022643763571977615e-03 3.049999952316284180e+00 3.479627132415771484e+00 3.055986642837524414e+00 5.048399963378906250e+02 1.120654344558715820e+00
8.911646191348321736e+03 1.000343568898244051e+00 -7.693332433700561523e-02 7.762578874826431274e-02 3.680000066757202148e+00 3.586603164672851562e+00 3.171699047088623047e+00 5.056700134277343750e+02 1.118188738822937012e+00
8.911646984448190778e+03 9.947852157024391628e-01 -1.043431162834167480e-01 7.508836686611175537e-02 3.380000114440917969e+00 3.614639759063720703e+00 3.288365840911865234e+00 5.052699890136718750e+02 1.115765094757080078e+00
8.911647774648386985e+03 9.971610912273906058e-01 -1.721578091382980347e-01 6.672339513897895813e-03 3.450000047683715820e+00 3.420421838760375977e+00 3.420421838760375977e+00 4.980100097656250000e+02 1.113367795944213867e+00
8.911648566948249936e+03 9.977646436886130621e-01 2.231677174568176270e-01 7.774514704942703247e-02 3.529999971389770508e+00 3.668179988861083984e+00 3.135492324829101562e+00 4.912099914550781250e+02 1.111001491546630859e+00
8.911649359948001802e+03 9.997732212387859807e-01 4.131339862942695618e-02 -4.414818435907363892e-02 3.400000095367431641e+00 3.315294504165649414e+00 3.315294265747070312e+00 4.923900146484375000e+02 1.108701586723327637e+00
8.911650139948353171e+03 9.964223777603340437e-01 -7.448337972164154053e-02 8.224628120660781860e-02 3.339999914169311523e+00 3.372380733489990234e+00 3.107234239578247070e+00 4.909700012207031250e+02 1.106406450271606445e+00
8.911650930248200893e+03 1.000421411291066098e+00 -1.700701117515563965e-01 -1.000291202217340469e-02 3.869999885559082031e+00 3.716639041900634766e+00 3.193771839141845703e+00 4.877600097656250000e+02 1.104136466979980469e+00
8.911651722448412329e+03 1.002992717247751964e+00 7.691998779773712158e-02 -1.604037731885910034e-02 3.440000057220458984e+00 3.688963413238525391e+00 3.245066881179809570e+00 4.867799987792968750e+02 1.101901769638061523e+00
8.911652513348031789e+03 1.001182809271559115e+00 1.540938764810562134e-01 2.318684197962284088e-02 3.450000047683715820e+00 3.499412775039672852e+00 3.184628009796142578e+00 4.869299926757812500e+02 1.099694848060607910e+00
8.911653305048123002e+03 1.000842129624538890e+00 -2.462570667266845703e-01 2.736892178654670715e-02 3.809999942779541016e+00 3.634532213211059570e+00 3.279237985610961914e+00 4.856499938964843750e+02 1.097514986991882324e+00
8.911654097448103130e+03 9.985361906078735750e-01 9.802554547786712646e-02 -9.079226106405258179e-02 3.589999914169311523e+00 3.494273424148559570e+00 3.029320478439331055e+00 4.834899902343750000e+02 1.095369219779968262e+00
8.911654889048077166e+03 9.962447795223750013e-01 -4.894434288144111633e-02 9.214068762958049774e-03 3.509999990463256836e+00 3.398506879806518555e+00 3.109035015106201172e+00 4.864800109863281250e+02 1.093256235122680664e+00
8.911655679148156196e+03 1.000786375418019736e+00 -1.552694141864776611e-01 -2.818495966494083405e-02 3.309999942779541016e+00 3.715982675552368164e+00 3.061771869659423828e+00 4.824899902343750000e+02 1.091168642044067383e+00
8.911656471448019147e+03 9.990737231127412299e-01 9.138408303260803223e-02 -5.700828880071640015e-02 3.569999933242797852e+00 3.534754514694213867e+00 3.157809257507324219e+00 4.813200073242187500e+02 1.089108705520629883e+00
8.911657264548353851e+03 9.984836024655919795e-01 -8.701659739017486572e-02 1.290399283170700073e-01 3.170000076293945312e+00 3.443102359771728516e+00 3.102544069290161133e+00 4.834899902343750000e+02 1.087078452110290527e+00
8.911658056848216802e+03 1.002351171927940099e+00 1.174576282501220703e-01 -8.776964247226715088e-02 3.349999904632568359e+00 3.668132781982421875e+00 3.116170406341552734e+00 4.852200012207031250e+02 1.085080742835998535e+00
8.911658848448190838e+03 1.002572655505660881e+00 -2.349947579205036163e-02 2.073623687028884888e-01 3.329999923706054688e+00 3.534933567047119141e+00 3.195358276367187500e+00 4.901900024414062500e+02 1.083109974861145020e+00
8.911659640048164874e+03 1.005417063423291069e+00 -1.915992324938997626e-04 -2.057237476110458374e-01 3.259999990463256836e+00 3.684512615203857422e+00 3.186324834823608398e+00 4.873500061035156250e+02 1.081165194511413574e+00
8.911660433148033917e+03 1.000512122328206521e+00 -5.306131392717361450e-02 5.538514815270900726e-03 3.329999923706054688e+00 3.439867734909057617e+00 3.159689664840698242e+00 4.878900146484375000e+02 1.079249024391174316e+00
8.911661226548254490e+03 1.003843120855798299e+00 -8.431288599967956543e-02 9.653467684984207153e-02 3.630000114440917969e+00 3.416090011596679688e+00 3.288923025131225586e+00 4.944100036621093750e+02 1.077359795570373535e+00
8.911662020348012447e+03 1.004123808396805373e+00 6.529606133699417114e-02 1.079554203897714615e-02 3.480000019073486328e+00 3.437418460845947266e+00 3.268654108047485352e+00 4.991700134277343750e+02 1.075501918792724609e+00
8.911662811947986484e+03 1.002000865819073994e+00 -6.425210088491439819e-02 -5.188172310590744019e-02 3.660000085830688477e+00 3.425694942474365234e+00 3.255851745605468750e+00 4.979899902343750000e+02 1.073671579360961914e+00
8.911663604848086834e+03 1.003749622774310790e+00 3.536396101117134094e-02 3.712821379303932190e-02 3.680000066757202148e+00 3.358852863311767578e+00 3.258138895034790039e+00 4.971300048828125000e+02 1.071866631507873535e+00
8.911664397948421538e+03 1.004815307044075734e+00 -1.399709563702344894e-02 -1.167911961674690247e-01 3.700000047683715820e+00 3.501963615417480469e+00 3.145624399185180664e+00 4.995100097656250000e+02 1.070088267326354980e+00
8.911665190948173404e+03 1.006432230670275985e+00 -2.085561901330947876e-01 -5.482325702905654907e-02 3.910000085830688477e+00 3.523364305496215820e+00 3.235508918762207031e+00 4.994400024414062500e+02 1.068336486816406250e+00
8.911665985448285937e+03 1.003667731816904274e+00 -4.001653194427490234e-02 -1.223807707428932190e-01 3.420000076293945312e+00 3.390613555908203125e+00 2.886548995971679688e+00 5.016199951171875000e+02 1.066613078117370605e+00
8.911666778548154980e+03 1.002057209013049732e+00 -5.685235559940338135e-02 2.329996414482593536e-02 3.559999942779541016e+00 3.432676792144775391e+00 3.114305734634399414e+00 5.040599975585937500e+02 1.064916372299194336e+00
8.911667572148144245e+03 1.003934155057388367e+00 6.883448362350463867e-02 2.837360650300979614e-02 4.039999961853027344e+00 3.554598569869995117e+00 3.249994516372680664e+00 5.038599853515625000e+02 1.063247084617614746e+00
8.911668365348130465e+03 1.005749714642572901e+00 2.021196335554122925e-01 4.860611259937286377e-02 4.130000114440917969e+00 3.637602329254150391e+00 3.267889022827148438e+00 5.011900024414062500e+02 1.061606407165527344e+00
8.911669156748335809e+03 1.004253842567106147e+00 2.481811940670013428e-01 -5.315592978149652481e-03 3.690000057220458984e+00 3.516939640045166016e+00 3.121162414550781250e+00 5.101600036621093750e+02 1.059984326362609863e+00
8.911669952248223126e+03 1.003254627428658230e+00 -1.625401154160499573e-02 -8.284956216812133789e-03 3.390000104904174805e+00 3.575521945953369141e+00 3.177695512771606445e+00 5.140200195312500000e+02 1.058396458625793457e+00
8.911670743848197162e+03 1.002647612779858033e+00 2.223905734717845917e-02 6.362544000148773193e-02 3.470000028610229492e+00 3.520435333251953125e+00 3.016020536422729492e+00 5.110000000000000000e+02 1.056831240653991699e+00
8.911671536848414689e+03 1.006269654956715387e+00 -5.274742096662521362e-02 5.370794981718063354e-02 3.690000057220458984e+00 3.676653623580932617e+00 2.890537023544311523e+00 5.189600219726562500e+02 1.055295705795288086e+00
8.911672328448388726e+03 1.005375944385885401e+00 1.790617108345031738e-01 -3.314549103379249573e-02 3.450000047683715820e+00 3.476921081542968750e+00 3.047161817550659180e+00 5.290700073242187500e+02 1.053789138793945312e+00
8.911673118848353624e+03 1.004975932538332062e+00 4.871941730380058289e-02 1.836289418861269951e-03 3.490000009536743164e+00 3.437254190444946289e+00 3.029328584671020508e+00 5.295300292968750000e+02 1.052301526069641113e+00
8.911673911048099399e+03 1.003538747450821056e+00 -7.027168571949005127e-02 -4.102400317788124084e-02 3.339999914169311523e+00 3.495331525802612305e+00 3.127829074859619141e+00 5.290300292968750000e+02 1.050838828086853027e+00
8.911674704048316926e+03 1.003898915297923189e+00 1.939920894801616669e-02 -5.418274551630020142e-02 3.180000066757202148e+00 3.374887704849243164e+00 3.059527635574340820e+00 5.307299804687500000e+02 1.049402713775634766e+00
8.911675497148185968e+03 1.001104320570240791e+00 -1.667131632566452026e-01 9.888985008001327515e-02 3.410000085830688477e+00 3.681419134140014648e+00 3.115234375000000000e+00 5.394099731445312500e+02 1.047990441322326660e+00
8.911676289448048919e+03 1.008876494497372045e+00 -1.234240755438804626e-01 -1.948441751301288605e-02 3.609999895095825195e+00 3.511854887008666992e+00 3.241131067276000977e+00 5.451300048828125000e+02 1.046606183052062988e+00
8.911677080348134041e+03 1.006807782307451715e+00 9.373956173658370972e-02 -3.981079906225204468e-02 4.230000019073486328e+00 3.670354604721069336e+00 2.967883348464965820e+00 5.516799926757812500e+02 1.045243859291076660e+00
8.911677872647996992e+03 1.004898132892412699e+00 2.534232139587402344e-01 4.858388379216194153e-02 4.170000076293945312e+00 3.451517820358276367e+00 2.835985422134399414e+00 5.569000244140625000e+02 1.043904781341552734e+00
8.911678666448220611e+03 1.003219011829660223e+00 3.539052903652191162e-01 3.831315040588378906e-02 4.039999961853027344e+00 3.232218980789184570e+00 3.232218980789184570e+00 5.646799926757812500e+02 1.042590141296386719e+00
8.911679458748083562e+03 1.005648741268671875e+00 2.461833208799362183e-01 1.583039015531539917e-01 3.700000047683715820e+00 3.512992382049560547e+00 2.748400211334228516e+00 5.682000122070312500e+02 1.041303992271423340e+00
8.911680250348057598e+03 1.002917550909912192e+00 -3.036271035671234131e-01 -9.906385093927383423e-02 4.269999980926513672e+00 3.614339113235473633e+00 3.270901203155517578e+00 5.743699951171875000e+02 1.040054082870483398e+00
8.911681032648310065e+03 1.005835379658873707e+00 -3.854624330997467041e-01 -1.048886477947235107e-01 4.349999904632568359e+00 3.416665315628051758e+00 3.313955307006835938e+00 5.794000244140625000e+02 1.038810968399047852e+00
8.911681825548410416e+03 1.007429654660594975e+00 -3.704726397991180420e-01 -9.238286316394805908e-02 4.110000133514404297e+00 3.484801054000854492e+00 3.122356176376342773e+00 5.805200195312500000e+02 1.037591695785522461e+00
8.911682619348168373e+03 1.006978047574541124e+00 1.315583288669586182e-01 3.391617909073829651e-02 3.960000038146972656e+00 3.555715560913085938e+00 3.320295095443725586e+00 5.740599975585937500e+02 1.036397457122802734e+00
8.911683412548154593e+03 1.006510716728021615e+00 3.556855916976928711e-01 1.236474961042404175e-01 4.280000209808349609e+00 3.763768434524536133e+00 3.110605716705322266e+00 5.614899902343750000e+02 1.035226821899414062e+00
8.911684204748366028e+03 1.006695171724072857e+00 4.621742367744445801e-01 -8.805467933416366577e-02 4.130000114440917969e+00 3.563059806823730469e+00 3.043042421340942383e+00 5.612899780273437500e+02 1.034080386161804199e+00
8.911684996348340064e+03 1.005537232196868747e+00 -7.057867944240570068e-02 -6.199917290359735489e-03 4.250000000000000000e+00 3.632660627365112305e+00 3.343381404876708984e+00 5.634600219726562500e+02 1.032956957817077637e+00
8.911685788648203015e+03 1.004454353171510661e+00 -2.680442929267883301e-01 -2.710094489157199860e-02 4.260000228881835938e+00 3.535117864608764648e+00 3.200321197509765625e+00 5.635900268554687500e+02 1.031855344772338867e+00
8.911686582447960973e+03 1.003612383513634354e+00 -4.904074072837829590e-01 1.539469361305236816e-01 3.779999971389770508e+00 3.641595125198364258e+00 3.164914369583129883e+00 5.665800170898437500e+02 1.030779242515563965e+00
8.911687374048400670e+03 1.004208811836907023e+00 -4.762389697134494781e-03 -1.356913149356842041e-01 3.799999952316284180e+00 3.476107597351074219e+00 3.275553464889526367e+00 5.668300170898437500e+02 1.029724359512329102e+00
