# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.841654954501893371e+03 1.003866312067749345e+00 -5.074409395456314087e-02 4.013016074895858765e-02 3.359999895095825195e+00 3.640572786331176758e+00 2.976359367370605469e+00 7.074899902343750000e+02 1.207455396652221680e+00
8.841655962201766670e+03 1.008284899827208703e+00 -1.334506273269653320e-01 1.379996091127395630e-01 3.769999980926513672e+00 3.582668304443359375e+00 3.226673603057861328e+00 7.088300170898437500e+02 1.208069443702697754e+00
8.841656969701871276e+03 9.968290923096190248e-01 2.410068511962890625e-01 9.349930286407470703e-02 3.750000000000000000e+00 3.713839530944824219e+00 2.973157167434692383e+00 7.203400268554687500e+02 1.208709239959716797e+00
8.841657978902105242e+03 9.988757850581215791e-01 -1.461074948310852051e-01 6.807398051023483276e-02 3.190000057220458984e+00 3.533020973205566406e+00 3.053655862808227539e+00 7.175599975585937500e+02 1.209372401237487793e+00
8.841658985502086580e+03 9.991547914206190262e-01 8.227457106113433838e-02 8.519645035266876221e-02 3.410000085830688477e+00 3.451394796371459961e+00 3.109880447387695312e+00 7.194500122070312500e+02 1.210061550140380859e+00
8.841659993101842701e+03 9.982561451674112352e-01 4.771669954061508179e-02 9.344288706779479980e-02 3.349999904632568359e+00 3.427254676818847656e+00 3.145900249481201172e+00 7.164500122070312500e+02 1.210774898529052734e+00
8.841661002002190799e+03 9.996679035287965309e-01 1.689204871654510498e-01 6.538513302803039551e-02 3.509999990463256836e+00 3.314216136932373047e+00 3.314216136932373047e+00 6.913499755859375000e+02 1.211514711380004883e+00
8.841662010202184319e+03 9.983515513221812299e-01 -9.714826196432113647e-02 -7.861345261335372925e-02 3.710000038146972656e+00 3.573101043701171875e+00 3.163421630859375000e+00 6.944899902343750000e+02 1.212277412414550781e+00
8.841663018501829356e+03 9.972221121221240825e-01 -4.047206938266754150e-01 5.053221061825752258e-02 3.710000038146972656e+00 3.423357725143432617e+00 3.318859100341796875e+00 7.007999877929687500e+02 1.213064789772033691e+00
8.841664025201927871e+03 1.006812945107520063e+00 9.771926999092102051e-01 -7.025851309299468994e-02 3.839999914169311523e+00 3.471630811691284180e+00 3.315580368041992188e+00 7.012100219726562500e+02 1.213879227638244629e+00
8.841665033502038568e+03 1.006176180973993750e+00 -2.968896627426147461e-01 3.412032499909400940e-02 4.369999885559082031e+00 3.678303003311157227e+00 3.377894401550292969e+00 7.397800292968750000e+02 1.214717745780944824e+00
8.841666041402146220e+03 9.980188674468210008e-01 -2.392897158861160278e-01 -1.764629851095378399e-04 3.819999933242797852e+00 3.532500267028808594e+00 3.371497631072998047e+00 7.859699707031250000e+02 1.215582013130187988e+00
8.841667049602139741e+03 1.002257228867244887e+00 -3.821280896663665771e-01 1.471943408250808716e-01 3.109999895095825195e+00 3.475110769271850586e+00 3.199942111968994141e+00 8.236799926757812500e+02 1.216470956802368164e+00
8.841668057802133262e+03 1.009274577009356522e+00 -1.513678729534149170e-01 1.686356663703918457e-01 3.599999904632568359e+00 3.585081815719604492e+00 3.061000585556030273e+00 8.586799926757812500e+02 1.217383384704589844e+00
8.841669063202105463e+03 1.005724028107820134e+00 -5.174436569213867188e-01 -3.242582082748413086e-02 3.430000066757202148e+00 3.235250711441040039e+00 3.235250711441040039e+00 8.772999877929687500e+02 1.218325972557067871e+00
8.841670074701774865e+03 1.005718180909508153e+00 1.800703816115856171e-02 4.754199460148811340e-02 3.200000047683715820e+00 3.367753744125366211e+00 3.093363523483276367e+00 8.765900268554687500e+02 1.219292402267456055e+00
8.841671084201894701e+03 1.010028297777406436e+00 -4.049534797668457031e-01 9.094723314046859741e-02 3.420000076293945312e+00 3.363580465316772461e+00 3.205676317214965820e+00 8.934099731445312500e+02 1.220285892486572266e+00
8.841672093101777136e+03 1.001857795352980363e+00 1.900638937950134277e-01 -3.418325260281562805e-02 3.720000028610229492e+00 3.624014377593994141e+00 3.228865623474121094e+00 9.196699829101562500e+02 1.221299529075622559e+00
8.841673097801860422e+03 9.986440893813701702e-01 -1.204414069652557373e-01 3.099004272371530533e-03 4.130000114440917969e+00 3.472757816314697266e+00 3.218792438507080078e+00 9.110399780273437500e+02 1.222341299057006836e+00
8.841674104501958936e+03 9.989210608737353336e-01 -6.360558271408081055e-01 7.695721089839935303e-02 4.639999866485595703e+00 3.547449350357055664e+00 3.321198225021362305e+00 9.186599731445312500e+02 1.223410129547119141e+00
8.841675113501958549e+03 9.919828216015963429e-01 8.437816984951496124e-03 -1.542222686111927032e-02 4.130000114440917969e+00 3.633859157562255859e+00 3.268840312957763672e+00 9.398099975585937500e+02 1.224504947662353516e+00
8.841676121402066201e+03 9.979514548277305108e-01 -3.802936151623725891e-02 9.301415830850601196e-02 4.460000038146972656e+00 3.784264564514160156e+00 3.214916229248046875e+00 9.686099853515625000e+02 1.225625395774841309e+00
8.841677130402065814e+03 9.969012381691656488e-01 -1.824733614921569824e-01 8.815229684114456177e-02 4.369999885559082031e+00 3.687713384628295898e+00 3.377398490905761719e+00 1.002669982910156250e+03 1.226771831512451172e+00
8.841678137902170420e+03 9.884256797804004124e-01 4.773209095001220703e-01 3.357545658946037292e-02 3.680000066757202148e+00 3.594352006912231445e+00 3.311419010162353516e+00 1.038369995117187500e+03 1.227944493293762207e+00
8.841679145302157849e+03 1.003487279392393461e+00 3.004969656467437744e-01 -8.306851610541343689e-03 3.390000104904174805e+00 3.640645980834960938e+00 3.100584745407104492e+00 1.038869995117187500e+03 1.229143381118774414e+00
8.841680154401808977e+03 1.002518884243680519e+00 -1.012884303927421570e-01 -4.575794935226440430e-02 3.369999885559082031e+00 3.577871799468994141e+00 2.979387760162353516e+00 1.039739990234375000e+03 1.230370044708251953e+00
8.841681162601802498e+03 9.879082260861159481e-01 2.338527441024780273e-01 3.687474131584167480e-02 3.869999885559082031e+00 3.477512598037719727e+00 3.194142818450927734e+00 1.043900024414062500e+03 1.231619477272033691e+00
8.841682168801780790e+03 9.980805691463833229e-01 -4.122195541858673096e-01 1.485927850008010864e-01 4.329999923706054688e+00 3.776179075241088867e+00 3.391649484634399414e+00 1.041520019531250000e+03 1.232897758483886719e+00
8.841683177101891488e+03 9.934667636299991944e-01 -1.757164746522903442e-01 3.358559310436248779e-02 5.099999904632568359e+00 3.829421281814575195e+00 3.215699672698974609e+00 1.047989990234375000e+03 1.234202980995178223e+00
8.841684185601770878e+03 9.971634112438760855e-01 2.044100463390350342e-01 4.757678881287574768e-02 5.440000057220458984e+00 3.533748626708984375e+00 3.533748626708984375e+00 1.062969970703125000e+03 1.235535621643066406e+00
8.841685193201992661e+03 1.001482945959409232e+00 -2.342347055673599243e-01 1.642212271690368652e-02 5.070000171661376953e+00 3.729484796524047852e+00 3.415870428085327148e+00 1.059839965820312500e+03 1.236894369125366211e+00
8.841686200702097267e+03 1.001618486225499760e+00 2.177332192659378052e-01 -2.424225583672523499e-02 5.119999885559082031e+00 3.766327619552612305e+00 3.471635580062866211e+00 1.036060058593750000e+03 1.238275885581970215e+00
8.841687207002192736e+03 9.961600547352631452e-01 2.761811316013336182e-01 1.364153474569320679e-01 5.059999942779541016e+00 3.622549295425415039e+00 3.622549295425415039e+00 1.018400024414062500e+03 1.239689946174621582e+00
8.841688214402180165e+03 9.994530433451228602e-01 -5.222353339195251465e-01 4.077174142003059387e-02 4.989999771118164062e+00 3.701190471649169922e+00 3.370465040206909180e+00 1.018159973144531250e+03 1.241130352020263672e+00
8.841689222902059555e+03 1.001977406063174314e+00 1.666979342699050903e-01 2.890014648437500000e-01 5.329999923706054688e+00 3.946604967117309570e+00 3.302127122879028320e+00 1.026579956054687500e+03 1.242599129676818848e+00
8.841690230901818722e+03 1.007085529977630456e+00 5.083634257316589355e-01 -6.690310686826705933e-02 5.139999866485595703e+00 3.632102012634277344e+00 3.472810745239257812e+00 1.057839965820312500e+03 1.244092226028442383e+00
8.841691237702034414e+03 9.981168418701719114e-01 3.530840575695037842e-01 2.383816614747047424e-02 5.179999828338623047e+00 3.759549617767333984e+00 3.311112880706787109e+00 1.049569946289062500e+03 1.245598912239074707e+00
8.841692235101945698e+03 9.928196243754049410e-01 3.063023984432220459e-01 1.902880072593688965e-01 4.860000133514404297e+00 3.774516105651855469e+00 3.309973001480102539e+00 1.028619995117187500e+03 1.247147679328918457e+00
8.841693242001812905e+03 9.971420490264942815e-01 -4.817115366458892822e-01 1.585454796440899372e-03 5.309999942779541016e+00 3.889106750488281250e+00 3.303299427032470703e+00 1.028550048828125000e+03 1.248724699020385742e+00
8.841694249001797289e+03 1.005341492272262771e+00 -3.201425820589065552e-02 9.044466540217399597e-03 5.159999847412109375e+00 3.868528366088867188e+00 3.274415731430053711e+00 1.024819946289062500e+03 1.250330924987792969e+00
8.841695257301907986e+03 1.000091077466145784e+00 2.793960571289062500e-01 1.564559042453765869e-01 4.840000152587890625e+00 3.541788339614868164e+00 3.432188510894775391e+00 1.041930053710937500e+03 1.251965761184692383e+00
8.841696266301907599e+03 1.002588437834752488e+00 -4.234055876731872559e-01 -4.911332577466964722e-02 5.179999828338623047e+00 3.700967788696289062e+00 3.458213329315185547e+00 1.088890014648437500e+03 1.253630280494689941e+00
8.841697274401783943e+03 1.007507980208625309e+00 -3.524034023284912109e-01 1.668576747179031372e-01 4.760000228881835938e+00 3.732003450393676758e+00 3.357955694198608398e+00 1.069699951171875000e+03 1.255320906639099121e+00
8.841698281901888549e+03 1.009643693264481445e+00 -4.203575551509857178e-01 1.052223443984985352e-01 4.579999923706054688e+00 3.693288803100585938e+00 3.121018409729003906e+00 1.093260009765625000e+03 1.257040262222290039e+00
8.841699290801770985e+03 9.990669926670354695e-01 -3.384939134120941162e-01 3.306437656283378601e-02 5.280000209808349609e+00 3.771845340728759766e+00 3.330489635467529297e+00 1.142589965820312500e+03 1.258788704872131348e+00
8.841700298401992768e+03 1.008393800992310130e+00 -9.728363901376724243e-02 -1.559508312493562698e-02 4.320000171661376953e+00 3.705689907073974609e+00 3.396923065185546875e+00 1.136770019531250000e+03 1.260567307472229004e+00
8.841701306601986289e+03 1.002637439840080136e+00 -5.546271204948425293e-01 3.699405863881111145e-02 4.739999771118164062e+00 3.882472991943359375e+00 3.353448629379272461e+00 1.125420043945312500e+03 1.262374162673950195e+00
8.841702314801979810e+03 9.997779537724055254e-01 1.603668779134750366e-01 -4.942214861512184143e-02 4.090000152587890625e+00 3.628139495849609375e+00 3.180393218994140625e+00 1.144719970703125000e+03 1.264209151268005371e+00
8.841703322302084416e+03 1.008514927210760082e+00 -1.140839904546737671e-01 1.180247515439987183e-01 4.389999866485595703e+00 3.709464550018310547e+00 3.245669126510620117e+00 1.151670043945312500e+03 1.266074299812316895e+00
8.841704329802189022e+03 9.980379897828887126e-01 -1.501636505126953125e-01 4.888071212917566299e-03 4.219999790191650391e+00 3.924967288970947266e+00 3.122618913650512695e+00 1.160410034179687500e+03 1.267968535423278809e+00
8.841705338101834059e+03 1.000912324179809243e+00 5.353563465178012848e-03 -5.895954556763172150e-03 3.910000085830688477e+00 3.937661647796630859e+00 3.124423503875732422e+00 1.164770019531250000e+03 1.269892811775207520e+00
8.841706346301827580e+03 9.932919873423294854e-01 -3.889638483524322510e-01 -4.753873497247695923e-02 4.269999980926513672e+00 3.842267990112304688e+00 3.211726188659667969e+00 1.168030029296875000e+03 1.271846294403076172e+00
8.841707353801932186e+03 1.000928868131528704e+00 -6.495533883571624756e-02 1.622792780399322510e-01 4.050000190734863281e+00 3.824259757995605469e+00 3.299870014190673828e+00 1.170819946289062500e+03 1.273829460144042969e+00
8.841708361302036792e+03 1.003096467160168981e+00 -1.970083713531494141e-01 8.152189664542675018e-03 4.659999847412109375e+00 3.549355983734130859e+00 3.281573534011840820e+00 1.171329956054687500e+03 1.275841236114501953e+00
8.841709368101786822e+03 9.980804624722169338e-01 -2.959966659545898438e-01 4.637682437896728516e-02 4.179999828338623047e+00 3.884250879287719727e+00 3.272304058074951172e+00 1.150189941406250000e+03 1.277884483337402344e+00
8.841710375702008605e+03 1.004282777965138651e+00 3.243498802185058594e-01 2.059147320687770844e-02 4.179999828338623047e+00 3.449948787689208984e+00 3.228064537048339844e+00 1.128599975585937500e+03 1.279960513114929199e+00
8.841711383902002126e+03 1.002664280918119655e+00 2.098417431116104126e-01 -1.428213715553283691e-01 4.000000000000000000e+00 3.352438926696777344e+00 3.106724500656127930e+00 1.111699951171875000e+03 1.282065391540527344e+00
8.841712392101995647e+03 1.006572309904930851e+00 -2.177200615406036377e-01 1.853982061147689819e-01 4.389999866485595703e+00 3.616857290267944336e+00 3.369450807571411133e+00 1.105219970703125000e+03 1.284203529357910156e+00
8.841713401101995260e+03 1.006623865666787632e+00 1.193403452634811401e-01 -1.088721901178359985e-01 4.630000114440917969e+00 3.862887382507324219e+00 3.303340911865234375e+00 1.118560058593750000e+03 1.286373615264892578e+00
8.841714409301988780e+03 9.962313204079885631e-01 -1.786537095904350281e-02 -1.187303848564624786e-02 4.900000095367431641e+00 3.908111095428466797e+00 3.177829980850219727e+00 1.121969970703125000e+03 1.288570284843444824e+00
8.841715416402090341e+03 1.002840748943077065e+00 2.231976538896560669e-01 5.619235336780548096e-02 4.980000019073486328e+00 3.789825916290283203e+00 3.249288082122802734e+00 1.137339965820312500e+03 1.290801525115966797e+00
8.841716425402089953e+03 9.983945070904852725e-01 4.171240925788879395e-01 1.299408078193664551e-01 4.300000190734863281e+00 3.821872472763061523e+00 3.108325719833374023e+00 1.170380004882812500e+03 1.293066501617431641e+00
8.841717433702200651e+03 1.008100142789929210e+00 -1.911679655313491821e-02 1.763238199055194855e-02 3.970000028610229492e+00 3.443148374557495117e+00 3.443148374557495117e+00 1.185540039062500000e+03 1.295365571975708008e+00
8.841718444202095270e+03 9.969260273703861586e-01 9.253070503473281860e-02 8.049483597278594971e-02 3.630000114440917969e+00 3.707729101181030273e+00 3.109378099441528320e+00 1.192410034179687500e+03 1.297693014144897461e+00
8.841719451801851392e+03 1.000100144376233180e+00 -2.181564569473266602e-01 6.711115688085556030e-02 3.859999895095825195e+00 3.796329975128173828e+00 3.244412660598754883e+00 1.164400024414062500e+03 1.300051808357238770e+00
8.841720460001844913e+03 1.001982385767699935e+00 3.370557678863406181e-03 6.562694907188415527e-02 3.950000047683715820e+00 3.701977729797363281e+00 3.204617023468017578e+00 1.127040039062500000e+03 1.302444338798522949e+00
8.841721469001844525e+03 1.004566624023917942e+00 -6.573620438575744629e-02 2.572458609938621521e-02 4.349999904632568359e+00 3.778704643249511719e+00 3.236397981643676758e+00 1.141410034179687500e+03 1.304860949516296387e+00
8.841722474001813680e+03 1.005543431748840311e+00 3.593223541975021362e-02 4.423880949616432190e-02 3.920000076293945312e+00 3.464603185653686523e+00 3.464602947235107422e+00 1.191489990234375000e+03 1.307316184043884277e+00
8.841723481302149594e+03 1.002770524826087861e+00 2.004963308572769165e-01 4.812902212142944336e-02 4.119999885559082031e+00 3.531695365905761719e+00 3.531695127487182617e+00 1.221219970703125000e+03 1.309806466102600098e+00
8.841724489502143115e+03 1.002068504657491976e+00 1.862191706895828247e-01 4.187474772334098816e-02 3.910000085830688477e+00 3.437231540679931641e+00 3.306007146835327148e+00 1.236560058593750000e+03 1.312330484390258789e+00
8.841725498301908374e+03 9.976585649327915917e-01 1.604580134153366089e-02 9.046693146228790283e-02 4.000000000000000000e+00 3.877011775970458984e+00 3.255938053131103516e+00 1.237939941406250000e+03 1.314889073371887207e+00
8.841726506602019072e+03 1.000922562935552929e+00 -9.153432399034500122e-02 -5.363402515649795532e-02 4.300000190734863281e+00 3.944629907608032227e+00 3.115603923797607422e+00 1.254290039062500000e+03 1.317481160163879395e+00
