# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.745544091575779021e+03 1.001566324453482704e+00 9.882288426160812378e-02 -1.160484701395034790e-01 3.190000057220458984e+00 3.232134819030761719e+00 3.017085552215576172e+00 3.753900146484375000e+02 1.124146819114685059e+00
8.745544531475752592e+03 1.002115318619692053e+00 -4.138598740100860596e-01 1.728536188602447510e-01 3.099999904632568359e+00 3.164151430130004883e+00 2.939108133316040039e+00 3.738299865722656250e+02 1.123819708824157715e+00
8.745544970775954425e+03 9.999656654020452340e-01 1.863067597150802612e-01 -2.474335730075836182e-01 2.990000009536743164e+00 3.080158948898315430e+00 3.040410995483398438e+00 3.750199890136718750e+02 1.123496770858764648e+00
8.745545409675687551e+03 9.977306472146971750e-01 4.040344059467315674e-02 7.312361896038055420e-02 3.000000000000000000e+00 3.211411476135253906e+00 2.908474922180175781e+00 3.761499938964843750e+02 1.123178243637084961e+00
8.745545848775655031e+03 1.001437226907811118e+00 5.226947832852602005e-03 1.294034626334905624e-02 2.970000028610229492e+00 3.208076000213623047e+00 2.988593101501464844e+00 3.774899902343750000e+02 1.122858881950378418e+00
8.745546297275926918e+03 1.000371614846507828e+00 4.165805876255035400e-02 6.798889487981796265e-02 2.799999952316284180e+00 3.107651233673095703e+00 2.920483350753784180e+00 3.792000122070312500e+02 1.122551679611206055e+00
8.745546737975906581e+03 1.005181829022431916e+00 1.440467089414596558e-01 -1.281406730413436890e-01 2.940000057220458984e+00 3.160835266113281250e+00 2.926597356796264648e+00 3.776000061035156250e+02 1.122249007225036621e+00
8.745547176275867969e+03 9.966423783666137348e-01 5.505507066845893860e-02 4.586117714643478394e-02 2.920000076293945312e+00 3.054104566574096680e+00 2.960130929946899414e+00 3.780700073242187500e+02 1.121944069862365723e+00
8.745547626276034862e+03 9.978658787243224193e-01 -3.519846359267830849e-03 -1.904384791851043701e-02 2.839999914169311523e+00 3.037435531616210938e+00 3.011872529983520508e+00 3.789700012207031250e+02 1.121647238731384277e+00
8.745548072576057166e+03 1.000246684561826971e+00 7.540216296911239624e-02 8.974415250122547150e-03 2.779999971389770508e+00 3.053859233856201172e+00 2.859717130661010742e+00 3.808500061035156250e+02 1.121353030204772949e+00
8.745548522675875574e+03 1.004083101585067306e+00 7.178086787462234497e-02 -2.271035686135292053e-02 2.799999952316284180e+00 3.145445108413696289e+00 2.920916557312011719e+00 3.794599914550781250e+02 1.121063232421875000e+00
8.745548972575925291e+03 1.001088441301142051e+00 -6.897911429405212402e-02 5.336479470133781433e-02 3.119999885559082031e+00 3.326814889907836914e+00 2.977251768112182617e+00 3.795400085449218750e+02 1.120786786079406738e+00
8.745549411675892770e+03 9.972520785974615665e-01 -4.653902724385261536e-02 -7.004230469465255737e-02 3.029999971389770508e+00 3.306574106216430664e+00 3.061494112014770508e+00 3.775899963378906250e+02 1.120515108108520508e+00
8.745549848875962198e+03 1.002246524238334935e+00 1.007835119962692261e-01 5.141935497522354126e-02 2.930000066757202148e+00 3.080151796340942383e+00 2.750920295715332031e+00 3.750700073242187500e+02 1.120249271392822266e+00
8.745550287775695324e+03 1.005702034019821722e+00 8.445309847593307495e-02 7.211652398109436035e-02 2.990000009536743164e+00 3.190062522888183594e+00 2.976638317108154297e+00 3.756000061035156250e+02 1.119987368583679199e+00
8.745550726875662804e+03 9.986448503057032688e-01 -5.161538720130920410e-02 -8.383949846029281616e-02 2.819999933242797852e+00 3.095502853393554688e+00 2.858817815780639648e+00 3.791600036621093750e+02 1.119730234146118164e+00
8.745551166075747460e+03 1.002780574943806791e+00 1.954924166202545166e-01 4.571073129773139954e-02 2.960000038146972656e+00 3.078027963638305664e+00 3.000991582870483398e+00 3.817200012207031250e+02 1.119477510452270508e+00
8.745551605175714940e+03 9.993628845414366246e-01 1.628888398408889771e-02 -5.737080425024032593e-02 2.970000028610229492e+00 3.110817909240722656e+00 2.878553867340087891e+00 3.821799926757812500e+02 1.119224548339843750e+00
8.745552055875770748e+03 1.001910293857972034e+00 -9.382304549217224121e-02 7.164654135704040527e-02 2.859999895095825195e+00 3.054409742355346680e+00 2.779585361480712891e+00 3.842300109863281250e+02 1.118982791900634766e+00
8.745552494175732136e+03 1.001101752171453141e+00 -3.778831288218498230e-02 -6.469754874706268311e-02 2.789999961853027344e+00 3.083709001541137695e+00 2.816516399383544922e+00 3.879599914550781250e+02 1.118745684623718262e+00
8.745552931976038963e+03 1.001098221120484411e+00 1.291286796331405640e-01 7.071375846862792969e-02 2.839999914169311523e+00 3.086713552474975586e+00 2.851783752441406250e+00 3.864500122070312500e+02 1.118505954742431641e+00
8.745553387376014143e+03 1.003383142589773236e+00 -1.240432932972908020e-01 -1.060907170176506042e-02 2.799999952316284180e+00 3.084183454513549805e+00 2.871039152145385742e+00 3.849500122070312500e+02 1.118278741836547852e+00
8.745553825875744224e+03 1.002984786487584934e+00 -6.966541986912488937e-03 -1.085879132151603699e-01 2.609999895095825195e+00 3.121885061264038086e+00 2.846715211868286133e+00 3.824500122070312500e+02 1.118056893348693848e+00
8.745554264975711703e+03 1.001903180530950843e+00 4.714651405811309814e-02 1.751604080200195312e-01 2.869999885559082031e+00 3.155173778533935547e+00 2.918113708496093750e+00 3.798200073242187500e+02 1.117840409278869629e+00
8.745554702675901353e+03 1.000657749141811159e+00 -7.734757661819458008e-02 -9.495904669165611267e-03 2.809999942779541016e+00 3.104740142822265625e+00 2.932515621185302734e+00 3.793299865722656250e+02 1.117628097534179688e+00
8.745555142475757748e+03 1.003448861618781995e+00 -7.105121761560440063e-02 -7.195999473333358765e-02 2.819999933242797852e+00 2.846720695495605469e+00 2.846720695495605469e+00 3.785499877929687500e+02 1.117420673370361328e+00
8.745555581575725228e+03 1.003553696718936239e+00 1.918989419937133789e-02 -3.819907456636428833e-02 2.680000066757202148e+00 3.134333848953247070e+00 2.887256145477294922e+00 3.771600036621093750e+02 1.117213606834411621e+00
8.745556032275781035e+03 9.992344451647875436e-01 -2.411802671849727631e-02 2.415702119469642639e-02 2.769999980926513672e+00 3.050453424453735352e+00 2.922167539596557617e+00 3.767200012207031250e+02 1.117016315460205078e+00
8.745556470775976777e+03 1.000201738573472721e+00 1.936230361461639404e-01 -3.281738609075546265e-02 2.509999990463256836e+00 3.007911682128906250e+00 2.884477853775024414e+00 3.787399902343750000e+02 1.116825222969055176e+00
8.745556906776037067e+03 9.987816563956694038e-01 -1.633141934871673584e-01 1.038934141397476196e-01 2.700000047683715820e+00 3.064321279525756836e+00 2.812089204788208008e+00 3.786199951171875000e+02 1.116638064384460449e+00
8.745557343675754964e+03 1.000356254161815173e+00 3.276715427637100220e-02 -3.257035836577415466e-02 2.660000085830688477e+00 3.018105268478393555e+00 2.904799222946166992e+00 3.791400146484375000e+02 1.116456151008605957e+00
8.745557783675845712e+03 1.001426256674037285e+00 1.153414230793714523e-02 7.461720705032348633e-02 3.059999942779541016e+00 3.275270462036132812e+00 2.973362207412719727e+00 3.793599853515625000e+02 1.116278290748596191e+00
8.745558223475702107e+03 9.996780595524357160e-01 2.441920191049575806e-01 -4.991476889699697495e-03 2.990000009536743164e+00 3.266202211380004883e+00 2.931453943252563477e+00 3.803200073242187500e+02 1.116105318069458008e+00
8.745558661875780672e+03 1.000156302191220314e+00 -4.912203848361968994e-01 -7.059274706989526749e-03 2.890000104904174805e+00 3.148044109344482422e+00 2.919782876968383789e+00 3.815700073242187500e+02 1.115934729576110840e+00
8.745559109675697982e+03 1.000554097449615210e+00 4.363629519939422607e-01 1.508560776710510254e-01 2.990000009536743164e+00 3.329118967056274414e+00 2.981189012527465820e+00 3.833299865722656250e+02 1.115772128105163574e+00
8.745559548075776547e+03 9.960818768307319049e-01 -2.638636529445648193e-01 -3.233110606670379639e-01 3.029999971389770508e+00 3.266037940979003906e+00 3.041769742965698242e+00 3.844599914550781250e+02 1.115614533424377441e+00
8.745559984375722706e+03 9.998767487580070279e-01 1.155176684260368347e-01 3.786624968051910400e-02 2.869999885559082031e+00 3.140526294708251953e+00 2.890069007873535156e+00 3.800899963378906250e+02 1.115462064743041992e+00
8.745560423475690186e+03 9.988056353757924777e-01 -1.411266624927520752e-01 2.769649215042591095e-02 2.680000066757202148e+00 3.035647869110107422e+00 2.982089281082153320e+00 3.781900024414062500e+02 1.115313887596130371e+00
8.745560862575657666e+03 9.995977327393320566e-01 2.818807400763034821e-02 4.269051179289817810e-02 2.900000095367431641e+00 3.207504272460937500e+00 2.900644779205322266e+00 3.757900085449218750e+02 1.115170240402221680e+00
8.745561302475631237e+03 1.000178305309567417e+00 -1.987486146390438080e-02 -9.866316802799701691e-03 3.079999923706054688e+00 3.290787458419799805e+00 3.002373218536376953e+00 3.779500122070312500e+02 1.115031599998474121e+00
8.745561742975842208e+03 1.003896979918255772e+00 -2.185394316911697388e-01 2.395001240074634552e-02 3.319999933242797852e+00 3.359947919845581055e+00 3.062986135482788086e+00 3.819200134277343750e+02 1.114898324012756348e+00
8.745562180775683373e+03 1.002119726991245408e+00 3.675532639026641846e-01 -4.264542460441589355e-02 2.740000009536743164e+00 3.108547925949096680e+00 2.932149171829223633e+00 3.823299865722656250e+02 1.114769697189331055e+00
8.745562619275879115e+03 1.001599838331774794e+00 -1.389760971069335938e-01 1.201046705245971680e-01 2.720000028610229492e+00 3.159634590148925781e+00 2.892442941665649414e+00 3.825599975585937500e+02 1.114646553993225098e+00
8.745563056176062673e+03 1.005454923415394219e+00 -1.685453765094280243e-02 -1.207043454051017761e-01 3.009999990463256836e+00 3.214878082275390625e+00 3.090392112731933594e+00 3.838999938964843750e+02 1.114528179168701172e+00
8.745563495375681669e+03 1.002614644477286987e+00 5.898376926779747009e-02 5.482441559433937073e-02 3.029999971389770508e+00 3.181801319122314453e+00 2.994794607162475586e+00 3.873299865722656250e+02 1.114414215087890625e+00
8.745563934475649148e+03 1.003179009716471226e+00 -4.517067223787307739e-02 -8.882573246955871582e-02 2.720000028610229492e+00 3.155869483947753906e+00 2.863372802734375000e+00 3.882200012207031250e+02 1.114305019378662109e+00
8.745564372875727713e+03 1.001284661468623494e+00 -3.867950290441513062e-02 1.384627446532249451e-02 2.789999961853027344e+00 3.088847875595092773e+00 2.908929824829101562e+00 3.859100036621093750e+02 1.114200711250305176e+00
8.745564813476055861e+03 1.003095921539383983e+00 1.291455030441284180e-01 1.616515073692426085e-04 2.740000009536743164e+00 3.149217844009399414e+00 2.941045522689819336e+00 3.876400146484375000e+02 1.114101171493530273e+00
8.745565253275912255e+03 9.981811993204539046e-01 -1.311604082584381104e-01 1.028813719749450684e-01 2.789999961853027344e+00 3.078222274780273438e+00 3.014283895492553711e+00 3.886900024414062500e+02 1.114006400108337402e+00
8.745565693875774741e+03 1.001320285010836475e+00 5.690598115324974060e-02 -8.314035087823867798e-02 2.839999914169311523e+00 3.063785552978515625e+00 2.993777513504028320e+00 3.898900146484375000e+02 1.113916873931884766e+00
8.745566130875609815e+03 9.999490462325354434e-01 -7.414605468511581421e-02 -3.958863019943237305e-02 2.849999904632568359e+00 3.129684686660766602e+00 2.843468666076660156e+00 3.904599914550781250e+02 1.113832473754882812e+00
8.745566569875925779e+03 1.001729937038812634e+00 -6.832316517829895020e-02 1.361413896083831787e-01 2.759999990463256836e+00 3.149634361267089844e+00 2.791020631790161133e+00 3.870199890136718750e+02 1.113750338554382324e+00
8.745567021275870502e+03 1.001262147725747731e+00 9.263749420642852783e-02 -2.190879918634891510e-02 2.710000038146972656e+00 3.056736707687377930e+00 2.906793594360351562e+00 3.824899902343750000e+02 1.113675355911254883e+00
8.745567461275961250e+03 1.001292552438161287e+00 -1.416136622428894043e-01 -4.714109003543853760e-02 2.859999895095825195e+00 3.069473743438720703e+00 2.956836938858032227e+00 3.823900146484375000e+02 1.113605380058288574e+00
8.745567899575922638e+03 1.007272795627758288e+00 3.937564045190811157e-02 -4.046199377626180649e-03 2.910000085830688477e+00 3.107650518417358398e+00 2.989284276962280273e+00 3.847500000000000000e+02 1.113540291786193848e+00
8.745568339475896209e+03 1.000856596727033754e+00 9.309962391853332520e-03 -1.042221710085868835e-01 2.589999914169311523e+00 2.997702836990356445e+00 2.882959365844726562e+00 3.850499877929687500e+02 1.113480091094970703e+00
8.745568777875974774e+03 1.001107520820709196e+00 1.499152393080294132e-03 1.393541693687438965e-01 2.799999952316284180e+00 3.006948471069335938e+00 2.868524789810180664e+00 3.851600036621093750e+02 1.113424658775329590e+00
8.745569216276053339e+03 9.988653292816904727e-01 6.856030225753784180e-02 1.408464554697275162e-02 2.680000066757202148e+00 3.088244676589965820e+00 2.928189754486083984e+00 3.837600097656250000e+02 1.113374114036560059e+00
8.745569656176026911e+03 1.000202757714226287e+00 7.491418719291687012e-02 -1.328355818986892700e-01 3.000000000000000000e+00 3.057954311370849609e+00 2.963690042495727539e+00 3.847500000000000000e+02 1.113328456878662109e+00
8.745570094575639814e+03 1.004731203894513758e+00 -1.308992803096771240e-01 -3.256652504205703735e-03 2.529999971389770508e+00 2.959317207336425781e+00 2.797294378280639648e+00 3.893999938964843750e+02 1.113287568092346191e+00
8.745570533575955778e+03 1.001508953065154861e+00 5.664053186774253845e-02 9.584420174360275269e-02 2.829999923706054688e+00 3.141716241836547852e+00 2.922468185424804688e+00 3.950599975585937500e+02 1.113251566886901855e+00
8.745570973576046526e+03 9.990402689026743888e-01 -1.188318282365798950e-01 8.072634227573871613e-03 3.029999971389770508e+00 3.212193250656127930e+00 3.005537509918212891e+00 3.958999938964843750e+02 1.113220453262329102e+00
8.745571412575896829e+03 1.003009450974566841e+00 2.351157963275909424e-01 1.847006380558013916e-02 2.859999895095825195e+00 3.222905635833740234e+00 2.914202690124511719e+00 3.960299987792968750e+02 1.113193988800048828e+00
8.745571851775981486e+03 9.960663659018096361e-01 -2.505950331687927246e-01 -4.749402776360511780e-02 2.779999971389770508e+00 3.152173042297363281e+00 2.985024690628051758e+00 3.949899902343750000e+02 1.113172650337219238e+00
8.745572290875948966e+03 9.989261871821371042e-01 7.820616662502288818e-02 -1.852196641266345978e-02 2.559999942779541016e+00 3.035688400268554688e+00 2.944338083267211914e+00 3.949200134277343750e+02 1.113156080245971680e+00
8.745572729276027530e+03 1.000555547122636391e+00 -4.480075091123580933e-03 -7.659393362700939178e-03 2.410000085830688477e+00 3.133054971694946289e+00 2.835223674774169922e+00 3.933699951171875000e+02 1.113144159317016602e+00
8.745573177775833756e+03 9.995609064427227741e-01 -1.463611274957656860e-01 9.755113720893859863e-02 2.769999980926513672e+00 3.119241237640380859e+00 2.817279577255249023e+00 3.935000000000000000e+02 1.113137364387512207e+00
8.745573615476023406e+03 9.970257198959923128e-01 -6.416983902454376221e-02 -3.796673193573951721e-02 2.910000085830688477e+00 3.179346323013305664e+00 2.959050178527832031e+00 3.961199951171875000e+02 1.113135337829589844e+00
8.745574066775850952e+03 1.006768501210689504e+00 1.173723638057708740e-01 -4.855851083993911743e-02 2.640000104904174805e+00 3.098727941513061523e+00 2.798438787460327148e+00 3.964800109863281250e+02 1.113138437271118164e+00
8.745574504476040602e+03 1.001071450098266036e+00 -4.722331091761589050e-02 2.600828930735588074e-02 2.609999895095825195e+00 3.120878219604492188e+00 2.970466852188110352e+00 3.937999877929687500e+02 1.113146305084228516e+00
8.745574943375773728e+03 1.001116953261801612e+00 9.920446574687957764e-02 1.228563115000724792e-01 2.660000085830688477e+00 2.978286504745483398e+00 2.872861146926879883e+00 3.933399963378906250e+02 1.113159060478210449e+00
8.745575381875969470e+03 1.006202085136849833e+00 -7.415357511490583420e-03 2.129514515399932861e-02 2.450000047683715820e+00 2.910384654998779297e+00 2.868207931518554688e+00 3.936400146484375000e+02 1.113176584243774414e+00
8.745575820175930858e+03 1.003015265983973725e+00 7.690334320068359375e-02 -5.235133692622184753e-02 2.779999971389770508e+00 3.186691522598266602e+00 2.812965154647827148e+00 3.925899963378906250e+02 1.113198995590209961e+00
