# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.901591760146431625e+03 1.004860997311653348e+00 -8.821407333016395569e-03 -2.013532258570194244e-02 4.699999809265136719e+00 3.995436906814575195e+00 3.545656681060791016e+00 4.811400146484375000e+02 1.461537480354309082e+00
8.901592274246271700e+03 1.006698724027624170e+00 5.839014798402786255e-02 3.787662461400032043e-02 4.610000133514404297e+00 4.262010574340820312e+00 3.337366819381713867e+00 4.837999877929687500e+02 1.457192063331604004e+00
8.901592801046557724e+03 1.001830913487272712e+00 -1.046270132064819336e-01 7.505926489830017090e-02 4.360000133514404297e+00 4.024340152740478516e+00 3.434160947799682617e+00 4.861700134277343750e+02 1.452974319458007812e+00
8.901593315646518022e+03 9.990746114248996168e-01 2.812013924121856689e-01 -2.775069884955883026e-02 4.480000019073486328e+00 4.445103645324707031e+00 3.433133602142333984e+00 4.829200134277343750e+02 1.448702335357666016e+00
8.901593841946218163e+03 1.004550458132214663e+00 -7.229382544755935669e-02 -9.421806782484054565e-02 4.610000133514404297e+00 4.051311969757080078e+00 2.933828592300415039e+00 4.861000061035156250e+02 1.444468140602111816e+00
8.901594367246143520e+03 1.003713769106792109e+00 -2.713165245950222015e-02 -1.648343503475189209e-01 4.909999847412109375e+00 4.213068008422851562e+00 3.488537073135375977e+00 4.870799865722656250e+02 1.440268397331237793e+00
8.901594893046189100e+03 1.000655524593935697e+00 -7.496599853038787842e-02 1.500957012176513672e-01 5.119999885559082031e+00 3.957594156265258789e+00 3.287076711654663086e+00 4.826199951171875000e+02 1.436103940010070801e+00
8.901595418446231633e+03 1.004071333449177539e+00 4.525259509682655334e-02 1.929773986339569092e-01 4.769999980926513672e+00 3.857859134674072266e+00 3.764568567276000977e+00 4.752600097656250000e+02 1.431973218917846680e+00
8.901595944646280259e+03 1.008515269606456322e+00 1.865594983100891113e-01 -4.989537596702575684e-02 5.050000190734863281e+00 3.808167934417724609e+00 3.047466516494750977e+00 4.744500122070312500e+02 1.427866697311401367e+00
8.901596471446566284e+03 1.001290371800579670e+00 4.963913932442665100e-03 -1.303386986255645752e-01 4.260000228881835938e+00 3.966118574142456055e+00 3.492335557937622070e+00 4.749599914550781250e+02 1.423804998397827148e+00
8.901596995946485549e+03 1.002881584893095868e+00 -6.832607090473175049e-02 -1.287847105413675308e-02 4.570000171661376953e+00 3.657886028289794922e+00 2.805274724960327148e+00 4.716099853515625000e+02 1.419870853424072266e+00
8.901597509046550840e+03 9.980033712727648387e-01 -7.768750190734863281e-02 1.137879565358161926e-01 4.219999790191650391e+00 3.703274011611938477e+00 3.304945945739746094e+00 4.725700073242187500e+02 1.415868997573852539e+00
8.901598036546260118e+03 1.002501572165853672e+00 -5.941804125905036926e-02 -5.709785968065261841e-03 4.539999961853027344e+00 3.973815679550170898e+00 2.960991382598876953e+00 4.726400146484375000e+02 1.411901116371154785e+00
8.901598561446182430e+03 9.985600733899726578e-01 1.661609709262847900e-01 3.155535086989402771e-02 4.989999771118164062e+00 4.531758785247802734e+00 2.513974189758300781e+00 4.729400024414062500e+02 1.407964706420898438e+00
8.901599089746363461e+03 1.001093075935717502e+00 2.929790876805782318e-02 5.327853560447692871e-02 4.389999866485595703e+00 3.864447593688964844e+00 3.236922502517700195e+00 4.791700134277343750e+02 1.404057145118713379e+00
8.901599616546183825e+03 9.982622309988906650e-01 -8.612599968910217285e-02 9.066718071699142456e-02 4.369999885559082031e+00 4.049434185028076172e+00 2.611450195312500000e+00 4.801000061035156250e+02 1.400166988372802734e+00
8.901600143346469849e+03 1.003284174632745218e+00 1.063319817185401917e-01 -4.833430424332618713e-02 4.699999809265136719e+00 4.280462265014648438e+00 3.089532375335693359e+00 4.861700134277343750e+02 1.396320700645446777e+00
8.901600669446401298e+03 1.001390824516723344e+00 -2.272383272647857666e-01 4.427006840705871582e-02 4.380000114440917969e+00 3.986004114151000977e+00 2.923315048217773438e+00 4.860899963378906250e+02 1.392592787742614746e+00
8.901601185246370733e+03 1.001222836522730475e+00 1.377177387475967407e-01 2.335731498897075653e-02 4.960000038146972656e+00 3.719889163970947266e+00 3.703869104385375977e+00 4.840000000000000000e+02 1.388808131217956543e+00
8.901601711846422404e+03 1.001730233523547842e+00 -2.122841626405715942e-01 -1.615368276834487915e-01 4.960000038146972656e+00 3.737667322158813477e+00 3.737667083740234375e+00 4.839599914550781250e+02 1.385135412216186523e+00
8.901602226346265525e+03 1.002873863834022661e+00 1.553271804004907608e-02 -1.374323368072509766e-01 4.659999847412109375e+00 4.150355339050292969e+00 3.382694005966186523e+00 4.878500061035156250e+02 1.381424784660339355e+00
8.901602751646190882e+03 1.002723023654713108e+00 -4.122599959373474121e-02 -2.900655753910541534e-02 4.469999790191650391e+00 3.986081838607788086e+00 2.894044637680053711e+00 4.826700134277343750e+02 1.377740144729614258e+00
8.901603277846239507e+03 9.998266906887164351e-01 1.113302912563085556e-02 4.410145059227943420e-02 5.079999923706054688e+00 3.723622560501098633e+00 2.787377119064331055e+00 4.755799865722656250e+02 1.374079823493957520e+00
8.901603802646510303e+03 1.008920569703371628e+00 4.054954648017883301e-02 3.408551961183547974e-02 4.530000209808349609e+00 3.673007726669311523e+00 3.136288642883300781e+00 4.668599853515625000e+02 1.370456933975219727e+00
8.901604328446555883e+03 1.000148535463994515e+00 -4.050534963607788086e-02 1.351015418767929077e-01 4.619999885559082031e+00 4.284005641937255859e+00 3.264050722122192383e+00 4.677500000000000000e+02 1.366857886314392090e+00
8.901604855046141893e+03 1.006557929048909727e+00 -4.497407749295234680e-02 -1.087047308683395386e-01 4.619999885559082031e+00 4.081546306610107422e+00 3.427968740463256836e+00 4.707999877929687500e+02 1.363350152969360352e+00
8.901605370946228504e+03 1.002343454802991474e+00 1.782566159963607788e-01 -1.688052341341972351e-02 4.440000057220458984e+00 4.089491367340087891e+00 2.994813442230224609e+00 4.759200134277343750e+02 1.359799623489379883e+00
8.901605897546280175e+03 1.002243013887401002e+00 -1.325981169939041138e-01 -1.774807833135128021e-02 4.389999866485595703e+00 4.066038608551025391e+00 3.501407861709594727e+00 4.738200073242187500e+02 1.356356739997863770e+00
8.901606413346249610e+03 1.006131865402657644e+00 -9.637557715177536011e-02 1.237623859196901321e-03 4.869999885559082031e+00 4.806865692138671875e+00 3.485741853713989258e+00 4.732099914550781250e+02 1.352875590324401855e+00
8.901606938246171921e+03 1.001552287280478959e+00 -3.731509670615196228e-02 -3.709288081154227257e-03 4.630000114440917969e+00 4.047216892242431641e+00 3.329030752182006836e+00 4.740199890136718750e+02 1.349412560462951660e+00
8.901607464746572077e+03 1.002695384203441842e+00 6.053216289728879929e-03 1.130581181496381760e-02 4.469999790191650391e+00 4.443975448608398438e+00 3.149271011352539062e+00 4.805799865722656250e+02 1.346056222915649414e+00
8.901607979246415198e+03 9.979482973799773671e-01 2.379175834357738495e-02 -7.698585093021392822e-02 4.590000152587890625e+00 4.068026065826416016e+00 3.057005882263183594e+00 4.825799865722656250e+02 1.342723965644836426e+00
8.901608493846375495e+03 1.002712169658352748e+00 -4.857936501502990723e-02 9.873585775494575500e-03 4.429999828338623047e+00 4.442782402038574219e+00 3.113107919692993164e+00 4.830799865722656250e+02 1.339345693588256836e+00
8.901609019746538252e+03 9.982445077598141037e-01 7.841624319553375244e-02 1.891858428716659546e-01 4.280000209808349609e+00 3.984612941741943359e+00 3.123440504074096680e+00 4.825499877929687500e+02 1.335997343063354492e+00
8.901609545546583831e+03 1.002840925293045249e+00 -7.456368952989578247e-02 -2.985471487045288086e-02 4.500000000000000000e+00 4.578107833862304688e+00 3.280635356903076172e+00 4.840100097656250000e+02 1.332733631134033203e+00
8.901610061246436089e+03 1.006114897102421857e+00 7.341112196445465088e-02 -1.308782547712326050e-01 4.150000095367431641e+00 4.265612602233886719e+00 3.269516944885253906e+00 4.784200134277343750e+02 1.329506397247314453e+00
8.901610576046165079e+03 1.000024981125288814e+00 -1.878916658461093903e-02 1.899474412202835083e-01 4.619999885559082031e+00 4.191086769104003906e+00 3.466508150100708008e+00 4.748900146484375000e+02 1.326206803321838379e+00
8.901611105646472424e+03 1.000376309454392265e+00 -7.772865146398544312e-02 1.316136214882135391e-03 3.950000047683715820e+00 4.249362945556640625e+00 3.093189954757690430e+00 4.714400024414062500e+02 1.322960972785949707e+00
8.901611632146406919e+03 9.996247239503108784e-01 2.092409692704677582e-02 -1.175419986248016357e-01 4.159999847412109375e+00 3.840821504592895508e+00 3.448176622390747070e+00 4.675100097656250000e+02 1.319734454154968262e+00
8.901612158246338367e+03 1.000301908158569342e+00 2.076791040599346161e-02 1.116956770420074463e-02 3.579999923706054688e+00 3.842128276824951172e+00 3.842128038406372070e+00 4.642799987792968750e+02 1.316607356071472168e+00
8.901612673646304756e+03 1.002906985971126375e+00 6.475193798542022705e-02 -2.480823546648025513e-02 3.970000028610229492e+00 4.046947002410888672e+00 3.305145502090454102e+00 4.620199890136718750e+02 1.313434720039367676e+00
8.901613199446350336e+03 1.001976380171218484e+00 1.567363590002059937e-01 -2.101629599928855896e-02 4.489999771118164062e+00 3.973929166793823242e+00 3.627694368362426758e+00 4.599700012207031250e+02 1.310282945632934570e+00
8.901613726246170700e+03 1.005203917558743054e+00 5.979042034596204758e-03 -1.254940591752529144e-02 4.329999923706054688e+00 3.790651321411132812e+00 3.304014444351196289e+00 4.615799865722656250e+02 1.307168841361999512e+00
8.901614251846447587e+03 1.000300830070266933e+00 -9.531848132610321045e-02 6.986322999000549316e-02 3.920000076293945312e+00 4.148945331573486328e+00 3.639302492141723633e+00 4.611400146484375000e+02 1.304148554801940918e+00
8.901614764046389610e+03 1.004653767841194423e+00 4.797168076038360596e-02 3.760875016450881958e-02 4.400000095367431641e+00 4.230865955352783203e+00 3.086342573165893555e+00 4.600899963378906250e+02 1.301075339317321777e+00
8.901615290346555412e+03 9.969368146514555606e-01 9.140312671661376953e-02 -2.368650399148464203e-02 4.550000190734863281e+00 3.900557756423950195e+00 2.507514238357543945e+00 4.638900146484375000e+02 1.298016309738159180e+00
8.901615817446261644e+03 9.987567096914711229e-01 -4.647812340408563614e-03 -1.190899461507797241e-01 4.719999790191650391e+00 4.054437637329101562e+00 3.447748184204101562e+00 4.601900024414062500e+02 1.294977903366088867e+00
8.901616345946211368e+03 1.001877022102538817e+00 -5.323147028684616089e-02 4.933896940201520920e-03 4.369999885559082031e+00 4.358530521392822266e+00 2.880291223526000977e+00 4.589500122070312500e+02 1.291977047920227051e+00
8.901616871246136725e+03 9.999750188747114077e-01 -7.544142752885818481e-02 -2.485484257340431213e-02 4.550000190734863281e+00 3.904748439788818359e+00 3.639210939407348633e+00 4.578999938964843750e+02 1.289000868797302246e+00
8.901617397746536881e+03 1.001737245463405923e+00 8.943482488393783569e-02 9.242522716522216797e-02 4.380000114440917969e+00 3.834635734558105469e+00 3.834634304046630859e+00 4.520899963378906250e+02 1.286059379577636719e+00
8.901617921446450055e+03 1.002286641351915364e+00 3.828750178217887878e-02 -3.312033042311668396e-02 4.539999961853027344e+00 4.306582450866699219e+00 3.560144424438476562e+00 4.473099975585937500e+02 1.283125519752502441e+00
8.901618448046501726e+03 1.001630585265678164e+00 2.577793598175048828e-02 1.451217941939830780e-02 4.469999790191650391e+00 4.148533344268798828e+00 3.016781091690063477e+00 4.424200134277343750e+02 1.280215144157409668e+00
8.901618974646553397e+03 9.989264532459134482e-01 -1.136709004640579224e-01 1.768744140863418579e-01 3.839999914169311523e+00 3.666091918945312500e+00 2.406018972396850586e+00 4.409599914550781250e+02 1.277337431907653809e+00
8.901619499546475708e+03 1.001409823978475000e+00 2.350815981626510620e-01 -1.877506673336029053e-01 4.250000000000000000e+00 4.158098220825195312e+00 3.357774734497070312e+00 4.407799987792968750e+02 1.274474859237670898e+00
8.901620026046410203e+03 1.000953562380849204e+00 -3.634250489994883537e-03 -3.284475579857826233e-02 4.489999771118164062e+00 4.323365211486816406e+00 3.222413539886474609e+00 4.449700012207031250e+02 1.271694302558898926e+00
8.901620539946481586e+03 9.962717711772566265e-01 8.866190165281295776e-02 -3.354122862219810486e-02 4.579999923706054688e+00 4.268517494201660156e+00 3.516520500183105469e+00 4.485899963378906250e+02 1.268934369087219238e+00
8.901621055546216667e+03 9.962106180166586666e-01 -3.017162531614303589e-02 -1.973547600209712982e-02 4.460000038146972656e+00 3.697426319122314453e+00 3.388513565063476562e+00 4.515799865722656250e+02 1.266132593154907227e+00
8.901621582746505737e+03 1.003046463556872547e+00 -2.043564915657043457e-01 1.209221929311752319e-01 4.289999961853027344e+00 3.869067668914794922e+00 3.351724624633789062e+00 4.551499938964843750e+02 1.263363838195800781e+00
8.901622107446193695e+03 9.978555665825309395e-01 5.338563024997711182e-02 5.679191648960113525e-02 4.400000095367431641e+00 4.391643047332763672e+00 3.129188060760498047e+00 4.592300109863281250e+02 1.260672330856323242e+00
8.901622621346265078e+03 9.976127908461002169e-01 6.208188831806182861e-02 -1.457539498805999756e-01 4.349999904632568359e+00 3.829917430877685547e+00 3.142545938491821289e+00 4.590100097656250000e+02 1.257945895195007324e+00
8.901623146346304566e+03 9.964058999847027476e-01 1.527037173509597778e-01 1.520007848739624023e-01 3.960000038146972656e+00 3.893559932708740234e+00 3.572545289993286133e+00 4.591799926757812500e+02 1.255239367485046387e+00
8.901623672246467322e+03 9.974913964079714646e-01 -9.063886851072311401e-02 6.338744610548019409e-02 4.280000209808349609e+00 3.920576810836791992e+00 3.115958452224731445e+00 4.610199890136718750e+02 1.252542972564697266e+00
8.901624200346414000e+03 9.957125400855716402e-01 -9.110782295465469360e-02 -1.157293617725372314e-01 4.099999904632568359e+00 3.890726804733276367e+00 3.387171030044555664e+00 4.588099975585937500e+02 1.249927282333374023e+00
8.901624715646263212e+03 1.000062886012182517e+00 -8.270134776830673218e-02 4.443729296326637268e-02 4.119999885559082031e+00 3.846622228622436523e+00 2.952061176300048828e+00 4.528200073242187500e+02 1.247275471687316895e+00
8.901625241546425968e+03 9.980614850643918512e-01 8.889727294445037842e-02 -1.827196627855300903e-01 4.400000095367431641e+00 3.770573854446411133e+00 3.419182538986206055e+00 4.517399902343750000e+02 1.244648933410644531e+00
8.901625767746474594e+03 9.921456385419441526e-01 -5.678784102201461792e-02 8.423747867345809937e-02 4.210000038146972656e+00 3.737746715545654297e+00 3.139146327972412109e+00 4.533699951171875000e+02 1.242048501968383789e+00
8.901626293046399951e+03 9.977853273836414516e-01 7.536621764302253723e-03 -4.146127030253410339e-02 4.320000171661376953e+00 4.285637378692626953e+00 2.994715690612792969e+00 4.543399963378906250e+02 1.239460349082946777e+00
8.901626819646451622e+03 9.990150309001738504e-01 1.876142919063568115e-01 3.974324837327003479e-02 4.420000076293945312e+00 3.875871658325195312e+00 3.404389381408691406e+00 4.514899902343750000e+02 1.236890792846679688e+00
8.901627346446271986e+03 9.965036070977902893e-01 -1.062653213739395142e-01 5.009324848651885986e-02 4.429999828338623047e+00 4.091125488281250000e+00 3.444991111755371094e+00 4.491400146484375000e+02 1.234347581863403320e+00
8.901627871446311474e+03 9.998050713825193947e-01 -1.971799135208129883e-01 -5.998786166310310364e-02 4.369999885559082031e+00 3.897349596023559570e+00 3.360168457031250000e+00 4.507900085449218750e+02 1.231878995895385742e+00
8.901628386346157640e+03 9.983880081612334090e-01 4.551885649561882019e-02 -7.113462686538696289e-02 4.130000114440917969e+00 3.763301134109497070e+00 3.397902488708496094e+00 4.506499938964843750e+02 1.229380369186401367e+00
8.901628910746425390e+03 9.992578979403763384e-01 1.320686638355255127e-01 5.984660610556602478e-02 4.210000038146972656e+00 4.279138565063476562e+00 3.351966857910156250e+00 4.479100036621093750e+02 1.226892590522766113e+00
8.901629437246359885e+03 9.987608178934789249e-01 1.222984045743942261e-01 8.421400934457778931e-02 4.190000057220458984e+00 3.696445703506469727e+00 3.696445465087890625e+00 4.462000122070312500e+02 1.224420666694641113e+00
