# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.605926638905890286e+03 9.998268606614897358e-01 -1.219540759921073914e-01 -1.065787002444267273e-01 3.450000047683715820e+00 3.250126838684082031e+00 3.250126838684082031e+00 1.245599975585937500e+02 1.491426467895507812e+00
8.605926924205850810e+03 1.004988569037648993e+00 1.266051828861236572e-01 -4.181474074721336365e-02 3.400000095367431641e+00 3.952946424484252930e+00 2.998289108276367188e+00 1.278000030517578125e+02 1.494089961051940918e+00
8.605927213105838746e+03 1.000614797214753215e+00 2.294360548257827759e-01 -5.953474342823028564e-02 3.500000000000000000e+00 3.751181125640869141e+00 2.944030046463012695e+00 1.312500000000000000e+02 1.496772527694702148e+00
8.605927499905694276e+03 1.007696569420353461e+00 -3.419443964958190918e-02 1.055404543876647949e-01 3.400000095367431641e+00 3.610346317291259766e+00 3.041256666183471680e+00 1.350599975585937500e+02 1.499464154243469238e+00
8.605928071905858815e+03 9.996661722723199084e-01 -1.081764250993728638e-01 -1.002523824572563171e-01 3.690000057220458984e+00 3.722442626953125000e+00 2.964856386184692383e+00 1.442100067138671875e+02 1.504869461059570312e+00
8.605928359305951744e+03 1.005784227745799564e+00 2.422832101583480835e-01 5.654118955135345459e-02 3.509999990463256836e+00 3.752223491668701172e+00 3.035167217254638672e+00 1.498699951171875000e+02 1.507605433464050293e+00
8.605928648205939680e+03 1.001673828595306626e+00 -2.388467788696289062e-01 6.827940046787261963e-02 3.619999885559082031e+00 3.674471616744995117e+00 3.021124362945556641e+00 1.561100006103515625e+02 1.510352253913879395e+00
8.605928932105656713e+03 9.981606878040933939e-01 -1.211194172501564026e-01 3.567547723650932312e-02 3.690000057220458984e+00 3.844783306121826172e+00 3.035196781158447266e+00 1.628200073242187500e+02 1.513097643852233887e+00
8.605929218805860728e+03 1.002996607058112444e+00 -2.971381694078445435e-02 -3.137695044279098511e-02 3.680000066757202148e+00 3.466722726821899414e+00 3.258491516113281250e+00 1.703300018310546875e+02 1.515870332717895508e+00
8.605929504805710167e+03 1.002333767024810252e+00 3.061358928680419922e-01 -8.401072025299072266e-02 3.450000047683715820e+00 3.782892704010009766e+00 3.007313966751098633e+00 1.782899932861328125e+02 1.518698215484619141e+00
8.605929795305710286e+03 9.995107094793636016e-01 1.098183616995811462e-01 -5.326990410685539246e-02 3.460000038146972656e+00 3.542487144470214844e+00 3.013807296752929688e+00 1.872299957275390625e+02 1.521496295928955078e+00
8.605930083605926484e+03 1.006843461206102797e+00 -2.350609302520751953e-01 3.248049020767211914e-01 3.599999904632568359e+00 3.728843927383422852e+00 3.038467645645141602e+00 1.969600067138671875e+02 1.524379372596740723e+00
8.605930375405587256e+03 1.004982220368074719e+00 -8.154488354921340942e-02 -1.933565586805343628e-01 3.509999990463256836e+00 3.587590217590332031e+00 2.994346618652343750e+00 2.073699951171875000e+02 1.527277946472167969e+00
8.605930667805951089e+03 1.005370895891646743e+00 -1.446119397878646851e-01 -7.639259099960327148e-02 3.599999904632568359e+00 3.702027797698974609e+00 2.985500335693359375e+00 2.187700042724609375e+02 1.530101895332336426e+00
8.605930954705923796e+03 1.001773983045337157e+00 1.736852377653121948e-01 8.752461522817611694e-02 3.460000038146972656e+00 3.849033355712890625e+00 2.967234849929809570e+00 2.305399932861328125e+02 1.532969594001770020e+00
8.605931242805905640e+03 1.003497730756912842e+00 3.768194466829299927e-02 3.162760287523269653e-02 3.460000038146972656e+00 3.809882640838623047e+00 2.998423814773559570e+00 2.430899963378906250e+02 1.535865664482116699e+00
8.606711568205617368e+03 1.003705238442679892e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.859999895095825195e+00 3.264884233474731445e+00 3.044751882553100586e+00 5.268000030517578125e+01 1.182593107223510742e+00
8.606711857105605304e+03 1.002029923892455487e+00 4.189430177211761475e-01 2.014882326126098633e+00 2.799999952316284180e+00 3.243731021881103516e+00 3.028532505035400391e+00 5.336999893188476562e+01 1.181477904319763184e+00
8.606712143105920404e+03 1.002145180136154279e+00 -1.372657418251037598e-01 -3.340833783149719238e-01 2.380000114440917969e+00 3.126685142517089844e+00 2.903337478637695312e+00 5.338999938964843750e+01 1.180373072624206543e+00
8.606712432905565947e+03 1.002589538681393444e+00 1.523646712303161621e-01 1.651193350553512573e-01 2.529999971389770508e+00 3.373998880386352539e+00 2.982269525527954102e+00 5.343999862670898438e+01 1.179271697998046875e+00
8.606713008505757898e+03 1.003236256598484255e+00 1.444422006607055664e-01 1.460897773504257202e-01 3.000000000000000000e+00 3.233199596405029297e+00 3.126602649688720703e+00 5.375999832153320312e+01 1.177098393440246582e+00
8.606713582005817443e+03 1.005329142006366361e+00 1.179365720599889755e-02 -1.382528245449066162e-01 2.509999990463256836e+00 3.066495180130004883e+00 2.953827381134033203e+00 5.411000061035156250e+01 1.174949407577514648e+00
8.606713870205916464e+03 1.002118592869579938e+00 -1.407102495431900024e-01 1.427306830883026123e-01 2.470000028610229492e+00 3.411347627639770508e+00 2.807081937789916992e+00 5.384000015258789062e+01 1.173878192901611328e+00
8.606714155505876988e+03 1.003920054779217974e+00 8.321418426930904388e-03 -2.335086911916732788e-01 2.609999895095825195e+00 3.298017501831054688e+00 2.785123109817504883e+00 5.400000000000000000e+01 1.172817587852478027e+00
8.606714442905969918e+03 1.000352270507207653e+00 1.197224184870719910e-01 1.978765577077865601e-01 2.619999885559082031e+00 3.261480808258056641e+00 3.027147054672241211e+00 5.397000122070312500e+01 1.171763539314270020e+00
8.606714728205930442e+03 9.978167577393343146e-01 2.304853126406669617e-02 3.053354521398432553e-05 2.680000066757202148e+00 2.916203737258911133e+00 2.916203498840332031e+00 5.425999832153320312e+01 1.170714497566223145e+00
8.606715014205779880e+03 1.001053768943024336e+00 -1.705152094364166260e-01 -2.497456152923405170e-04 2.660000085830688477e+00 3.372634172439575195e+00 2.878793954849243164e+00 5.434999847412109375e+01 1.169674396514892578e+00
8.606715301605872810e+03 1.001984753885915680e+00 8.199717849493026733e-02 -3.594792634248733521e-02 2.849999904632568359e+00 3.510316371917724609e+00 2.994646310806274414e+00 5.440999984741210938e+01 1.168626785278320312e+00
8.606715589305851609e+03 1.002891368146251683e+00 -2.517961710691452026e-02 -1.422498188912868500e-02 2.509999990463256836e+00 3.115199089050292969e+00 3.115199089050292969e+00 5.406000137329101562e+01 1.167606234550476074e+00
8.606715871805790812e+03 1.000695357655617235e+00 -1.046133190393447876e-01 -5.313736200332641602e-02 3.329999923706054688e+00 3.602209091186523438e+00 3.025867223739624023e+00 5.413000106811523438e+01 1.166577219963073730e+00
8.606716157805640250e+03 9.989404354450606149e-01 6.143845245242118835e-02 9.944447875022888184e-02 3.400000095367431641e+00 3.247239828109741211e+00 3.247239828109741211e+00 5.438999938964843750e+01 1.165555953979492188e+00
8.606716446005739272e+03 1.003614279936607012e+00 1.417134851217269897e-01 -1.801312118768692017e-01 2.460000038146972656e+00 3.197946548461914062e+00 3.052666902542114258e+00 5.479000091552734375e+01 1.164536237716674805e+00
8.606716731305699795e+03 1.007040639869096532e+00 -6.741106510162353516e-02 1.704386174678802490e-01 2.589999914169311523e+00 3.174374818801879883e+00 3.076577901840209961e+00 5.522000122070312500e+01 1.163528084754943848e+00
8.606717016705777496e+03 1.005665015248001115e+00 8.273094892501831055e-03 -7.957204431295394897e-02 3.259999990463256836e+00 3.229135990142822266e+00 3.229135990142822266e+00 5.568000030517578125e+01 1.162524700164794922e+00
8.606717587205581367e+03 1.003760946888823335e+00 -3.316075354814529419e-02 8.625213801860809326e-02 3.039999961853027344e+00 3.498680830001831055e+00 3.009556293487548828e+00 5.584999847412109375e+01 1.160530209541320801e+00
8.606717874705791473e+03 1.000233130087673006e+00 3.807789832353591919e-02 -8.177853375673294067e-02 2.960000038146972656e+00 3.310723066329956055e+00 3.021351814270019531e+00 5.584000015258789062e+01 1.159509778022766113e+00
8.606718168605584651e+03 1.002327326840539934e+00 -1.364526338875293732e-02 8.088833093643188477e-02 3.450000047683715820e+00 3.491629600524902344e+00 3.022802829742431641e+00 5.590999984741210938e+01 1.158528923988342285e+00
8.606718456805683672e+03 1.004794837418976794e+00 -3.486088290810585022e-02 -5.563508346676826477e-02 3.279999971389770508e+00 3.311786413192749023e+00 3.220642805099487305e+00 5.566999816894531250e+01 1.157540440559387207e+00
8.606718744305893779e+03 1.006441148841026978e+00 7.073630392551422119e-02 6.883095204830169678e-02 2.670000076293945312e+00 3.206652641296386719e+00 2.872407436370849609e+00 5.513000106811523438e+01 1.156535744667053223e+00
8.606719037505798042e+03 1.004636042050787381e+00 -4.147175699472427368e-02 -4.779072478413581848e-02 3.140000104904174805e+00 3.480083942413330078e+00 3.080298662185668945e+00 5.456000137329101562e+01 1.155571579933166504e+00
8.606719324606005102e+03 1.002538134055282359e+00 7.377626746892929077e-02 -1.057003512978553772e-01 3.250000000000000000e+00 3.625852823257446289e+00 2.851816415786743164e+00 5.431000137329101562e+01 1.154602885246276855e+00
8.606719612805638462e+03 1.000037290531671230e+00 5.719370394945144653e-02 1.016590073704719543e-01 3.559999942779541016e+00 3.629369735717773438e+00 3.160074710845947266e+00 5.454999923706054688e+01 1.153631329536437988e+00
8.606719901105854660e+03 1.003965703872236492e+00 -1.707801371812820435e-01 4.433297365903854370e-02 3.710000038146972656e+00 3.317374944686889648e+00 3.317374944686889648e+00 5.461000061035156250e+01 1.152670502662658691e+00
8.606720190705731511e+03 1.001286552077991665e+00 -7.431288063526153564e-02 -9.015691280364990234e-02 3.210000038146972656e+00 3.501467227935791016e+00 3.136091947555541992e+00 5.447000122070312500e+01 1.151717424392700195e+00
8.606720476705580950e+03 1.005177652796078069e+00 1.090746000409126282e-01 5.443877726793289185e-02 3.319999933242797852e+00 3.470849752426147461e+00 3.019798040390014648e+00 5.463000106811523438e+01 1.150770783424377441e+00
8.606720762705896050e+03 1.001912621718699103e+00 -5.200852081179618835e-02 -4.366346448659896851e-02 3.180000066757202148e+00 3.421954393386840820e+00 2.970739841461181641e+00 5.518999862670898438e+01 1.149827718734741211e+00
8.606721049405634403e+03 1.002019334943818674e+00 1.404203474521636963e-01 -2.950472012162208557e-02 2.930000066757202148e+00 3.441812992095947266e+00 2.861929893493652344e+00 5.513999938964843750e+01 1.148894906044006348e+00
8.606721338305622339e+03 9.995938635405700046e-01 9.183309972286224365e-02 6.255427747964859009e-02 3.099999904632568359e+00 3.340309143066406250e+00 2.992429018020629883e+00 5.549000167846679688e+01 1.147956013679504395e+00
8.606721911105792969e+03 1.002011957347669568e+00 -8.328317850828170776e-02 -7.458937913179397583e-02 3.089999914169311523e+00 3.340173959732055664e+00 3.069960832595825195e+00 5.515999984741210938e+01 1.146145820617675781e+00
8.606722189805936068e+03 1.004926771657052686e+00 -4.491847008466720581e-02 1.066340506076812744e-01 2.960000038146972656e+00 3.150765657424926758e+00 3.081606864929199219e+00 5.463999938964843750e+01 1.145218253135681152e+00
8.606722477305680513e+03 1.000233166154510078e+00 -1.067221164703369141e-01 -9.774351119995117188e-02 3.200000047683715820e+00 3.420062780380249023e+00 3.007405519485473633e+00 5.425999832153320312e+01 1.144310712814331055e+00
8.606722762905992568e+03 1.005279056371533697e+00 1.887562498450279236e-02 1.166884526610374451e-01 2.839999914169311523e+00 3.285841464996337891e+00 2.835453987121582031e+00 5.429999923706054688e+01 1.143405199050903320e+00
8.606723051805980504e+03 1.003307109188126933e+00 3.574082627892494202e-02 -1.727654784917831421e-01 2.400000095367431641e+00 3.055223226547241211e+00 2.939993143081665039e+00 5.388999938964843750e+01 1.142498135566711426e+00
8.606723337805829942e+03 1.001826972157805473e+00 9.290517866611480713e-02 1.046119257807731628e-02 3.059999942779541016e+00 3.658372163772583008e+00 2.842975139617919922e+00 5.352999877929687500e+01 1.141605734825134277e+00
8.606723623105790466e+03 1.004685776501503591e+00 -6.609071046113967896e-02 1.253359317779541016e-01 2.980000019073486328e+00 3.237082242965698242e+00 3.004689931869506836e+00 5.300000000000000000e+01 1.140715956687927246e+00
8.606723909105639905e+03 1.007216061877664659e+00 -7.229012437164783478e-03 -9.883680939674377441e-02 3.170000076293945312e+00 3.594068527221679688e+00 2.823002815246582031e+00 5.234000015258789062e+01 1.139834046363830566e+00
8.606724195805843920e+03 1.003485894654689403e+00 8.694569766521453857e-02 1.347036659717559814e-01 3.259999990463256836e+00 3.205119609832763672e+00 3.205119609832763672e+00 5.241999816894531250e+01 1.138954281806945801e+00
8.606724771405570209e+03 9.990055968729423252e-01 -4.815518110990524292e-02 -4.853600263595581055e-02 3.309999942779541016e+00 3.703659057617187500e+00 2.892417192459106445e+00 5.288000106811523438e+01 1.137194514274597168e+00
8.606725057506002486e+03 1.003495654729933628e+00 1.179692372679710388e-01 4.373723641037940979e-02 3.349999904632568359e+00 3.261169195175170898e+00 3.261169195175170898e+00 5.318000030517578125e+01 1.136332392692565918e+00
8.606725343505851924e+03 1.003692105144710522e+00 -1.528689265251159668e-01 3.890921175479888916e-02 3.410000085830688477e+00 3.826686859130859375e+00 2.845814466476440430e+00 5.313999938964843750e+01 1.135466337203979492e+00
8.606725632405839860e+03 1.002052282071741685e+00 -1.834639534354209900e-02 8.948024362325668335e-03 3.349999904632568359e+00 3.501634836196899414e+00 3.072036743164062500e+00 5.345000076293945312e+01 1.134607076644897461e+00
8.606726206605788320e+03 1.004354358205089337e+00 -2.825213409960269928e-02 -1.699989736080169678e-01 3.640000104904174805e+00 3.707212924957275391e+00 2.866313219070434570e+00 5.352000045776367188e+01 1.132902383804321289e+00
8.606726491105742753e+03 1.003379094309112984e+00 9.014669805765151978e-02 1.791229099035263062e-01 3.279999971389770508e+00 3.903820276260375977e+00 3.015104770660400391e+00 5.361000061035156250e+01 1.132057905197143555e+00
8.606726777805946767e+03 1.003620332222414424e+00 3.848627582192420959e-02 1.699008047580718994e-02 3.420000076293945312e+00 3.828797101974487305e+00 2.949070930480957031e+00 5.468000030517578125e+01 1.131221294403076172e+00
8.606727065305691212e+03 1.005742244782928507e+00 -5.577494576573371887e-02 -1.546773910522460938e-01 3.359999895095825195e+00 3.813760757446289062e+00 2.929498910903930664e+00 5.320999908447265625e+01 1.130387306213378906e+00
8.606727350605651736e+03 1.002676363852932351e+00 -1.739883236587047577e-02 1.637826673686504364e-02 3.500000000000000000e+00 3.755695343017578125e+00 2.884466886520385742e+00 5.365000152587890625e+01 1.129561543464660645e+00
8.606728216505609453e+03 1.002142781072113298e+00 -6.568440794944763184e-02 -2.042945474386215210e-02 3.200000047683715820e+00 3.255999088287353516e+00 2.838104724884033203e+00 5.336999893188476562e+01 1.127081513404846191e+00
8.606728505405597389e+03 1.004115237783685499e+00 2.711132168769836426e-01 -1.100352313369512558e-02 3.200000047683715820e+00 3.862899303436279297e+00 3.017206430435180664e+00 5.361999893188476562e+01 1.126263618469238281e+00
8.606728792905807495e+03 1.004779992796306809e+00 -2.212777286767959595e-01 4.896207898855209351e-02 3.470000028610229492e+00 3.184924364089965820e+00 3.184924125671386719e+00 5.363000106811523438e+01 1.125458955764770508e+00
8.606729373605921865e+03 1.009607450342087764e+00 1.201483681797981262e-01 5.876494944095611572e-02 3.609999895095825195e+00 4.035905838012695312e+00 2.953239917755126953e+00 5.390999984741210938e+01 1.123824119567871094e+00
8.606729664305690676e+03 1.004560909549705228e+00 -5.254571139812469482e-02 -7.327123731374740601e-02 3.619999885559082031e+00 3.739165067672729492e+00 2.979982852935791016e+00 5.374000167846679688e+01 1.123033761978149414e+00
8.606729951106011868e+03 1.007486939379067525e+00 -1.974917575716972351e-02 1.342884302139282227e-01 3.920000076293945312e+00 3.857826232910156250e+00 3.074756383895874023e+00 5.402000045776367188e+01 1.122244715690612793e+00
8.606730526005849242e+03 1.004008630372266397e+00 1.480385065078735352e-01 -1.510134935379028320e-01 4.019999980926513672e+00 4.056240081787109375e+00 2.996400356292724609e+00 5.329999923706054688e+01 1.120673060417175293e+00
