# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.923422322207596153e+03 1.000412879789522869e+00 -6.649630959145724773e-04 6.586246192455291748e-02 4.030000209808349609e+00 3.621707201004028320e+00 3.198421239852905273e+00 3.361499938964843750e+02 1.138667225837707520e+00
8.923422872807830572e+03 1.001925752417335502e+00 4.796567186713218689e-02 -8.202677965164184570e-02 4.050000190734863281e+00 3.778755187988281250e+00 3.173631429672241211e+00 3.373099975585937500e+02 1.136824011802673340e+00
8.923423423407599330e+03 9.964057429672874555e-01 1.484280675649642944e-01 -4.720072075724601746e-02 4.300000190734863281e+00 3.408279418945312500e+00 3.288423299789428711e+00 3.334800109863281250e+02 1.134998679161071777e+00
8.923423973207827657e+03 9.987963840996152420e-01 1.155543774366378784e-01 -4.380416125059127808e-02 3.730000019073486328e+00 3.839214801788330078e+00 3.187325716018676758e+00 3.285799865722656250e+02 1.133184790611267090e+00
8.923424524407833815e+03 1.003118852470667788e+00 1.762875169515609741e-01 9.026709198951721191e-02 4.079999923706054688e+00 3.627321004867553711e+00 3.044409036636352539e+00 3.265799865722656250e+02 1.131390213966369629e+00
8.923425080407410860e+03 1.000767792932828693e+00 -4.798378646373748779e-01 -2.051988542079925537e-01 4.780000209808349609e+00 3.936681032180786133e+00 3.041816234588623047e+00 3.277999877929687500e+02 1.129592895507812500e+00
8.923425630707759410e+03 1.001867264088573517e+00 2.434993088245391846e-01 8.688958734273910522e-02 4.570000171661376953e+00 3.753490447998046875e+00 3.342559099197387695e+00 3.311300048828125000e+02 1.127824544906616211e+00
8.923426182007417083e+03 9.974746283056147300e-01 3.496951982378959656e-02 3.533622622489929199e-02 4.250000000000000000e+00 3.945235967636108398e+00 2.766044616699218750e+00 3.346199951171875000e+02 1.126042604446411133e+00
8.923426742707379162e+03 1.000629233664922069e+00 -1.334335654973983765e-01 3.960221260786056519e-02 4.400000095367431641e+00 3.751808881759643555e+00 3.126513957977294922e+00 3.334700012207031250e+02 1.124310612678527832e+00
8.923427293007727712e+03 1.001543003380474639e+00 7.796266674995422363e-02 7.076315581798553467e-02 4.099999904632568359e+00 3.998408317565917969e+00 2.997604846954345703e+00 3.304700012207031250e+02 1.122593641281127930e+00
8.923427842607721686e+03 1.001628958915837586e+00 -4.771848395466804504e-02 -1.035378724336624146e-01 4.219999790191650391e+00 3.667998075485229492e+00 3.448172569274902344e+00 3.270400085449218750e+02 1.120892405509948730e+00
8.923428392407484353e+03 1.001284268126504617e+00 7.712434232234954834e-02 5.349019542336463928e-02 3.900000095367431641e+00 3.261652946472167969e+00 2.961048841476440430e+00 3.266700134277343750e+02 1.119207859039306641e+00
8.923428941607475281e+03 1.000023432954605607e+00 1.108965650200843811e-01 3.775186091661453247e-02 4.469999790191650391e+00 3.598381757736206055e+00 3.212049484252929688e+00 3.249100036621093750e+02 1.117536664009094238e+00
8.923429490907583386e+03 9.991638057437468579e-01 1.201515831053256989e-02 2.719338051974773407e-02 4.230000019073486328e+00 3.609742879867553711e+00 3.120576858520507812e+00 3.248900146484375000e+02 1.115864038467407227e+00
8.923430046107620001e+03 9.988667124837582456e-01 -1.201693713665008545e-02 -1.651870459318161011e-01 4.119999885559082031e+00 3.694414377212524414e+00 3.205802440643310547e+00 3.235400085449218750e+02 1.114223361015319824e+00
8.923430595507379621e+03 1.001148984842198386e+00 2.310030348598957062e-02 5.189588293433189392e-02 4.219999790191650391e+00 3.536848068237304688e+00 3.165608406066894531e+00 3.222600097656250000e+02 1.112591147422790527e+00
8.923431147107388824e+03 1.002279585316892652e+00 -5.087112262845039368e-02 4.865490645170211792e-02 4.199999809265136719e+00 3.707234859466552734e+00 2.896867036819458008e+00 3.227699890136718750e+02 1.110976815223693848e+00
8.923431697407737374e+03 1.000817694982908401e+00 -1.459617018699645996e-01 -8.826065063476562500e-02 4.079999923706054688e+00 3.370724439620971680e+00 3.357531309127807617e+00 3.225100097656250000e+02 1.109377503395080566e+00
8.923432247107382864e+03 1.002855503564837436e+00 1.331293433904647827e-01 6.786146014928817749e-02 3.960000038146972656e+00 3.619688987731933594e+00 3.021980762481689453e+00 3.230100097656250000e+02 1.107794165611267090e+00
8.923432797007728368e+03 9.975851385340949173e-01 -8.558129519224166870e-02 -3.742122277617454529e-02 4.269999980926513672e+00 3.937557220458984375e+00 2.755191326141357422e+00 3.221900024414062500e+02 1.106223344802856445e+00
8.923433346707839519e+03 9.980427493425092500e-01 2.940954081714153290e-02 -7.095952332019805908e-02 3.960000038146972656e+00 3.756205558776855469e+00 3.172742843627929688e+00 3.221600036621093750e+02 1.104665637016296387e+00
8.923433897807728499e+03 1.003062858461408746e+00 -9.577394276857376099e-02 5.398069508373737335e-03 4.440000057220458984e+00 3.667645692825317383e+00 3.076648235321044922e+00 3.213500061035156250e+02 1.103122711181640625e+00
8.923434449007734656e+03 9.998320113623681005e-01 -6.668995047220960259e-05 1.487418264150619507e-01 3.920000076293945312e+00 3.791737794876098633e+00 3.104995727539062500e+00 3.226099853515625000e+02 1.101592063903808594e+00
8.923434998707380146e+03 9.986506028225201614e-01 -3.070187941193580627e-02 7.937578484416007996e-03 4.230000019073486328e+00 3.714079618453979492e+00 3.175054550170898438e+00 3.223999938964843750e+02 1.100080490112304688e+00
8.923435547507833689e+03 1.000469026675045559e+00 1.330673545598983765e-01 7.813730277121067047e-03 3.880000114440917969e+00 3.346979379653930664e+00 3.155773162841796875e+00 3.213999938964843750e+02 1.098577260971069336e+00
8.923436098807491362e+03 1.001568371107881328e+00 -3.308285772800445557e-02 1.467764526605606079e-01 3.650000095367431641e+00 3.616654634475708008e+00 3.122618198394775391e+00 3.206300048828125000e+02 1.097087025642395020e+00
8.923436650407500565e+03 1.001139574285221379e+00 1.021098997443914413e-02 -1.372403204441070557e-01 3.990000009536743164e+00 3.657032251358032227e+00 3.256442308425903320e+00 3.215899963378906250e+02 1.095617175102233887e+00
8.923437199307605624e+03 1.002523200461490793e+00 -8.042007684707641602e-03 -3.581762313842773438e-02 4.019999980926513672e+00 3.470308303833007812e+00 3.124233245849609375e+00 3.195400085449218750e+02 1.094154119491577148e+00
8.923437751107383519e+03 9.993379138156545105e-01 2.465665042400360107e-01 9.988675266504287720e-02 4.019999980926513672e+00 3.599298238754272461e+00 3.356340408325195312e+00 3.152799987792968750e+02 1.092708587646484375e+00
8.923438300607725978e+03 9.979954345502382029e-01 -2.620152235031127930e-01 -2.208673954010009766e-02 4.389999866485595703e+00 3.597361564636230469e+00 2.969834327697753906e+00 3.146099853515625000e+02 1.091277837753295898e+00
8.923438851307611912e+03 1.000681713252420613e+00 9.114635176956653595e-03 -9.667998552322387695e-02 3.960000038146972656e+00 3.456298112869262695e+00 2.770728349685668945e+00 3.177799987792968750e+02 1.089853286743164062e+00
8.923439402207732201e+03 1.002184929681404935e+00 -8.828898519277572632e-02 -8.378560841083526611e-02 3.980000019073486328e+00 3.731659412384033203e+00 3.258848905563354492e+00 3.209800109863281250e+02 1.088447332382202148e+00
8.923439952407497913e+03 9.977090230676122218e-01 -2.530004456639289856e-02 1.462389975786209106e-01 3.769999980926513672e+00 3.449779033660888672e+00 3.264145612716674805e+00 3.216300048828125000e+02 1.087053537368774414e+00
8.923440503107383847e+03 9.991282883806097415e-01 -1.934040784835815430e-01 3.691143169999122620e-02 3.430000066757202148e+00 3.686966180801391602e+00 3.299188852310180664e+00 3.249400024414062500e+02 1.085674881935119629e+00
8.923441054207738489e+03 1.004378542934690977e+00 2.288845479488372803e-01 -4.273840691894292831e-03 4.079999923706054688e+00 3.598555088043212891e+00 3.258836507797241211e+00 3.268099975585937500e+02 1.084302902221679688e+00
8.923441606607753783e+03 1.000535179736257829e+00 -7.509358972311019897e-02 9.370244108140468597e-03 3.730000019073486328e+00 3.875005483627319336e+00 2.982979536056518555e+00 3.231300048828125000e+02 1.082946538925170898e+00
8.923442156907636672e+03 1.002887603472909062e+00 4.592679813504219055e-02 2.980293333530426025e-02 4.090000152587890625e+00 3.650900840759277344e+00 3.507344007492065430e+00 3.182000122070312500e+02 1.081606149673461914e+00
8.923442706607747823e+03 9.985205338566375266e-01 -1.438129413872957230e-02 5.363007262349128723e-02 3.859999895095825195e+00 3.769444704055786133e+00 3.148616790771484375e+00 3.151000061035156250e+02 1.080277085304260254e+00
8.923443257907405496e+03 9.974169055075076118e-01 -5.641178227961063385e-03 -6.617841124534606934e-02 4.030000209808349609e+00 3.765831708908081055e+00 2.883808374404907227e+00 3.144500122070312500e+02 1.078962802886962891e+00
8.923443807707633823e+03 9.973094299392736284e-01 9.600504487752914429e-02 -4.162226244807243347e-02 3.819999933242797852e+00 3.836477279663085938e+00 2.959046602249145508e+00 3.125799865722656250e+02 1.077664256095886230e+00
8.923444356507621706e+03 9.979601634619316153e-01 8.880931884050369263e-02 3.155274689197540283e-02 3.539999961853027344e+00 3.899544239044189453e+00 2.785726070404052734e+00 3.111099853515625000e+02 1.076375722885131836e+00
8.923444906807504594e+03 1.000917667090034602e+00 -1.121301203966140747e-01 6.582944840192794800e-02 3.359999895095825195e+00 3.497047901153564453e+00 3.033374071121215820e+00 3.112799987792968750e+02 1.075100660324096680e+00
8.923445456107612699e+03 1.001672230553654286e+00 1.274027079343795776e-01 -1.632172614336013794e-02 3.890000104904174805e+00 3.471893548965454102e+00 3.142087459564208984e+00 3.095100097656250000e+02 1.073829531669616699e+00
8.923446009707637131e+03 1.001466820823525561e+00 -2.390053719282150269e-01 -9.359276294708251953e-02 3.630000114440917969e+00 3.659483194351196289e+00 3.244801759719848633e+00 3.092200012207031250e+02 1.072581768035888672e+00
8.923446558507625014e+03 1.000099273003773437e+00 1.484979540109634399e-01 1.473545432090759277e-01 3.750000000000000000e+00 3.698126316070556641e+00 3.235747575759887695e+00 3.109100036621093750e+02 1.071345090866088867e+00
8.923447107207495719e+03 9.999375811894519739e-01 -1.888899356126785278e-01 -1.165151819586753845e-01 3.329999923706054688e+00 3.420216321945190430e+00 3.060651302337646484e+00 3.111199951171875000e+02 1.070117950439453125e+00
8.923447657907381654e+03 9.997073402775424888e-01 -6.081202253699302673e-02 7.061529159545898438e-02 3.259999990463256836e+00 3.386768341064453125e+00 2.998105287551879883e+00 3.102300109863281250e+02 1.068903446197509766e+00
8.923448208207730204e+03 9.986160941018201731e-01 1.497732847929000854e-01 -6.114725023508071899e-02 4.210000038146972656e+00 3.851873874664306641e+00 3.277986764907836914e+00 3.096400146484375000e+02 1.067699551582336426e+00
8.923448759207502007e+03 1.001487795865630970e+00 4.482883214950561523e-02 -6.375529337674379349e-03 3.740000009536743164e+00 3.350280284881591797e+00 3.136308193206787109e+00 3.093999938964843750e+02 1.066510081291198730e+00
8.923449310007505119e+03 9.984167228840882258e-01 -4.520116839557886124e-03 -1.343249063938856125e-02 3.690000057220458984e+00 3.285928249359130859e+00 3.067412137985229492e+00 3.103099975585937500e+02 1.065328955650329590e+00
8.923449861607514322e+03 1.000016442085782442e+00 -1.029440835118293762e-01 -1.806961372494697571e-02 4.380000114440917969e+00 3.445726633071899414e+00 3.346076250076293945e+00 3.115599975585937500e+02 1.064163446426391602e+00
8.923450411907397211e+03 1.000082424681490556e+00 -2.456014044582843781e-02 -1.216617152094841003e-01 3.750000000000000000e+00 3.514324188232421875e+00 3.215922594070434570e+00 3.108599853515625000e+02 1.063012242317199707e+00
8.923450961307622492e+03 1.000863435406476043e+00 1.069474518299102783e-01 -8.331710100173950195e-02 3.960000038146972656e+00 3.618454694747924805e+00 3.141263723373413086e+00 3.098200073242187500e+02 1.061872601509094238e+00
8.923451510707382113e+03 9.975569064539789865e-01 1.440957039594650269e-01 3.801635652780532837e-02 3.569999933242797852e+00 3.510786533355712891e+00 3.018853187561035156e+00 3.112699890136718750e+02 1.060743808746337891e+00
8.923452061107382178e+03 9.999152800498019023e-01 -1.532639414072036743e-01 4.504483193159103394e-02 3.390000104904174805e+00 3.398215293884277344e+00 3.146864414215087891e+00 3.106199951171875000e+02 1.059623837471008301e+00
8.923452611907385290e+03 9.996482021029299281e-01 -2.802347950637340546e-02 -6.297767162322998047e-03 3.839999914169311523e+00 3.466237306594848633e+00 3.068097829818725586e+00 3.090299987792968750e+02 1.058521270751953125e+00
8.923453160507604480e+03 1.000164869951235769e+00 -9.496521949768066406e-02 8.988855034112930298e-02 3.519999980926513672e+00 3.497996807098388672e+00 3.036828279495239258e+00 3.080599975585937500e+02 1.057428479194641113e+00
8.923453710007481277e+03 1.003615449775062229e+00 -5.265932530164718628e-03 -9.258635109290480614e-04 3.859999895095825195e+00 3.610672950744628906e+00 3.214153051376342773e+00 3.101799926757812500e+02 1.056341648101806641e+00
8.923454262607730925e+03 1.001328028810508197e+00 -2.917872043326497078e-03 -2.225711196660995483e-02 3.329999923706054688e+00 3.523449659347534180e+00 3.201812028884887695e+00 3.133200073242187500e+02 1.055270552635192871e+00
8.923454813507385552e+03 9.997002131298559080e-01 1.361923217773437500e-01 -4.770526289939880371e-02 4.199999809265136719e+00 3.434347629547119141e+00 3.434347629547119141e+00 3.161300048828125000e+02 1.054213166236877441e+00
8.923455362307839096e+03 9.980647491778226188e-01 1.647557765245437622e-01 -4.872342199087142944e-02 3.759999990463256836e+00 3.878933668136596680e+00 2.782006025314331055e+00 3.251900024414062500e+02 1.053165793418884277e+00
8.923455913207493722e+03 9.988696556171755558e-01 3.529014065861701965e-02 4.450989887118339539e-02 3.819999933242797852e+00 3.555834531784057617e+00 3.341099977493286133e+00 3.243399963378906250e+02 1.052128076553344727e+00
8.923456464307382703e+03 9.976542463919897408e-01 -1.207820400595664978e-01 8.367905393242835999e-03 3.089999914169311523e+00 3.701266527175903320e+00 2.966252088546752930e+00 3.226799926757812500e+02 1.051104903221130371e+00
8.923457013907842338e+03 9.996842559114536009e-01 2.002661526203155518e-01 1.381582766771316528e-02 3.809999942779541016e+00 3.442947864532470703e+00 3.192826509475708008e+00 3.238999938964843750e+02 1.050089478492736816e+00
8.923457565107382834e+03 9.997502074065084399e-01 -2.013196609914302826e-02 -5.100966617465019226e-02 3.700000047683715820e+00 3.567856550216674805e+00 2.928110599517822266e+00 3.281099853515625000e+02 1.049087047576904297e+00
8.923458115907385945e+03 1.002069557120277343e+00 -1.297231763601303101e-01 3.585234284400939941e-03 3.220000028610229492e+00 3.666200637817382812e+00 2.717177629470825195e+00 3.299599914550781250e+02 1.048097372055053711e+00
8.923458666307386011e+03 1.001437631250744253e+00 2.177157551050186157e-01 3.862211480736732483e-02 3.690000057220458984e+00 3.401782274246215820e+00 3.277197360992431641e+00 3.290499877929687500e+02 1.047119021415710449e+00
8.923459216207731515e+03 1.000505531355556643e+00 3.991501405835151672e-02 3.771907836198806763e-02 3.579999923706054688e+00 3.540183544158935547e+00 2.844285488128662109e+00 3.317699890136718750e+02 1.046151757240295410e+00
8.923459765907842666e+03 1.000142766576798792e+00 -2.375356256961822510e-01 -4.784966632723808289e-02 3.140000104904174805e+00 3.339472293853759766e+00 3.137665987014770508e+00 3.345899963378906250e+02 1.045194864273071289e+00
8.923460316907614470e+03 9.995220285905344060e-01 -2.842399850487709045e-02 1.839148928411304951e-03 2.990000009536743164e+00 3.207930088043212891e+00 3.170903444290161133e+00 3.334800109863281250e+02 1.044254302978515625e+00
8.923460863407701254e+03 1.001467933748964256e+00 9.537008404731750488e-02 6.098432466387748718e-02 3.599999904632568359e+00 3.352509260177612305e+00 3.352509260177612305e+00 3.332600097656250000e+02 1.043321251869201660e+00
8.923461413607466966e+03 1.002273139506912214e+00 3.512749448418617249e-02 -4.796005785465240479e-02 3.380000114440917969e+00 3.385436058044433594e+00 3.206318616867065430e+00 3.336799926757812500e+02 1.042396306991577148e+00
8.923461964607704431e+03 9.975166280503375837e-01 -2.663565799593925476e-02 -3.770123422145843506e-02 3.470000028610229492e+00 3.541191577911376953e+00 3.356650114059448242e+00 3.367699890136718750e+02 1.041483879089355469e+00
